22.23	0.25	0.552299	0.28	-0.000177833	0.65	0.649777	0	0.00014419	0	-4.70914e-06	0	-5.81726e-08	
22.24	0.25	0.551201	0.28	0.000790207	0.65	0.649724	0	0.000143859	0	-5.07239e-06	0	-5.66105e-08	
22.25	0.25	0.550069	0.28	0.00179	0.65	0.649671	0	0.000143632	0	-5.45073e-06	0	-5.51361e-08	
22.26	0.25	0.548903	0.28	0.00282196	0.65	0.649618	0	0.000143375	0	-5.83905e-06	0	-5.37762e-08	
22.27	0.25	0.547703	0.28	0.00388461	0.65	0.649564	0	0.000143487	0	-6.25445e-06	0	-5.2701e-08	
22.28	0.25	0.546471	0.28	0.00497807	0.65	0.649509	0	0.000143007	0	-6.65522e-06	0	-5.16108e-08	
22.29	0.25	0.545206	0.28	0.00610154	0.65	0.649453	0	0.000143101	0	-7.09368e-06	0	-5.0791e-08	
22.3	0.25	0.543909	0.28	0.00725481	0.65	0.649397	0	0.000143225	0	-7.54619e-06	0	-5.00817e-08	
22.31	0.25	0.542581	0.28	0.00843719	0.65	0.64934	0	0.000143641	0	-8.02762e-06	0	-4.96411e-08	
22.32	0.25	0.541221	0.28	0.00964848	0.65	0.649282	0	0.000143595	0	-8.49614e-06	0	-4.92235e-08	
22.33	0.25	0.539831	0.28	0.0108878	0.65	0.649224	0	0.000144208	0	-9.01706e-06	0	-4.90115e-08	
22.34	0.25	0.538411	0.28	0.0121551	0.65	0.649166	0	0.000144867	0	-9.5567e-06	0	-4.88483e-08	
22.35	0.25	0.536961	0.28	0.0134501	0.65	0.649108	0	0.000146036	0	-1.01476e-05	0	-4.89273e-08	
22.36	0.25	0.535481	0.28	0.0147722	0.65	0.649051	0	0.000146418	0	-1.07006e-05	0	-4.87088e-08	
22.37	0.25	0.533972	0.28	0.0161213	0.65	0.648994	0	0.000146877	0	-1.12734e-05	0	-4.84765e-08	
22.38	0.25	0.532435	0.28	0.017497	0.65	0.648938	0	0.000147596	0	-1.18817e-05	0	-4.82848e-08	
22.39	0.25	0.530869	0.28	0.0188986	0.65	0.648884	0	0.000148765	0	-1.25442e-05	0	-4.82004e-08	
22.4	0.25	0.529276	0.28	0.0203265	0.65	0.64883	0	0.000148875	0	-1.31331e-05	0	-4.77221e-08	
22.41	0.25	0.527656	0.28	0.0217796	0.65	0.648776	0	0.000149765	0	-1.38056e-05	0	-4.75335e-08	
22.42	0.25	0.526009	0.28	0.0232586	0.65	0.648722	0	0.000149949	0	-1.44279e-05	0	-4.73978e-08	
22.43	0.25	0.524335	0.28	0.0247624	0.65	0.64867	0	0.000149814	0	-1.50302e-05	0	-4.70108e-08	
22.44	0.25	0.522633	0.28	0.02629	0.65	0.648627	0	0.000146834	0	-1.53445e-05	0	-4.40835e-08	
22.45	0.25	0.520907	0.28	0.0278388	0.65	0.648597	0	0.000143091	0	-1.55611e-05	0	-3.90033e-08	
22.46	0.25	0.519155	0.28	0.0294131	0.65	0.648558	0	0.000141224	0	-1.59672e-05	0	-3.68804e-08	
22.47	0.25	0.517379	0.28	0.0310152	0.65	0.648504	0	0.00014517	0	-1.70483e-05	0	-3.98399e-08	
22.48	0.25	0.515578	0.28	0.0326418	0.65	0.648448	0	0.000148008	0	-1.80386e-05	0	-4.18519e-08	
22.49	0.25	0.513754	0.28	0.0342884	0.65	0.648401	0	0.000146025	0	-1.84553e-05	0	-3.94926e-08	
22.5	0.25	0.511907	0.28	0.0359553	0.65	0.648363	0	0.000140499	0	-1.83995e-05	0	-3.53865e-08	
22.51	0.25	0.510037	0.28	0.0376427	0.65	0.648332	0	0.000136408	0	-1.84961e-05	0	-3.21706e-08	
22.52	0.25	0.508145	0.28	0.039351	0.65	0.648305	0	0.000131786	0	-1.84884e-05	0	-2.88102e-08	
22.53	0.25	0.50623	0.28	0.0410798	0.65	0.648279	0	0.000125224	0	-1.8164e-05	0	-2.47526e-08	
22.54	0.25	0.504295	0.28	0.04283	0.65	0.648251	0	0.000117884	0	-1.76675e-05	0	-2.1149e-08	
22.55	0.25	0.502339	0.28	0.0445998	0.65	0.648221	0	0.000114385	0	-1.77014e-05	0	-1.90723e-08	
22.56	0.25	0.500364	0.28	0.0463897	0.65	0.648187	0	0.000111397	0	-1.77892e-05	0	-1.75044e-08	
22.57	0.25	0.498371	0.28	0.0481981	0.65	0.648151	0	0.000108441	0	-1.78592e-05	0	-1.6026e-08	
22.58	0.25	0.496358	0.28	0.0500249	0.65	0.648113	0	0.000105074	0	-1.7836e-05	0	-1.47708e-08	
22.59	0.25	0.494328	0.28	0.0518689	0.65	0.648074	0	0.000103596	0	-1.81148e-05	0	-1.39973e-08	
22.6	0.25	0.49228	0.28	0.0537304	0.65	0.648035	0	0.000101817	0	-1.83302e-05	0	-1.32591e-08	
22.61	0.25	0.490215	0.28	0.055608	0.65	0.647996	0	0.000100096	0	-1.85436e-05	0	-1.24334e-08	
22.62	0.25	0.488133	0.28	0.0575023	0.65	0.647958	0	9.70986e-05	0	-1.85013e-05	0	-1.1459e-08	
22.63	0.25	0.486035	0.28	0.0594117	0.65	0.64792	0	9.5317e-05	0	-1.86706e-05	0	-1.06668e-08	
22.64	0.25	0.48392	0.28	0.061337	0.65	0.647883	0	9.2791e-05	0	-1.86761e-05	0	-9.89725e-09	
22.65	0.25	0.481789	0.28	0.0632767	0.65	0.647848	0	9.04797e-05	0	-1.87037e-05	0	-9.02743e-09	
22.66	0.25	0.479643	0.28	0.0652314	0.65	0.647813	0	8.70165e-05	0	-1.84662e-05	0	-8.10819e-09	
22.67	0.25	0.477482	0.28	0.0671998	0.65	0.647779	0	8.42307e-05	0	-1.83426e-05	0	-7.24688e-09	
22.68	0.25	0.475307	0.28	0.0691822	0.65	0.647746	0	8.03972e-05	0	-1.79582e-05	0	-6.35585e-09	
22.69	0.25	0.473118	0.28	0.0711775	0.65	0.647715	0	7.67682e-05	0	-1.75816e-05	0	-5.43872e-09	
22.7	0.25	0.470915	0.28	0.073186	0.65	0.647685	0	7.15717e-05	0	-1.67997e-05	0	-4.45782e-09	
22.71	0.25	0.468698	0.28	0.0752062	0.65	0.647657	0	6.70587e-05	0	-1.61263e-05	0	-3.53983e-09	
22.72	0.25	0.466469	0.28	0.0772389	0.65	0.647629	0	6.13676e-05	0	-1.51138e-05	0	-2.66522e-09	
22.73	0.25	0.464228	0.28	0.0792825	0.65	0.647604	0	5.52385e-05	0	-1.39276e-05	0	-1.79295e-09	
22.74	0.25	0.461976	0.28	0.081338	0.65	0.647579	0	4.83133e-05	0	-1.24666e-05	0	-1.0562e-09	
22.75	0.25	0.459712	0.28	0.0834035	0.65	0.647556	0	4.16395e-05	0	-1.09922e-05	0	-4.2285e-10	
22.76	0.25	0.457437	0.28	0.0854797	0.65	0.647535	0	3.35865e-05	0	-9.06767e-06	0	5.10887e-11	
22.77	0.25	0.455152	0.28	0.0875654	0.65	0.647514	0	2.56592e-05	0	-7.08248e-06	0	3.48647e-10	
22.78	0.25	0.452858	0.28	0.0896609	0.65	0.647493	0	1.73511e-05	0	-4.89488e-06	0	4.33724e-10	
22.79	0.25	0.450555	0.28	0.0917649	0.65	0.647474	0	9.17661e-06	0	-2.64508e-06	0	3.42891e-10	
22.8	0.25	0.448243	0.28	0.0938783	0.65	0.647454	0	5.97545e-08	0	-1.75928e-08	0	2.91867e-12	
22.81	0.25	0.445923	0.28	0.0959989	0.65	0.647436	0	-8.06784e-06	0	2.42552e-06	0	-4.88763e-10	
22.82	0.25	0.443596	0.28	0.098128	0.65	0.647418	0	-1.67447e-05	0	5.13904e-06	0	-1.19896e-09	
22.83	0.25	0.441261	0.28	0.100264	0.65	0.6474	0	-2.46451e-05	0	7.71921e-06	0	-2.04218e-09	
22.84	0.25	0.43892	0.28	0.102407	0.65	0.647381	0	-3.36164e-05	0	1.07427e-05	0	-3.11786e-09	
22.85	0.25	0.436573	0.28	0.104556	0.65	0.647364	0	-4.18989e-05	0	1.36573e-05	0	-4.32278e-09	
22.86	0.25	0.434221	0.28	0.106712	0.65	0.647347	0	-5.03777e-05	0	1.67452e-05	0	-5.68533e-09	
22.87	0.25	0.431863	0.28	0.108872	0.65	0.64733	0	-5.78435e-05	0	1.96014e-05	0	-7.1068e-09	
22.88	0.25	0.429501	0.28	0.111038	0.65	0.647313	0	-6.62364e-05	0	2.28771e-05	0	-8.7012e-09	
22.89	0.25	0.427134	0.28	0.113208	0.65	0.647297	0	-7.39301e-05	0	2.60191e-05	0	-1.043e-08	
22.9	0.25	0.424764	0.28	0.115383	0.65	0.64728	0	-8.21592e-05	0	2.94571e-05	0	-1.227e-08	
22.91	0.25	0.42239	0.28	0.117561	0.65	0.647265	0	-8.96171e-05	0	3.27256e-05	0	-1.4223e-08	
22.92	0.25	0.420014	0.28	0.119743	0.65	0.647251	0	-9.81439e-05	0	3.64942e-05	0	-1.6404e-08	
22.93	0.25	0.417635	0.28	0.121928	0.65	0.647237	0	-0.000106129	0	4.01757e-05	0	-1.86938e-08	
22.94	0.25	0.415254	0.28	0.124115	0.65	0.647223	0	-0.000114886	0	4.42658e-05	0	-2.11893e-08	
22.95	0.25	0.412872	0.28	0.126304	0.65	0.647211	0	-0.000123006	0	4.82288e-05	0	-2.38444e-08	
22.96	0.25	0.410489	0.28	0.128495	0.65	0.647199	0	-0.000132421	0	5.28232e-05	0	-2.67959e-08	
22.97	0.25	0.408105	0.28	0.130686	0.65	0.647189	0	-0.000141193	0	5.72901e-05	0	-2.99631e-08	
22.98	0.25	0.405721	0.28	0.132879	0.65	0.647179	0	-0.000150705	0	6.21881e-05	0	-3.32692e-08	
22.99	0.25	0.403337	0.28	0.135071	0.65	0.647171	0	-0.000159941	0	6.71067e-05	0	-3.69153e-08	
23	0.25	0.400954	0.28	0.137264	0.65	0.647163	0	-0.000170433	0	7.26943e-05	0	-4.09004e-08	
23.01	0.25	0.398573	0.28	0.139455	0.65	0.647156	0	-0.000180037	0	7.80488e-05	0	-4.50577e-08	
23.02	0.25	0.396193	0.28	0.141647	0.65	0.64715	0	-0.000190809	0	8.40583e-05	0	-4.94435e-08	
23.03	0.25	0.393816	0.28	0.143835	0.65	0.647145	0	-0.000200998	0	8.99648e-05	0	-5.42371e-08	
23.04	0.25	0.391441	0.28	0.146023	0.65	0.647141	0	-0.000212075	0	9.64247e-05	0	-5.92032e-08	
23.05	0.25	0.38907	0.28	0.148207	0.65	0.647138	0	-0.000222332	0	0.00010267	0	-6.43286e-08	
23.06	0.25	0.386703	0.28	0.15039	0.65	0.647134	0	-0.000233424	0	0.000109459	0	-6.96258e-08	
23.07	0.25	0.38434	0.28	0.152568	0.65	0.647133	0	-0.000244068	0	0.0001162	0	-7.53377e-08	
23.08	0.25	0.381982	0.28	0.154743	0.65	0.647131	0	-0.000255383	0	0.000123425	0	-8.11031e-08	
23.09	0.25	0.379629	0.28	0.156913	0.65	0.647131	0	-0.000265739	0	0.000130349	0	-8.70713e-08	
23.1	0.25	0.377282	0.28	0.15908	0.65	0.64713	0	-0.000276228	0	0.000137497	0	-9.28229e-08	
23.11	0.25	0.374941	0.28	0.161241	0.65	0.647131	0	-0.000286628	0	0.000144759	0	-9.9075e-08	
23.12	0.25	0.372607	0.28	0.163397	0.65	0.647132	0	-0.000297587	0	0.000152465	0	-1.05331e-07	
23.13	0.25	0.37028	0.28	0.165546	0.65	0.647134	0	-0.000307697	0	0.000159898	0	-1.11825e-07	
23.14	0.25	0.36796	0.28	0.16769	0.65	0.647136	0	-0.000317912	0	0.00016754	0	-1.17963e-07	
23.15	0.25	0.365649	0.28	0.169826	0.65	0.647139	0	-0.00032757	0	0.000175042	0	-1.24555e-07	
23.16	0.25	0.363347	0.28	0.171956	0.65	0.647142	0	-0.000337761	0	0.000182981	0	-1.30914e-07	
23.17	0.25	0.361053	0.28	0.174077	0.65	0.647147	0	-0.000347762	0	0.000190973	0	-1.37921e-07	
23.18	0.25	0.358769	0.28	0.176192	0.65	0.647152	0	-0.00035734	0	0.000198884	0	-1.44203e-07	
23.19	0.25	0.356495	0.28	0.178296	0.65	0.647158	0	-0.000366801	0	0.000206877	0	-1.51215e-07	
23.2	0.25	0.354232	0.28	0.180393	0.65	0.647164	0	-0.000376721	0	0.000215279	0	-1.58006e-07	
23.21	0.25	0.351979	0.28	0.18248	0.65	0.647172	0	-0.000386357	0	0.000223669	0	-1.65432e-07	
23.22	0.25	0.349738	0.28	0.184557	0.65	0.647179	0	-0.000395836	0	0.000232116	0	-1.72005e-07	
23.23	0.25	0.347509	0.28	0.186624	0.65	0.647189	0	-0.000405419	0	0.000240771	0	-1.79653e-07	
23.24	0.25	0.345292	0.28	0.188681	0.65	0.647198	0	-0.000414921	0	0.000249524	0	-1.86681e-07	
23.25	0.25	0.343088	0.28	0.190725	0.65	0.647209	0	-0.000423846	0	0.000258072	0	-1.9421e-07	
23.26	0.25	0.340897	0.28	0.19276	0.65	0.64722	0	-0.000433312	0	0.000267091	0	-2.01268e-07	
23.27	0.25	0.33872	0.28	0.194781	0.65	0.647233	0	-0.00044264	0	0.000276168	0	-2.09308e-07	
23.28	0.25	0.336557	0.28	0.19679	0.65	0.647245	0	-0.000451599	0	0.000285154	0	-2.16428e-07	
23.29	0.25	0.334409	0.28	0.198786	0.65	0.64726	0	-0.000460761	0	0.000294405	0	-2.24831e-07	
23.3	0.25	0.332276	0.28	0.200769	0.65	0.647274	0	-0.000469695	0	0.000303646	0	-2.32082e-07	
23.31	0.25	0.330159	0.28	0.202738	0.65	0.64729	0	-0.000478741	0	0.000313096	0	-2.40372e-07	
23.32	0.25	0.328058	0.28	0.204694	0.65	0.647306	0	-0.000487414	0	0.000322432	0	-2.47621e-07	
23.33	0.25	0.325974	0.28	0.206634	0.65	0.647323	0	-0.000495588	0	0.000331562	0	-2.55753e-07	
23.34	0.25	0.323907	0.28	0.208559	0.65	0.647341	0	-0.000503688	0	0.000340761	0	-2.62912e-07	
23.35	0.25	0.321857	0.28	0.210468	0.65	0.64736	0	-0.000512106	0	0.000350295	0	-2.71273e-07	
23.36	0.25	0.319826	0.28	0.212363	0.65	0.647379	0	-0.000520039	0	0.000359613	0	-2.78216e-07	
23.37	0.25	0.317813	0.28	0.21424	0.65	0.6474	0	-0.000527985	0	0.000369053	0	-2.86399e-07	
23.38	0.25	0.31582	0.28	0.216101	0.65	0.64742	0	-0.000534879	0	0.000377859	0	-2.92932e-07	
23.39	0.25	0.313846	0.28	0.217943	0.65	0.647442	0	-0.000542252	0	0.000387101	0	-3.00769e-07	
23.4	0.25	0.311892	0.28	0.219769	0.65	0.647464	0	-0.000549281	0	0.000396192	0	-3.07362e-07	
23.41	0.25	0.309958	0.28	0.221576	0.65	0.647488	0	-0.000556473	0	0.000405494	0	-3.15313e-07	
23.42	0.25	0.308045	0.28	0.223365	0.65	0.647512	0	-0.000562411	0	0.000413965	0	-3.21173e-07	
23.43	0.25	0.306154	0.28	0.225134	0.65	0.647537	0	-0.000569141	0	0.000423097	0	-3.28755e-07	
23.44	0.25	0.304285	0.28	0.226885	0.65	0.647563	0	-0.000575462	0	0.000432002	0	-3.34928e-07	
23.45	0.25	0.302438	0.28	0.228615	0.65	0.64759	0	-0.000581641	0	0.000440873	0	-3.4236e-07	
23.46	0.25	0.300614	0.28	0.230325	0.65	0.647617	0	-0.00058682	0	0.000449047	0	-3.47776e-07	
23.47	0.25	0.298814	0.28	0.232014	0.65	0.647646	0	-0.000592783	0	0.000457879	0	-3.54818e-07	
23.48	0.25	0.297037	0.28	0.233682	0.65	0.647675	0	-0.000597908	0	0.000466118	0	-3.60087e-07	
23.49	0.25	0.295284	0.28	0.235328	0.65	0.647705	0	-0.000603235	0	0.000474562	0	-3.67086e-07	
23.5	0.25	0.293557	0.28	0.236953	0.65	0.647735	0	-0.000607659	0	0.000482336	0	-3.71602e-07	
23.51	0.25	0.291854	0.28	0.238554	0.65	0.647768	0	-0.000612961	0	0.000490845	0	-3.78344e-07	
23.52	0.25	0.290177	0.28	0.240133	0.65	0.6478	0	-0.000617323	0	0.000498634	0	-3.83233e-07	
23.53	0.25	0.288527	0.28	0.241688	0.65	0.647834	0	-0.00062185	0	0.000506583	0	-3.89498e-07	
23.54	0.25	0.286903	0.28	0.24322	0.65	0.647868	0	-0.000624972	0	0.000513402	0	-3.9293e-07	
23.55	0.25	0.285306	0.28	0.244726	0.65	0.647904	0	-0.000629821	0	0.000521653	0	-3.99397e-07	
23.56	0.25	0.283737	0.28	0.246209	0.65	0.64794	0	-0.000633365	0	0.000528836	0	-4.03428e-07	
23.57	0.25	0.282195	0.28	0.247666	0.65	0.647978	0	-0.000636901	0	0.000536015	0	-4.08896e-07	
23.58	0.25	0.280683	0.28	0.249098	0.65	0.648015	0	-0.000639577	0	0.000542463	0	-4.11973e-07	
23.59	0.25	0.279199	0.28	0.250503	0.65	0.648054	0	-0.000643358	0	0.00054984	0	-4.17417e-07	
23.6	0.25	0.277745	0.28	0.251883	0.65	0.648094	0	-0.000645415	0	0.000555726	0	-4.20012e-07	
23.61	0.25	0.276321	0.28	0.253235	0.65	0.648135	0	-0.000648544	0	0.000562514	0	-4.25032e-07	
23.62	0.25	0.274928	0.28	0.25456	0.65	0.648176	0	-0.00065013	0	0.000567933	0	-4.26914e-07	
23.63	0.25	0.273566	0.28	0.255856	0.65	0.648219	0	-0.000652626	0	0.000574112	0	-4.31294e-07	
23.64	0.25	0.272235	0.28	0.257125	0.65	0.648262	0	-0.000654027	0	0.000579285	0	-4.33229e-07	
23.65	0.25	0.270936	0.28	0.258365	0.65	0.648307	0	-0.000656386	0	0.000585262	0	-4.37423e-07	
23.66	0.25	0.269669	0.28	0.259576	0.65	0.648351	0	-0.000656971	0	0.000589604	0	-4.38134e-07	
23.67	0.25	0.268435	0.28	0.260757	0.65	0.648398	0	-0.000658417	0	0.000594659	0	-4.41514e-07	
23.68	0.25	0.267235	0.28	0.261909	0.65	0.648445	0	-0.000658743	0	0.000598634	0	-4.42112e-07	
23.69	0.25	0.266068	0.28	0.263029	0.65	0.648493	0	-0.000660273	0	0.000603637	0	-4.45351e-07	
23.7	0.25	0.264936	0.28	0.26412	0.65	0.648541	0	-0.000660013	0	0.000606926	0	-4.4505e-07	
23.71	0.25	0.263838	0.28	0.265178	0.65	0.648592	0	-0.000660885	0	0.000611176	0	-4.47577e-07	
23.72	0.25	0.262776	0.28	0.266205	0.65	0.648642	0	-0.00066026	0	0.000613954	0	-4.47161e-07	
23.73	0.25	0.26175	0.28	0.267199	0.65	0.648695	0	-0.000660682	0	0.000617616	0	-4.49123e-07	
23.74	0.25	0.26076	0.28	0.268162	0.65	0.648747	0	-0.000659206	0	0.000619402	0	-4.47752e-07	
23.75	0.25	0.259806	0.28	0.26909	0.65	0.648801	0	-0.000659423	0	0.000622679	0	-4.49178e-07	
23.76	0.25	0.25889	0.28	0.269986	0.65	0.648855	0	-0.000658123	0	0.000624419	0	-4.47806e-07	
23.77	0.25	0.258011	0.28	0.270847	0.65	0.648911	0	-0.000657326	0	0.000626525	0	-4.48394e-07	
23.78	0.25	0.25717	0.28	0.271675	0.65	0.648967	0	-0.000655397	0	0.000627434	0	-4.46406e-07	
23.79	0.25	0.256368	0.28	0.272466	0.65	0.649025	0	-0.00065484	0	0.000629542	0	-4.47029e-07	
23.8	0.25	0.255605	0.28	0.273224	0.65	0.649083	0	-0.000652616	0	0.000629925	0	-4.44324e-07	
23.81	0.25	0.254882	0.28	0.273944	0.65	0.649143	0	-0.000651092	0	0.000630858	0	-4.43939e-07	
23.82	0.25	0.254199	0.28	0.27463	0.65	0.649203	0	-0.000648244	0	0.000630376	0	-4.40921e-07	
23.83	0.25	0.253556	0.28	0.275278	0.65	0.649266	0	-0.00064702	0	0.000631345	0	-4.40406e-07	
23.84	0.25	0.252954	0.28	0.275889	0.65	0.649327	0	-0.000643491	0	0.000629927	0	-4.36355e-07	
23.85	0.25	0.252393	0.28	0.276463	0.65	0.649392	0	-0.000641705	0	0.000630079	0	-4.35651e-07	
23.86	0.25	0.251875	0.28	0.276999	0.65	0.649456	0	-0.000637978	0	0.000628186	0	-4.31371e-07	
23.87	0.25	0.251399	0.28	0.277496	0.65	0.649522	0	-0.000635668	0	0.000627546	0	-4.29582e-07	
23.88	0.25	0.250966	0.28	0.277956	0.65	0.649588	0	-0.000631773	0	0.000625198	0	-4.24845e-07	
23.89	0.25	0.250576	0.28	0.278375	0.65	0.649656	0	-0.000628705	0	0.000623524	0	-4.22505e-07	
23.9	0.25	0.25023	0.28	0.278755	0.65	0.649724	0	-0.000624038	0	0.000620117	0	-4.1732e-07	
23.91	0.25	0.249928	0.28	0.279094	0.65	0.649794	0	-0.000621352	0	0.000618535	0	-4.14832e-07	
23.92	0.25	0.249671	0.28	0.279394	0.65	0.649864	0	-0.000616649	0	0.000614795	0	-4.09194e-07	
23.93	0.25	0.24946	0.28	0.279652	0.65	0.649936	0	-0.000612384	0	0.000611349	0	-4.05337e-07	
23.94	0.25	0.249294	0.28	0.279869	0.65	0.650008	0	-0.000607207	0	0.000606842	0	-3.99318e-07	
23.95	0.25	0.249174	0.28	0.280043	0.65	0.650082	0	-0.000603577	0	0.000603738	0	-3.95898e-07	
23.96	0.25	0.249102	0.28	0.280176	0.65	0.650157	0	-0.00059781	0	0.00059835	0	-3.891e-07	
23.97	0.25	0.249076	0.28	0.280266	0.65	0.650233	0	-0.00059332	0	0.000594098	0	-3.84908e-07	
23.98	0.25	0.249098	0.28	0.280313	0.65	0.650309	0	-0.000587773	0	0.000588646	0	-3.78343e-07	
23.99	0.25	0.249168	0.28	0.280315	0.65	0.650388	0	-0.000583018	0	0.000583849	0	-3.73475e-07	
24	0.25	0.249181	0.28	0.280299	0.65	0.650376	0	-0.000591471	0	0.000592261	0	-3.74516e-07	
24.01	0.25	0.249185	0.28	0.280289	0.65	0.650345	0	-0.000566891	0	0.000567678	0	-3.52076e-07	
24.02	0.25	0.249201	0.28	0.280283	0.65	0.65032	0	-0.000514022	0	0.000514772	0	-3.09532e-07	
24.03	0.25	0.249222	0.28	0.280273	0.65	0.650301	0	-0.000483634	0	0.000484336	0	-2.85229e-07	
24.04	0.25	0.249242	0.28	0.280264	0.65	0.650282	0	-0.000473205	0	0.000473882	0	-2.73125e-07	
24.05	0.25	0.249259	0.28	0.280255	0.65	0.650267	0	-0.000459275	0	0.000459944	0	-2.60783e-07	
24.06	0.25	0.249275	0.28	0.280248	0.65	0.650257	0	-0.000439356	0	0.000440009	0	-2.44662e-07	
24.07	0.25	0.249288	0.28	0.280242	0.65	0.650252	0	-0.000433316	0	0.000433959	0	-2.39293e-07	
24.08	0.25	0.249299	0.28	0.280238	0.65	0.650249	0	-0.00043591	0	0.000436553	0	-2.38666e-07	
24.09	0.25	0.249306	0.28	0.280234	0.65	0.65025	0	-0.000438045	0	0.000438692	0	-2.39114e-07	
24.1	0.25	0.24931	0.28	0.280233	0.65	0.650251	0	-0.000436246	0	0.00043689	0	-2.3676e-07	
24.11	0.25	0.249312	0.28	0.280232	0.65	0.650255	0	-0.000439952	0	0.000440596	0	-2.39635e-07	
24.12	0.25	0.249312	0.28	0.280233	0.65	0.650258	0	-0.000445134	0	0.000445778	0	-2.42355e-07	
24.13	0.25	0.24931	0.28	0.280233	0.65	0.650262	0	-0.00045078	0	0.000451426	0	-2.46617e-07	
24.14	0.25	0.249307	0.28	0.280235	0.65	0.650265	0	-0.000453708	0	0.000454352	0	-2.48178e-07	
24.15	0.25	0.249303	0.28	0.280237	0.65	0.650271	0	-0.000459309	0	0.000459953	0	-2.52988e-07	
24.16	0.25	0.249299	0.28	0.280239	0.65	0.650274	0	-0.000464867	0	0.000465511	0	-2.5634e-07	
24.17	0.25	0.249295	0.28	0.280241	0.65	0.650279	0	-0.000470685	0	0.000471329	0	-2.60793e-07	
24.18	0.25	0.249292	0.28	0.280243	0.65	0.650282	0	-0.00047324	0	0.00047388	0	-2.61927e-07	
24.19	0.25	0.24929	0.28	0.280245	0.65	0.650286	0	-0.000476786	0	0.000477424	0	-2.64692e-07	
24.2	0.25	0.249288	0.28	0.280247	0.65	0.650287	0	-0.000478269	0	0.000478901	0	-2.64707e-07	
24.21	0.25	0.249288	0.28	0.280247	0.65	0.650289	0	-0.000478955	0	0.000479583	0	-2.64905e-07	
24.22	0.25	0.249289	0.28	0.280248	0.65	0.650287	0	-0.000475575	0	0.000476193	0	-2.61174e-07	
24.23	0.25	0.249291	0.28	0.280248	0.65	0.650286	0	-0.000473093	0	0.000473703	0	-2.59022e-07	
