18.76	0.25	0.657134	0.28	0.179749	0.65	0.153279	0	-1.07104e-05	0	1.87823e-11	0	-5.66775e-11	
18.77	0.25	0.657081	0.28	0.179733	0.65	0.153483	0	-1.07553e-05	0	1.91641e-11	0	-5.50739e-11	
18.78	0.25	0.657028	0.28	0.179716	0.65	0.153692	0	-1.05136e-05	0	2.11903e-11	0	-5.3804e-11	
18.79	0.25	0.656976	0.28	0.1797	0.65	0.153906	0	-1.0315e-05	0	1.76689e-11	0	-5.51699e-11	
18.8	0.25	0.656925	0.28	0.179684	0.65	0.154126	0	-1.05996e-05	0	1.88175e-11	0	-5.98341e-11	
18.81	0.25	0.656876	0.28	0.179669	0.65	0.15435	0	-1.08721e-05	0	1.78815e-11	0	-6.58777e-11	
18.82	0.25	0.656826	0.28	0.179653	0.65	0.154579	0	-1.09027e-05	0	1.82442e-11	0	-6.69812e-11	
18.83	0.25	0.656778	0.28	0.179638	0.65	0.154813	0	-1.08399e-05	0	1.95639e-11	0	-6.75946e-11	
18.84	0.25	0.65673	0.28	0.179623	0.65	0.155051	0	-1.06366e-05	0	1.69423e-11	0	-6.88684e-11	
18.85	0.25	0.656683	0.28	0.179608	0.65	0.155293	0	-1.05521e-05	0	1.43982e-11	0	-6.93118e-11	
18.86	0.25	0.656637	0.28	0.179594	0.65	0.15554	0	-1.09145e-05	0	1.77178e-11	0	-7.2138e-11	
18.87	0.25	0.656592	0.28	0.17958	0.65	0.155791	0	-1.09699e-05	0	2.0765e-11	0	-7.3349e-11	
18.88	0.25	0.656548	0.28	0.179566	0.65	0.156047	0	-1.1042e-05	0	1.68013e-11	0	-7.88213e-11	
18.89	0.25	0.656504	0.28	0.179552	0.65	0.156307	0	-1.09616e-05	0	1.46627e-11	0	-8.06245e-11	
18.9	0.25	0.656461	0.28	0.179538	0.65	0.156571	0	-1.07263e-05	0	1.70099e-11	0	-7.49375e-11	
18.91	0.25	0.65642	0.28	0.179525	0.65	0.156839	0	-1.09506e-05	0	1.81551e-11	0	-8.25076e-11	
18.92	0.25	0.656379	0.28	0.179512	0.65	0.157111	0	-1.09744e-05	0	1.56624e-11	0	-8.50182e-11	
18.93	0.25	0.656338	0.28	0.179499	0.65	0.157387	0	-1.09754e-05	0	1.47212e-11	0	-8.45944e-11	
18.94	0.25	0.656299	0.28	0.179487	0.65	0.157667	0	-1.11147e-05	0	1.65189e-11	0	-8.78789e-11	
18.95	0.25	0.65626	0.28	0.179474	0.65	0.157951	0	-1.0874e-05	0	1.80399e-11	0	-8.59378e-11	
18.96	0.25	0.656223	0.28	0.179462	0.65	0.158238	0	-1.08173e-05	0	1.74896e-11	0	-8.52714e-11	
18.97	0.25	0.656186	0.28	0.17945	0.65	0.158529	0	-1.12066e-05	0	1.62694e-11	0	-9.28396e-11	
18.98	0.25	0.65615	0.28	0.179439	0.65	0.158824	0	-1.11914e-05	0	1.36698e-11	0	-9.52055e-11	
18.99	0.25	0.656114	0.28	0.179427	0.65	0.159121	0	-1.08539e-05	0	1.32451e-11	0	-9.10834e-11	
19	0.25	0.65608	0.28	0.179416	0.65	0.159423	0	-1.06894e-05	0	1.55281e-11	0	-9.10211e-11	
19.01	0.25	0.656046	0.28	0.179405	0.65	0.159728	0	-1.13075e-05	0	1.59601e-11	0	-1.00479e-10	
19.02	0.25	0.656014	0.28	0.179394	0.65	0.160036	0	-1.11576e-05	0	1.42165e-11	0	-1.03245e-10	
19.03	0.25	0.655981	0.28	0.179384	0.65	0.160346	0	-1.0741e-05	0	1.09171e-11	0	-9.55839e-11	
19.04	0.25	0.65595	0.28	0.179373	0.65	0.16066	0	-1.09632e-05	0	1.40353e-11	0	-9.83812e-11	
19.05	0.25	0.65592	0.28	0.179363	0.65	0.160978	0	-1.09223e-05	0	1.6492e-11	0	-1.01706e-10	
19.06	0.25	0.65589	0.28	0.179354	0.65	0.161298	0	-1.11266e-05	0	1.23622e-11	0	-1.07178e-10	
19.07	0.25	0.655862	0.28	0.179344	0.65	0.161621	0	-1.09267e-05	0	1.11994e-11	0	-1.02443e-10	
19.08	0.25	0.655834	0.28	0.179335	0.65	0.161946	0	-1.05745e-05	0	1.18024e-11	0	-9.814e-11	
19.09	0.25	0.655807	0.28	0.179326	0.65	0.162275	0	-1.10221e-05	0	1.41193e-11	0	-1.06679e-10	
19.1	0.25	0.65578	0.28	0.179317	0.65	0.162606	0	-1.10889e-05	0	1.34256e-11	0	-1.08376e-10	
19.11	0.25	0.655755	0.28	0.179308	0.65	0.162939	0	-1.10054e-05	0	1.13446e-11	0	-1.08633e-10	
19.12	0.25	0.65573	0.28	0.1793	0.65	0.163275	0	-1.06871e-05	0	1.16787e-11	0	-1.05776e-10	
19.13	0.25	0.655707	0.28	0.179291	0.65	0.163614	0	-1.08929e-05	0	1.36057e-11	0	-1.05786e-10	
19.14	0.25	0.655684	0.28	0.179284	0.65	0.163955	0	-1.08594e-05	0	1.14859e-11	0	-1.09338e-10	
19.15	0.25	0.655662	0.28	0.179276	0.65	0.164298	0	-1.06149e-05	0	8.60216e-12	0	-1.1081e-10	
19.16	0.25	0.65564	0.28	0.179268	0.65	0.164643	0	-1.0727e-05	0	1.31206e-11	0	-1.12967e-10	
19.17	0.25	0.65562	0.28	0.179261	0.65	0.164991	0	-1.10817e-05	0	1.21641e-11	0	-1.14437e-10	
19.18	0.25	0.6556	0.28	0.179254	0.65	0.16534	0	-1.06113e-05	0	8.63881e-12	0	-1.07445e-10	
19.19	0.25	0.655581	0.28	0.179247	0.65	0.165691	0	-1.03645e-05	0	9.1665e-12	0	-1.0625e-10	
19.2	0.25	0.655563	0.28	0.179241	0.65	0.166045	0	-1.07096e-05	0	1.12582e-11	0	-1.15736e-10	
19.21	0.25	0.655546	0.28	0.179235	0.65	0.1664	0	-1.06922e-05	0	1.23288e-11	0	-1.13923e-10	
19.22	0.25	0.65553	0.28	0.179228	0.65	0.166756	0	-1.03128e-05	0	8.83472e-12	0	-1.10238e-10	
19.23	0.25	0.655514	0.28	0.179223	0.65	0.167115	0	-1.03696e-05	0	6.05188e-12	0	-1.1043e-10	
19.24	0.25	0.6555	0.28	0.179217	0.65	0.167475	0	-1.06215e-05	0	1.00286e-11	0	-1.15234e-10	
19.25	0.25	0.655486	0.28	0.179212	0.65	0.167837	0	-1.06603e-05	0	1.22855e-11	0	-1.17917e-10	
19.26	0.25	0.655472	0.28	0.179207	0.65	0.1682	0	-1.02828e-05	0	7.14475e-12	0	-1.12847e-10	
19.27	0.25	0.65546	0.28	0.179202	0.65	0.168564	0	-1.00248e-05	0	5.50979e-12	0	-1.10047e-10	
19.28	0.25	0.655449	0.28	0.179197	0.65	0.168929	0	-1.00275e-05	0	8.41159e-12	0	-1.0998e-10	
19.29	0.25	0.655438	0.28	0.179192	0.65	0.169296	0	-1.07043e-05	0	1.12724e-11	0	-1.20052e-10	
19.3	0.25	0.655428	0.28	0.179188	0.65	0.169664	0	-1.05397e-05	0	7.92866e-12	0	-1.18321e-10	
19.31	0.25	0.65542	0.28	0.179184	0.65	0.170034	0	-9.87932e-06	0	4.66785e-12	0	-1.13941e-10	
19.32	0.25	0.655411	0.28	0.179181	0.65	0.170404	0	-1.00937e-05	0	7.7641e-12	0	-1.14771e-10	
19.33	0.25	0.655404	0.28	0.179177	0.65	0.170774	0	-1.02969e-05	0	9.56671e-12	0	-1.12686e-10	
19.34	0.25	0.655398	0.28	0.179174	0.65	0.171146	0	-1.01037e-05	0	6.16723e-12	0	-1.14481e-10	
19.35	0.25	0.655392	0.28	0.179171	0.65	0.171519	0	-9.76204e-06	0	4.14658e-12	0	-1.13187e-10	
19.36	0.25	0.655387	0.28	0.179168	0.65	0.171892	0	-9.88344e-06	0	7.77688e-12	0	-1.13137e-10	
19.37	0.25	0.655383	0.28	0.179165	0.65	0.172266	0	-1.01078e-05	0	8.41443e-12	0	-1.15107e-10	
19.38	0.25	0.65538	0.28	0.179163	0.65	0.17264	0	-9.89894e-06	0	4.52647e-12	0	-1.12931e-10	
19.39	0.25	0.655377	0.28	0.179161	0.65	0.173015	0	-9.70386e-06	0	4.67235e-12	0	-1.10681e-10	
19.4	0.25	0.655376	0.28	0.179159	0.65	0.17339	0	-9.48717e-06	0	6.37381e-12	0	-1.09622e-10	
19.41	0.25	0.655375	0.28	0.179157	0.65	0.173765	0	-9.76932e-06	0	6.42969e-12	0	-1.122e-10	
19.42	0.25	0.655375	0.28	0.179156	0.65	0.174141	0	-9.63464e-06	0	5.01736e-12	0	-1.09607e-10	
19.43	0.25	0.655376	0.28	0.179155	0.65	0.174517	0	-9.31781e-06	0	4.23478e-12	0	-1.06121e-10	
19.44	0.25	0.655378	0.28	0.179154	0.65	0.174893	0	-9.33126e-06	0	3.5128e-12	0	-1.07378e-10	
19.45	0.25	0.65538	0.28	0.179153	0.65	0.175269	0	-9.69793e-06	0	5.18827e-12	0	-1.12028e-10	
19.46	0.25	0.655384	0.28	0.179153	0.65	0.175645	0	-9.35312e-06	0	2.62427e-12	0	-1.08456e-10	
19.47	0.25	0.655388	0.28	0.179152	0.65	0.176021	0	-8.93144e-06	0	2.6616e-12	0	-1.04924e-10	
19.48	0.25	0.655393	0.28	0.179152	0.65	0.176396	0	-8.99598e-06	0	4.32296e-12	0	-1.0449e-10	
19.49	0.25	0.655399	0.28	0.179152	0.65	0.176771	0	-9.16751e-06	0	3.11364e-12	0	-1.04845e-10	
19.5	0.25	0.655406	0.28	0.179153	0.65	0.177146	0	-8.97773e-06	0	3.07506e-12	0	-1.0291e-10	
19.51	0.25	0.655413	0.28	0.179154	0.65	0.17752	0	-9.07054e-06	0	2.0991e-12	0	-1.04706e-10	
19.52	0.25	0.655421	0.28	0.179154	0.65	0.177894	0	-9.28507e-06	0	3.19466e-12	0	-1.09227e-10	
19.53	0.25	0.655431	0.28	0.179155	0.65	0.178267	0	-8.82208e-06	0	5.16942e-12	0	-1.01919e-10	
19.54	0.25	0.65544	0.28	0.179157	0.65	0.17864	0	-8.48246e-06	0	2.94367e-12	0	-9.73439e-11	
19.55	0.25	0.655451	0.28	0.179158	0.65	0.179012	0	-8.75335e-06	0	2.68157e-12	0	-9.87887e-11	
19.56	0.25	0.655463	0.28	0.17916	0.65	0.179383	0	-8.94796e-06	0	2.31517e-12	0	-1.01885e-10	
19.57	0.25	0.655475	0.28	0.179162	0.65	0.179753	0	-8.4666e-06	0	1.64874e-12	0	-9.77565e-11	
19.58	0.25	0.655489	0.28	0.179164	0.65	0.180122	0	-8.1385e-06	0	1.7034e-12	0	-9.33613e-11	
19.59	0.25	0.655503	0.28	0.179167	0.65	0.18049	0	-8.35724e-06	0	3.01723e-12	0	-9.43517e-11	
19.6	0.25	0.655518	0.28	0.17917	0.65	0.180857	0	-8.4158e-06	0	5.31764e-13	0	-9.70581e-11	
19.61	0.25	0.655533	0.28	0.179173	0.65	0.181223	0	-7.96176e-06	0	5.72324e-13	0	-9.01192e-11	
19.62	0.25	0.65555	0.28	0.179176	0.65	0.181588	0	-8.04276e-06	0	9.64412e-13	0	-9.00026e-11	
19.63	0.25	0.655567	0.28	0.179179	0.65	0.181951	0	-8.1541e-06	0	3.07983e-12	0	-9.29117e-11	
19.64	0.25	0.655585	0.28	0.179183	0.65	0.182312	0	-7.80223e-06	0	3.09722e-13	0	-8.64269e-11	
19.65	0.25	0.655604	0.28	0.179187	0.65	0.182673	0	-7.84944e-06	0	-1.50419e-12	0	-8.56884e-11	
19.66	0.25	0.655624	0.28	0.179191	0.65	0.183032	0	-8.12923e-06	0	1.8076e-12	0	-9.25328e-11	
19.67	0.25	0.655645	0.28	0.179195	0.65	0.183389	0	-7.76942e-06	0	2.93624e-12	0	-8.66742e-11	
19.68	0.25	0.655666	0.28	0.1792	0.65	0.183744	0	-7.48122e-06	0	-7.86634e-13	0	-8.19456e-11	
19.69	0.25	0.655689	0.28	0.179205	0.65	0.184097	0	-7.37201e-06	0	-6.29182e-13	0	-8.06635e-11	
19.7	0.25	0.655712	0.28	0.17921	0.65	0.184449	0	-7.45531e-06	0	8.93925e-14	0	-8.33913e-11	
19.71	0.25	0.655736	0.28	0.179215	0.65	0.184799	0	-7.4734e-06	0	3.11951e-13	0	-8.15365e-11	
19.72	0.25	0.655761	0.28	0.179221	0.65	0.185147	0	-7.26118e-06	0	-1.45529e-13	0	-7.76864e-11	
19.73	0.25	0.655786	0.28	0.179226	0.65	0.185492	0	-7.01734e-06	0	2.34628e-13	0	-7.51443e-11	
19.74	0.25	0.655813	0.28	0.179233	0.65	0.185836	0	-7.21806e-06	0	-5.36788e-13	0	-7.80258e-11	
19.75	0.25	0.65584	0.28	0.179239	0.65	0.186177	0	-7.25165e-06	0	-8.78427e-14	0	-7.90863e-11	
19.76	0.25	0.655868	0.28	0.179245	0.65	0.186516	0	-6.94718e-06	0	1.40813e-13	0	-7.52465e-11	
19.77	0.25	0.655897	0.28	0.179252	0.65	0.186852	0	-6.84776e-06	0	-1.39661e-12	0	-7.07119e-11	
19.78	0.25	0.655926	0.28	0.179259	0.65	0.187186	0	-6.84328e-06	0	-9.08663e-13	0	-6.90254e-11	
19.79	0.25	0.655957	0.28	0.179266	0.65	0.187517	0	-6.81501e-06	0	-1.4536e-12	0	-7.1983e-11	
19.8	0.25	0.655989	0.28	0.179273	0.65	0.187846	0	-6.50758e-06	0	-7.92922e-13	0	-6.90667e-11	
19.81	0.25	0.656021	0.28	0.179281	0.65	0.188172	0	-6.38916e-06	0	-1.65768e-12	0	-6.38116e-11	
19.82	0.25	0.656054	0.28	0.179289	0.65	0.188496	0	-6.49878e-06	0	-5.07983e-13	0	-6.5684e-11	
19.83	0.25	0.656088	0.28	0.179297	0.65	0.188816	0	-6.13925e-06	0	3.05567e-13	0	-6.14575e-11	
19.84	0.25	0.656122	0.28	0.179305	0.65	0.189134	0	-6.40176e-06	0	-1.15044e-12	0	-6.47094e-11	
19.85	0.25	0.656158	0.28	0.179314	0.65	0.189448	0	-6.27509e-06	0	-1.61971e-12	0	-6.18463e-11	
19.86	0.25	0.656194	0.28	0.179322	0.65	0.189759	0	-5.95567e-06	0	-1.8749e-12	0	-5.68125e-11	
19.87	0.25	0.656231	0.28	0.179331	0.65	0.190068	0	-5.99594e-06	0	-3.34947e-13	0	-5.77864e-11	
19.88	0.25	0.656269	0.28	0.17934	0.65	0.190373	0	-5.89383e-06	0	-1.8443e-12	0	-5.76761e-11	
19.89	0.25	0.656308	0.28	0.17935	0.65	0.190675	0	-5.69503e-06	0	-1.94261e-12	0	-5.29515e-11	
19.9	0.25	0.656348	0.28	0.17936	0.65	0.190973	0	-5.55708e-06	0	-1.80033e-12	0	-5.25213e-11	
19.91	0.25	0.656388	0.28	0.179369	0.65	0.191268	0	-5.49241e-06	0	-7.3433e-13	0	-5.11805e-11	
19.92	0.25	0.656429	0.28	0.17938	0.65	0.19156	0	-5.47129e-06	0	-1.74534e-12	0	-5.03832e-11	
19.93	0.25	0.656471	0.28	0.17939	0.65	0.191848	0	-5.29311e-06	0	-2.68761e-12	0	-4.81098e-11	
19.94	0.25	0.656514	0.28	0.179401	0.65	0.192132	0	-5.14545e-06	0	-1.22045e-12	0	-4.56709e-11	
19.95	0.25	0.656558	0.28	0.179411	0.65	0.192412	0	-4.95417e-06	0	-8.87325e-13	0	-4.27847e-11	
19.96	0.25	0.656602	0.28	0.179422	0.65	0.192688	0	-4.91379e-06	0	-1.5844e-12	0	-4.19186e-11	
19.97	0.25	0.656648	0.28	0.179434	0.65	0.192961	0	-4.79423e-06	0	-1.08417e-12	0	-4.14807e-11	
19.98	0.25	0.656694	0.28	0.179445	0.65	0.19323	0	-4.80702e-06	0	-1.75825e-12	0	-4.10577e-11	
19.99	0.25	0.656741	0.28	0.179457	0.65	0.193495	0	-4.5061e-06	0	-1.98623e-12	0	-3.74711e-11	
20	0.25	0.656789	0.28	0.179469	0.65	0.193755	0	-4.42223e-06	0	-1.49976e-12	0	-3.52551e-11	
20.01	0.25	0.656837	0.28	0.179481	0.65	0.194011	0	-4.56166e-06	0	-1.91209e-12	0	-3.61957e-11	
20.02	0.25	0.656887	0.28	0.179494	0.65	0.194264	0	-4.58304e-06	0	-1.82945e-12	0	-3.69934e-11	
20.03	0.25	0.656937	0.28	0.179506	0.65	0.194511	0	-4.09836e-06	0	-1.99707e-12	0	-3.22576e-11	
20.04	0.25	0.656989	0.28	0.179519	0.65	0.194755	0	-3.79539e-06	0	-9.75271e-13	0	-2.91662e-11	
20.05	0.25	0.65704	0.28	0.179532	0.65	0.194993	0	-3.77538e-06	0	-9.02086e-13	0	-2.7084e-11	
20.06	0.25	0.657093	0.28	0.179546	0.65	0.195228	0	-4.09591e-06	0	-1.41927e-12	0	-2.97893e-11	
20.07	0.25	0.657147	0.28	0.179559	0.65	0.195457	0	-3.90918e-06	0	-1.78566e-12	0	-2.94157e-11	
20.08	0.25	0.657201	0.28	0.179573	0.65	0.195682	0	-3.58011e-06	0	-1.55405e-12	0	-2.54078e-11	
20.09	0.25	0.657257	0.28	0.179587	0.65	0.195902	0	-3.16239e-06	0	-6.21822e-13	0	-2.02175e-11	
20.1	0.25	0.657313	0.28	0.179601	0.65	0.196117	0	-3.46775e-06	0	-1.03907e-12	0	-2.2961e-11	
20.11	0.25	0.65737	0.28	0.179616	0.65	0.196327	0	-3.48464e-06	0	-2.67688e-12	0	-2.42768e-11	
20.12	0.25	0.657427	0.28	0.17963	0.65	0.196532	0	-3.1951e-06	0	-1.91332e-12	0	-2.0882e-11	
20.13	0.25	0.657486	0.28	0.179645	0.65	0.196732	0	-3.00212e-06	0	-2.87069e-14	0	-1.77955e-11	
20.14	0.25	0.657545	0.28	0.179661	0.65	0.196927	0	-3.05238e-06	0	-7.02946e-13	0	-1.85151e-11	
20.15	0.25	0.657605	0.28	0.179676	0.65	0.197117	0	-2.76335e-06	0	-2.2328e-12	0	-1.71591e-11	
20.16	0.25	0.657666	0.28	0.179691	0.65	0.197301	0	-2.29005e-06	0	-1.54143e-12	0	-1.27237e-11	
20.17	0.25	0.657728	0.28	0.179707	0.65	0.19748	0	-2.52474e-06	0	-4.56851e-13	0	-1.32855e-11	
20.18	0.25	0.657791	0.28	0.179723	0.65	0.197654	0	-2.57921e-06	0	-6.65909e-13	0	-1.42516e-11	
20.19	0.25	0.657855	0.28	0.17974	0.65	0.197821	0	-2.21368e-06	0	-1.73052e-12	0	-1.20277e-11	
20.2	0.25	0.657919	0.28	0.179757	0.65	0.197984	0	-1.91657e-06	0	-1.37493e-12	0	-9.59026e-12	
20.21	0.25	0.657984	0.28	0.179773	0.65	0.19814	0	-2.26006e-06	0	-1.9662e-13	0	-1.03361e-11	
20.22	0.25	0.65805	0.28	0.17979	0.65	0.198291	0	-2.11062e-06	0	-6.69456e-13	0	-1.00065e-11	
20.23	0.25	0.658117	0.28	0.179807	0.65	0.198436	0	-1.52596e-06	0	-1.05943e-12	0	-6.95467e-12	
20.24	0.25	0.658184	0.28	0.179825	0.65	0.198575	0	-1.58655e-06	0	-1.1278e-12	0	-6.6691e-12	
20.25	0.25	0.658253	0.28	0.179843	0.65	0.198707	0	-1.88707e-06	0	-4.98688e-13	0	-7.13275e-12	
20.26	0.25	0.658322	0.28	0.179861	0.65	0.198834	0	-1.54984e-06	0	-3.65397e-13	0	-6.16185e-12	
20.27	0.25	0.658392	0.28	0.179879	0.65	0.198955	0	-9.96069e-07	0	-5.91295e-13	0	-3.65222e-12	
20.28	0.25	0.658463	0.28	0.179897	0.65	0.199069	0	-1.1742e-06	0	-6.75226e-13	0	-3.58147e-12	
20.29	0.25	0.658535	0.28	0.179916	0.65	0.199178	0	-1.28543e-06	0	-4.64994e-13	0	-4.04336e-12	
20.3	0.25	0.658607	0.28	0.179935	0.65	0.19928	0	-9.50079e-07	0	-4.20301e-13	0	-3.0593e-12	
20.31	0.25	0.658681	0.28	0.179954	0.65	0.199375	0	-6.5504e-07	0	-3.2544e-13	0	-1.80218e-12	
20.32	0.25	0.658755	0.28	0.179973	0.65	0.199464	0	-8.03647e-07	0	-4.66975e-13	0	-2.11831e-12	
