16.68	0.25	0.60268	0.28	-0.158327	0.65	0.177655	0	2.03613e-06	0	5.19882e-11	0	-2.08526e-11	
16.69	0.25	0.602857	0.28	-0.156981	0.65	0.177532	0	2.31381e-06	0	6.15038e-11	0	-2.33772e-11	
16.7	0.25	0.603041	0.28	-0.155596	0.65	0.177407	0	2.85893e-06	0	7.75731e-11	0	-2.84017e-11	
16.71	0.25	0.603232	0.28	-0.154175	0.65	0.177278	0	2.64767e-06	0	7.48839e-11	0	-2.74611e-11	
16.72	0.25	0.603429	0.28	-0.152716	0.65	0.177146	0	3.00759e-06	0	8.86271e-11	0	-3.178e-11	
16.73	0.25	0.603632	0.28	-0.151222	0.65	0.177011	0	3.73527e-06	0	1.11345e-10	0	-3.77725e-11	
16.74	0.25	0.603841	0.28	-0.149694	0.65	0.176874	0	2.82935e-06	0	8.0114e-11	0	-2.89718e-11	
16.75	0.25	0.60409	0.28	-0.147994	0.65	0.176733	0	-1.95518e-05	0	-2.44843e-09	0	1.59747e-10	
16.76	0.25	0.60428	0.28	-0.14653	0.65	0.17659	0	3.12551e-06	0	9.09807e-11	0	-3.29886e-11	
16.77	0.25	0.604501	0.28	-0.144931	0.65	0.176445	0	1.45891e-05	0	-5.24809e-10	0	-1.67193e-10	
16.78	0.25	0.60481	0.28	-0.142943	0.65	0.176295	0	-1.94728e-05	0	-4.89645e-09	0	1.66568e-10	
16.79	0.25	0.604984	0.28	-0.141525	0.65	0.176146	0	-4.05076e-06	0	-2.73498e-10	0	4.05733e-11	
16.8	0.25	0.605215	0.28	-0.139868	0.65	0.175992	0	1.31923e-05	0	-1.53356e-09	0	-1.53939e-10	
16.81	0.25	0.605525	0.28	-0.137839	0.65	0.175835	0	-1.81307e-05	0	-2.74534e-09	0	1.53147e-10	
16.82	0.25	0.605795	0.28	-0.135984	0.65	0.175677	0	-2.69296e-05	0	-8.08045e-09	0	2.12927e-10	
16.83	0.25	0.606013	0.28	-0.134371	0.65	0.175517	0	3.82343e-06	0	5.60404e-11	0	-4.15186e-11	
16.84	0.25	0.606259	0.28	-0.132622	0.65	0.175354	0	1.73553e-05	0	-2.55445e-09	0	-2.06458e-10	
16.85	0.25	0.606589	0.28	-0.130468	0.65	0.175187	0	-2.27095e-05	0	-4.43168e-09	0	1.94156e-10	
16.86	0.25	0.606899	0.28	-0.128402	0.65	0.175019	0	-2.70308e-05	0	-1.08616e-08	0	2.35349e-10	
16.87	0.25	0.607137	0.28	-0.12669	0.65	0.17485	0	-5.4673e-06	0	-2.54381e-10	0	5.39899e-11	
16.88	0.25	0.607386	0.28	-0.124923	0.65	0.174678	0	1.81277e-05	0	-3.74643e-09	0	-2.18065e-10	
16.89	0.25	0.607693	0.28	-0.122861	0.65	0.174504	0	9.02552e-06	0	2.00533e-10	0	-1.03581e-10	
16.9	0.25	0.608037	0.28	-0.120602	0.65	0.174327	0	-3.1435e-05	0	-9.86067e-09	0	2.50247e-10	
16.91	0.25	0.608386	0.28	-0.118326	0.65	0.174148	0	-2.01324e-05	0	-7.50704e-09	0	1.86972e-10	
16.92	0.25	0.608652	0.28	-0.116481	0.65	0.173967	0	6.33043e-07	0	2.55871e-11	0	-6.70954e-12	
16.93	0.25	0.608913	0.28	-0.11467	0.65	0.173786	0	1.57687e-05	0	-2.90295e-09	0	-1.79657e-10	
16.94	0.25	0.60924	0.28	-0.112489	0.65	0.173601	0	3.63441e-06	0	7.03926e-11	0	-3.94901e-11	
16.95	0.25	0.609622	0.28	-0.110002	0.65	0.173414	0	-2.7902e-05	0	-1.01582e-08	0	2.47261e-10	
16.96	0.25	0.609988	0.28	-0.10761	0.65	0.173226	0	-1.628e-05	0	-6.97154e-09	0	1.59081e-10	
16.97	0.25	0.610273	0.28	-0.105691	0.65	0.173036	0	2.77128e-08	0	1.17139e-12	0	-2.89324e-13	
16.98	0.25	0.610556	0.28	-0.103798	0.65	0.172845	0	1.32822e-05	0	-2.88892e-09	0	-1.50435e-10	
16.99	0.25	0.610906	0.28	-0.101491	0.65	0.172652	0	3.83424e-06	0	6.87998e-11	0	-4.15685e-11	
17	0.25	0.611306	0.28	-0.0988647	0.65	0.172457	0	-2.56428e-05	0	-1.02093e-08	0	2.2632e-10	
17.01	0.25	0.611699	0.28	-0.0963023	0.65	0.17226	0	-1.52888e-05	0	-7.54118e-09	0	1.53354e-10	
17.02	0.25	0.612004	0.28	-0.0943179	0.65	0.172062	0	7.25079e-08	0	4.04888e-12	0	-7.85927e-13	
17.03	0.25	0.612305	0.28	-0.0923705	0.65	0.171863	0	1.38018e-05	0	-3.51812e-09	0	-1.52637e-10	
17.04	0.25	0.612674	0.28	-0.089957	0.65	0.171662	0	2.82651e-06	0	1.83088e-11	0	-2.95218e-11	
17.05	0.25	0.613096	0.28	-0.0871685	0.65	0.171459	0	-2.44344e-05	0	-1.12484e-08	0	2.27184e-10	
17.06	0.25	0.613503	0.28	-0.0845016	0.65	0.171255	0	-1.4061e-05	0	-7.65583e-09	0	1.39588e-10	
17.07	0.25	0.613828	0.28	-0.0824604	0.65	0.17105	0	6.51565e-07	0	2.80958e-11	0	-6.80928e-12	
17.08	0.25	0.614151	0.28	-0.0804521	0.65	0.170844	0	1.34185e-05	0	-3.82569e-09	0	-1.46315e-10	
17.09	0.25	0.614537	0.28	-0.0779422	0.65	0.170636	0	2.58275e-06	0	3.55025e-11	0	-2.72281e-11	
17.1	0.25	0.61497	0.28	-0.0750401	0.65	0.170427	0	-2.36381e-05	0	-1.16817e-08	0	2.16009e-10	
17.11	0.25	0.615393	0.28	-0.0722541	0.65	0.170216	0	-1.33169e-05	0	-7.78523e-09	0	1.31565e-10	
17.12	0.25	0.615738	0.28	-0.0701635	0.65	0.170005	0	1.07902e-06	0	5.0125e-11	0	-1.11787e-11	
17.13	0.25	0.616081	0.28	-0.068112	0.65	0.169793	0	1.34879e-05	0	-4.15248e-09	0	-1.45261e-10	
17.14	0.25	0.616481	0.28	-0.0655229	0.65	0.16958	0	2.0978e-06	0	2.05408e-11	0	-2.1693e-11	
17.15	0.25	0.616924	0.28	-0.062507	0.65	0.169366	0	-2.26441e-05	0	-1.20678e-08	0	2.10935e-10	
17.16	0.25	0.617356	0.28	-0.059641	0.65	0.16915	0	-1.259e-05	0	-7.79201e-09	0	1.22581e-10	
17.17	0.25	0.617721	0.28	-0.0575108	0.65	0.168934	0	1.10153e-06	0	4.36638e-11	0	-1.10575e-11	
17.18	0.25	0.618085	0.28	-0.0554169	0.65	0.168718	0	1.38363e-05	0	-4.53783e-09	0	-1.41497e-10	
17.19	0.25	0.618497	0.28	-0.0527597	0.65	0.1685	0	2.18675e-06	0	3.08265e-11	0	-2.18761e-11	
17.2	0.25	0.618944	0.28	-0.0496623	0.65	0.168281	0	-2.21502e-05	0	-1.23634e-08	0	2.07836e-10	
17.21	0.25	0.619383	0.28	-0.0467224	0.65	0.168062	0	-1.2209e-05	0	-7.84756e-09	0	1.16631e-10	
17.22	0.25	0.619767	0.28	-0.0445582	0.65	0.167842	0	1.54273e-06	0	6.00091e-11	0	-1.5656e-11	
17.23	0.25	0.620152	0.28	-0.0424333	0.65	0.167623	0	1.40697e-05	0	-4.79965e-09	0	-1.41799e-10	
17.24	0.25	0.620573	0.28	-0.0397249	0.65	0.167402	0	1.96567e-06	0	2.68548e-11	0	-1.85966e-11	
17.25	0.25	0.621022	0.28	-0.036556	0.65	0.16718	0	-2.15758e-05	0	-1.2551e-08	0	1.93679e-10	
17.26	0.25	0.621463	0.28	-0.0335702	0.65	0.166958	0	-1.12384e-05	0	-7.41449e-09	0	1.0765e-10	
17.27	0.25	0.621866	0.28	-0.0313812	0.65	0.166735	0	1.8356e-06	0	6.12892e-11	0	-1.7745e-11	
17.28	0.25	0.62227	0.28	-0.0292294	0.65	0.166513	0	1.37748e-05	0	-4.82823e-09	0	-1.29903e-10	
17.29	0.25	0.622699	0.28	-0.0264827	0.65	0.16629	0	2.21943e-06	0	3.83902e-11	0	-2.0068e-11	
17.3	0.25	0.623145	0.28	-0.02327	0.65	0.166066	0	-2.10773e-05	0	-1.25032e-08	0	1.93535e-10	
17.31	0.25	0.623587	0.28	-0.0202472	0.65	0.165843	0	-1.09569e-05	0	-7.32394e-09	0	1.04076e-10	
17.32	0.25	0.624007	0.28	-0.0180409	0.65	0.165619	0	2.19217e-06	0	6.97798e-11	0	-2.01676e-11	
17.33	0.25	0.62443	0.28	-0.0158728	0.65	0.165395	0	1.44234e-05	0	-5.11411e-09	0	-1.26477e-10	
17.34	0.25	0.624863	0.28	-0.0131025	0.65	0.165171	0	2.23966e-06	0	4.14571e-11	0	-2.0076e-11	
17.35	0.25	0.625303	0.28	-0.00985787	0.65	0.164947	0	-2.12113e-05	0	-1.27938e-08	0	1.91816e-10	
17.36	0.25	0.625744	0.28	-0.00682611	0.65	0.164722	0	-1.06336e-05	0	-7.10525e-09	0	9.5498e-11	
17.37	0.25	0.62618	0.28	-0.00460947	0.65	0.164498	0	2.59289e-06	0	6.83933e-11	0	-2.34507e-11	
17.38	0.25	0.626618	0.28	-0.00243008	0.65	0.164274	0	1.44497e-05	0	-5.11665e-09	0	-1.23869e-10	
17.39	0.25	0.627054	0.28	0.000350062	0.65	0.16405	0	2.38576e-06	0	5.38755e-11	0	-1.99524e-11	
17.4	0.25	0.627487	0.28	0.00360125	0.65	0.163826	0	-2.04747e-05	0	-1.23501e-08	0	1.77181e-10	
17.41	0.25	0.627923	0.28	0.00662994	0.65	0.163602	0	-1.07572e-05	0	-7.09518e-09	0	9.82415e-11	
17.42	0.25	0.628373	0.28	0.00884928	0.65	0.163379	0	2.4542e-06	0	5.75183e-11	0	-2.08329e-11	
17.43	0.25	0.628825	0.28	0.0110309	0.65	0.163157	0	1.47908e-05	0	-5.15255e-09	0	-1.11882e-10	
17.44	0.25	0.629261	0.28	0.0138059	0.65	0.162933	0	3.02958e-06	0	7.60518e-11	0	-2.53001e-11	
17.45	0.25	0.629685	0.28	0.0170489	0.65	0.162711	0	-2.06249e-05	0	-1.23574e-08	0	1.83251e-10	
17.46	0.25	0.630116	0.28	0.0200514	0.65	0.162489	0	-1.04857e-05	0	-6.75257e-09	0	8.72194e-11	
17.47	0.25	0.630577	0.28	0.0222649	0.65	0.162267	0	2.68075e-06	0	4.83074e-11	0	-2.13619e-11	
17.48	0.25	0.63104	0.28	0.0244431	0.65	0.162047	0	1.50504e-05	0	-5.09475e-09	0	-1.12037e-10	
17.49	0.25	0.631475	0.28	0.0271995	0.65	0.161826	0	3.34003e-06	0	9.93727e-11	0	-2.64204e-11	
17.5	0.25	0.631887	0.28	0.0304119	0.65	0.161606	0	-2.05978e-05	0	-1.20984e-08	0	1.72866e-10	
17.51	0.25	0.632312	0.28	0.033372	0.65	0.161387	0	-1.07394e-05	0	-6.65583e-09	0	8.70737e-11	
17.52	0.25	0.63278	0.28	0.0355735	0.65	0.161168	0	3.07965e-06	0	4.51282e-11	0	-2.35052e-11	
17.53	0.25	0.633251	0.28	0.0377389	0.65	0.160951	0	1.53973e-05	0	-4.98356e-09	0	-1.04639e-10	
17.54	0.25	0.633682	0.28	0.0404621	0.65	0.160734	0	3.6064e-06	0	1.21289e-10	0	-2.66452e-11	
17.55	0.25	0.634082	0.28	0.0436269	0.65	0.160518	0	-2.05518e-05	0	-1.17395e-08	0	1.7254e-10	
17.56	0.25	0.6345	0.28	0.0465244	0.65	0.160302	0	-1.07842e-05	0	-6.34736e-09	0	8.56942e-11	
17.57	0.25	0.634973	0.28	0.0487042	0.65	0.160088	0	3.00608e-06	0	2.56905e-11	0	-2.24665e-11	
17.58	0.25	0.635447	0.28	0.050851	0.65	0.159875	0	1.54853e-05	0	-4.71966e-09	0	-9.89978e-11	
17.59	0.25	0.635874	0.28	0.0535271	0.65	0.159663	0	4.50524e-06	0	1.76604e-10	0	-2.9575e-11	
17.6	0.25	0.63626	0.28	0.0566234	0.65	0.159451	0	-2.06312e-05	0	-1.13001e-08	0	1.70336e-10	
17.61	0.25	0.63667	0.28	0.0594419	0.65	0.159241	0	-1.10489e-05	0	-6.07634e-09	0	8.84143e-11	
17.62	0.25	0.637144	0.28	0.0615927	0.65	0.159032	0	2.76856e-06	0	1.05017e-11	0	-1.91214e-11	
17.63	0.25	0.637619	0.28	0.0637119	0.65	0.158824	0	1.57467e-05	0	-4.43195e-09	0	-8.91605e-11	
17.64	0.25	0.638038	0.28	0.0663265	0.65	0.158618	0	5.76014e-06	0	2.55983e-10	0	-3.52914e-11	
17.65	0.25	0.63841	0.28	0.0693379	0.65	0.158412	0	-2.05013e-05	0	-1.06656e-08	0	1.64392e-10	
17.66	0.25	0.638812	0.28	0.0720564	0.65	0.158208	0	-1.18757e-05	0	-5.98983e-09	0	8.72927e-11	
17.67	0.25	0.639283	0.28	0.0741699	0.65	0.158005	0	2.19318e-06	0	-5.2668e-12	0	-1.4396e-11	
17.68	0.25	0.639754	0.28	0.0762542	0.65	0.157804	0	1.62288e-05	0	-4.12436e-09	0	-8.62605e-11	
17.69	0.25	0.640163	0.28	0.0787934	0.65	0.157605	0	6.9546e-06	0	3.52513e-10	0	-3.94622e-11	
17.7	0.25	0.640522	0.28	0.0817001	0.65	0.157406	0	-2.12494e-05	0	-1.03445e-08	0	1.65025e-10	
17.71	0.25	0.640916	0.28	0.0843017	0.65	0.157209	0	-1.2348e-05	0	-5.58118e-09	0	9.04071e-11	
17.72	0.25	0.641379	0.28	0.0863696	0.65	0.157014	0	1.83074e-06	0	-1.57234e-11	0	-1.13821e-11	
17.73	0.25	0.641842	0.28	0.0884108	0.65	0.156821	0	1.64479e-05	0	-3.66349e-09	0	-7.76496e-11	
17.74	0.25	0.64224	0.28	0.0908606	0.65	0.15663	0	7.91158e-06	0	4.54415e-10	0	-3.9675e-11	
17.75	0.25	0.642584	0.28	0.0936453	0.65	0.156439	0	-2.16067e-05	0	-9.71164e-09	0	1.67211e-10	
17.76	0.25	0.642971	0.28	0.0961102	0.65	0.156251	0	-1.33132e-05	0	-5.22707e-09	0	9.70195e-11	
17.77	0.25	0.643422	0.28	0.0981229	0.65	0.156064	0	1.15529e-06	0	-1.87114e-11	0	-6.46676e-12	
17.78	0.25	0.643871	0.28	0.100114	0.65	0.15588	0	1.6805e-05	0	-3.15074e-09	0	-6.73702e-11	
17.79	0.25	0.644257	0.28	0.102461	0.65	0.155698	0	9.4059e-06	0	6.15615e-10	0	-4.26589e-11	
17.8	0.25	0.644587	0.28	0.105104	0.65	0.155516	0	-2.19641e-05	0	-8.9322e-09	0	1.70457e-10	
17.81	0.25	0.644966	0.28	0.107415	0.65	0.155338	0	-1.48961e-05	0	-4.86475e-09	0	1.07782e-10	
17.82	0.25	0.645401	0.28	0.109362	0.65	0.155161	0	2.2424e-08	0	-5.67396e-13	0	-1.17753e-13	
17.83	0.25	0.645832	0.28	0.111296	0.65	0.154987	0	1.74475e-05	0	-2.58182e-09	0	-6.08647e-11	
17.84	0.25	0.646202	0.28	0.113526	0.65	0.154815	0	1.12662e-05	0	8.39883e-10	0	-4.68639e-11	
17.85	0.25	0.646519	0.28	0.116012	0.65	0.154644	0	-2.33405e-05	0	-8.40088e-09	0	1.75603e-10	
17.86	0.25	0.646891	0.28	0.118148	0.65	0.154476	0	-1.77111e-05	0	-4.47744e-09	0	1.20201e-10	
17.87	0.25	0.647308	0.28	0.120012	0.65	0.15431	0	1.38872e-06	0	-5.77829e-11	0	-6.6272e-12	
17.88	0.25	0.647713	0.28	0.12189	0.65	0.154147	0	1.9019e-05	0	-1.99337e-09	0	-5.72597e-11	
17.89	0.25	0.648049	0.28	0.124079	0.65	0.153986	0	-8.56253e-07	0	-1.26331e-10	0	3.9346e-12	
17.9	0.25	0.648341	0.28	0.126446	0.65	0.153827	0	-2.0993e-05	0	-8.89821e-09	0	1.50236e-10	
17.91	0.25	0.648786	0.28	0.127991	0.65	0.153671	0	1.22758e-05	0	-3.6305e-10	0	-4.43453e-11	
17.92	0.25	0.649161	0.28	0.129858	0.65	0.153517	0	1.94976e-05	0	-4.14946e-09	0	-4.88894e-11	
17.93	0.25	0.649431	0.28	0.132173	0.65	0.153366	0	-2.06484e-05	0	-5.70262e-09	0	1.39022e-10	
17.94	0.25	0.649795	0.28	0.133984	0.65	0.153218	0	-2.56001e-05	0	-7.79053e-09	0	1.81434e-10	
17.95	0.25	0.650192	0.28	0.135602	0.65	0.153072	0	2.41633e-05	0	-2.59932e-09	0	-3.84932e-11	
17.96	0.25	0.65053	0.28	0.137445	0.65	0.152929	0	2.32791e-05	0	-3.20849e-09	0	-4.3329e-11	
17.97	0.25	0.650773	0.28	0.139671	0.65	0.152788	0	-2.53088e-05	0	-9.59614e-09	0	1.85126e-10	
17.98	0.25	0.65118	0.28	0.141092	0.65	0.152651	0	-4.14928e-06	0	-5.67963e-10	0	1.77247e-11	
17.99	0.25	0.651527	0.28	0.142751	0.65	0.152516	0	2.47612e-05	0	-4.38928e-09	0	-2.24024e-11	
18	0.25	0.651773	0.28	0.144793	0.65	0.152383	0	-1.0959e-05	0	-1.65179e-09	0	5.89731e-11	
18.01	0.25	0.652141	0.28	0.146239	0.65	0.152255	0	-5.01865e-06	0	-8.03104e-10	0	2.26746e-11	
18.02	0.25	0.652469	0.28	0.147824	0.65	0.152128	0	1.76488e-05	0	-6.02181e-10	0	-2.7597e-11	
18.03	0.25	0.652764	0.28	0.149486	0.65	0.152005	0	1.41855e-05	0	-5.57255e-10	0	-2.83557e-11	
18.04	0.25	0.653062	0.28	0.151081	0.65	0.151885	0	4.33079e-07	0	3.42323e-11	0	-1.43167e-12	
18.05	0.25	0.653362	0.28	0.152613	0.65	0.151768	0	1.6527e-06	0	1.30116e-10	0	-5.14787e-12	
18.06	0.25	0.653655	0.28	0.154118	0.65	0.151654	0	9.86869e-06	0	6.2741e-11	0	-2.11574e-11	
18.07	0.25	0.653941	0.28	0.155593	0.65	0.151543	0	8.87385e-06	0	5.21066e-11	0	-2.069e-11	
18.08	0.25	0.654223	0.28	0.15703	0.65	0.151436	0	3.18408e-06	0	1.52442e-10	0	-8.49891e-12	
18.09	0.25	0.6545	0.28	0.158428	0.65	0.151332	0	3.51147e-06	0	1.63069e-10	0	-8.53129e-12	
18.1	0.25	0.654771	0.28	0.159789	0.65	0.15123	0	6.3684e-06	0	1.27682e-10	0	-1.36591e-11	
18.11	0.25	0.655036	0.28	0.161112	0.65	0.151133	0	6.0164e-06	0	1.16948e-10	0	-1.33691e-11	
18.12	0.25	0.655296	0.28	0.162397	0.65	0.151039	0	3.86817e-06	0	1.31129e-10	0	-8.64032e-12	
18.13	0.25	0.65555	0.28	0.163642	0.65	0.150948	0	3.56806e-06	0	1.17472e-10	0	-7.31251e-12	
18.14	0.25	0.655799	0.28	0.164847	0.65	0.15086	0	4.55476e-06	0	1.04403e-10	0	-1.04357e-11	
18.15	0.25	0.656042	0.28	0.166012	0.65	0.150777	0	4.67979e-06	0	1.02363e-10	0	-1.01396e-11	
18.16	0.25	0.656278	0.28	0.167137	0.65	0.150697	0	3.28747e-06	0	8.73077e-11	0	-6.2724e-12	
18.17	0.25	0.656509	0.28	0.16822	0.65	0.15062	0	2.90262e-06	0	7.45122e-11	0	-5.35473e-12	
18.18	0.25	0.656734	0.28	0.169261	0.65	0.150547	0	3.15645e-06	0	6.74472e-11	0	-5.76721e-12	
18.19	0.25	0.656952	0.28	0.170259	0.65	0.150478	0	2.84248e-06	0	5.75629e-11	0	-4.62695e-12	
18.2	0.25	0.657164	0.28	0.171215	0.65	0.150413	0	2.17471e-06	0	4.69662e-11	0	-3.81971e-12	
18.21	0.25	0.65737	0.28	0.172127	0.65	0.150351	0	2.23156e-06	0	4.55985e-11	0	-4.18432e-12	
18.22	0.25	0.65757	0.28	0.172995	0.65	0.150294	0	1.79218e-06	0	3.22331e-11	0	-2.4067e-12	
18.23	0.25	0.657762	0.28	0.173818	0.65	0.15024	0	1.48141e-06	0	2.56047e-11	0	-1.87746e-12	
18.24	0.25	0.657948	0.28	0.174597	0.65	0.15019	0	1.16055e-06	0	1.97282e-11	0	-1.7087e-12	
18.25	0.25	0.658128	0.28	0.175329	0.65	0.150144	0	6.87082e-07	0	1.08286e-11	0	-1.05876e-12	
18.26	0.25	0.6583	0.28	0.176016	0.65	0.150102	0	4.06204e-07	0	5.85304e-12	0	-5.069e-13	
18.27	0.25	0.658466	0.28	0.176655	0.65	0.150064	0	1.97135e-07	0	2.68604e-12	0	-2.53547e-13	
18.28	0.25	0.658625	0.28	0.177247	0.65	0.150031	0	1.62995e-07	0	2.08422e-12	0	-1.97717e-13	
18.29	0.25	0.658777	0.28	0.177792	0.65	0.150001	0	-4.69243e-07	0	-5.49311e-12	0	3.84054e-13	
18.3	0.25	0.658921	0.28	0.178288	0.65	0.149976	0	-8.47763e-07	0	-8.78567e-12	0	8.81795e-13	
18.31	0.25	0.659058	0.28	0.178735	0.65	0.149955	0	-1.0754e-06	0	-9.92765e-12	0	1.17165e-12	
18.32	0.25	0.659188	0.28	0.179133	0.65	0.149938	0	-1.31908e-06	0	-1.12624e-11	0	1.22767e-12	
18.33	0.25	0.659311	0.28	0.179481	0.65	0.149926	0	-1.41523e-06	0	-1.03631e-11	0	8.40703e-13	
