1.92	0.25	0.562073	0.28	-0.00793731	0.65	0.651874	0	7.17716e-06	0	-7.94396e-08	0	-1.53181e-09	
1.93	0.25	0.561425	0.28	-0.00734275	0.65	0.651878	0	7.06302e-06	0	-8.93712e-08	0	-1.46981e-09	
1.94	0.25	0.560737	0.28	-0.00670999	0.65	0.651886	0	7.23e-06	0	-1.03661e-07	0	-1.43421e-09	
1.95	0.25	0.560008	0.28	-0.00603926	0.65	0.651896	0	6.70554e-06	0	-1.08095e-07	0	-1.24669e-09	
1.96	0.25	0.55924	0.28	-0.00533082	0.65	0.651908	0	6.43119e-06	0	-1.15761e-07	0	-1.10039e-09	
1.97	0.25	0.558432	0.28	-0.00458496	0.65	0.65192	0	6.00823e-06	0	-1.20017e-07	0	-9.36272e-10	
1.98	0.25	0.557585	0.28	-0.00380187	0.65	0.651931	0	5.79939e-06	0	-1.27848e-07	0	-8.18079e-10	
1.99	0.25	0.5567	0.28	-0.00298254	0.65	0.65194	0	5.66532e-06	0	-1.37147e-07	0	-7.25141e-10	
2	0.25	0.555778	0.28	-0.00212737	0.65	0.651948	0	5.03676e-06	0	-1.33293e-07	0	-5.87546e-10	
2.01	0.25	0.554819	0.28	-0.00123745	0.65	0.651955	0	4.85682e-06	0	-1.39934e-07	0	-5.16277e-10	
2.02	0.25	0.553823	0.28	-0.000313205	0.65	0.65196	0	4.84446e-06	0	-1.51391e-07	0	-4.70268e-10	
2.03	0.25	0.552791	0.28	0.000643988	0.65	0.651964	0	4.49504e-06	0	-1.51839e-07	0	-3.96285e-10	
2.04	0.25	0.551723	0.28	0.00163375	0.65	0.651968	0	4.69467e-06	0	-1.70876e-07	0	-3.71759e-10	
2.05	0.25	0.550621	0.28	0.00265554	0.65	0.651971	0	4.62781e-06	0	-1.80968e-07	0	-3.25927e-10	
2.06	0.25	0.549484	0.28	0.00370865	0.65	0.651975	0	4.44619e-06	0	-1.86289e-07	0	-2.71992e-10	
2.07	0.25	0.548312	0.28	0.00479202	0.65	0.651978	0	4.54639e-06	0	-2.03586e-07	0	-2.35971e-10	
2.08	0.25	0.547107	0.28	0.00590628	0.65	0.65198	0	3.96718e-06	0	-1.89417e-07	0	-1.71175e-10	
2.09	0.25	0.545869	0.28	0.00704985	0.65	0.651982	0	4.34876e-06	0	-2.20904e-07	0	-1.48986e-10	
2.1	0.25	0.544599	0.28	0.00822304	0.65	0.651982	0	4.21759e-06	0	-2.27459e-07	0	-1.11339e-10	
2.11	0.25	0.543296	0.28	0.00942472	0.65	0.651982	0	4.34332e-06	0	-2.48212e-07	0	-8.38836e-11	
2.12	0.25	0.541962	0.28	0.0106548	0.65	0.65198	0	4.74857e-06	0	-2.87035e-07	0	-6.07175e-11	
2.13	0.25	0.540596	0.28	0.0119129	0.65	0.651978	0	4.62269e-06	0	-2.95045e-07	0	-3.12754e-11	
2.14	0.25	0.5392	0.28	0.0131987	0.65	0.651974	0	5.25854e-06	0	-3.53812e-07	0	-6.37355e-12	
2.15	0.25	0.537774	0.28	0.0145114	0.65	0.65197	0	5.18423e-06	0	-3.67148e-07	0	1.82547e-11	
2.16	0.25	0.536318	0.28	0.015851	0.65	0.651965	0	6.05669e-06	0	-4.50823e-07	0	5.05047e-11	
2.17	0.25	0.534832	0.28	0.017217	0.65	0.65196	0	6.59021e-06	0	-5.14854e-07	0	8.57361e-11	
2.18	0.25	0.533318	0.28	0.0186095	0.65	0.651955	0	7.00121e-06	0	-5.73322e-07	0	1.24221e-10	
2.19	0.25	0.531775	0.28	0.0200275	0.65	0.651949	0	7.58925e-06	0	-6.50614e-07	0	1.7002e-10	
2.2	0.25	0.530204	0.28	0.0214713	0.65	0.651944	0	8.18581e-06	0	-7.3378e-07	0	2.28339e-10	
2.21	0.25	0.528605	0.28	0.0229401	0.65	0.651938	0	8.55307e-06	0	-8.00779e-07	0	2.83892e-10	
2.22	0.25	0.52698	0.28	0.0244339	0.65	0.651932	0	8.45718e-06	0	-8.26098e-07	0	3.27274e-10	
2.23	0.25	0.525327	0.28	0.0259523	0.65	0.651926	0	9.09455e-06	0	-9.25871e-07	0	4.03316e-10	
2.24	0.25	0.523649	0.28	0.0274948	0.65	0.651919	0	9.2425e-06	0	-9.79696e-07	0	4.52823e-10	
2.25	0.25	0.521945	0.28	0.0290614	0.65	0.651911	0	9.24037e-06	0	-1.01885e-06	0	4.82738e-10	
2.26	0.25	0.520216	0.28	0.0306517	0.65	0.651903	0	8.0919e-06	0	-9.27251e-07	0	4.55007e-10	
2.27	0.25	0.51846	0.28	0.0322639	0.65	0.651906	0	4.78361e-06	0	-5.69184e-07	0	3.45888e-10	
2.28	0.25	0.51668	0.28	0.0338967	0.65	0.651917	0	-1.58433e-06	0	1.95585e-07	0	-1.56835e-10	
2.29	0.25	0.514876	0.28	0.0355534	0.65	0.651917	0	-4.95378e-06	0	6.33964e-07	0	-5.59468e-10	
2.3	0.25	0.513049	0.28	0.037236	0.65	0.651904	0	-3.10104e-06	0	4.1108e-07	0	-3.43604e-10	
2.31	0.25	0.511199	0.28	0.0389405	0.65	0.651888	0	-6.23083e-07	0	8.54934e-08	0	-6.6063e-11	
2.32	0.25	0.509326	0.28	0.0406648	0.65	0.651877	0	-5.19043e-07	0	7.36635e-08	0	-5.6268e-11	
2.33	0.25	0.507431	0.28	0.042408	0.65	0.651874	0	-3.91205e-06	0	5.73883e-07	0	-4.68454e-10	
2.34	0.25	0.505514	0.28	0.0441697	0.65	0.651878	0	-1.03857e-05	0	1.57378e-06	0	-1.44506e-09	
2.35	0.25	0.503576	0.28	0.0459501	0.65	0.651886	0	-1.92092e-05	0	3.00488e-06	0	-3.13388e-09	
2.36	0.25	0.501617	0.28	0.0477497	0.65	0.651895	0	-2.88122e-05	0	4.64985e-06	0	-5.42353e-09	
2.37	0.25	0.499638	0.28	0.0495682	0.65	0.651902	0	-3.7972e-05	0	6.31849e-06	0	-8.03644e-09	
2.38	0.25	0.497639	0.28	0.0514053	0.65	0.651906	0	-4.64128e-05	0	7.9584e-06	0	-1.07615e-08	
2.39	0.25	0.495622	0.28	0.0532602	0.65	0.651906	0	-5.32074e-05	0	9.39634e-06	0	-1.31931e-08	
2.4	0.25	0.493588	0.28	0.0551325	0.65	0.651902	0	-5.87245e-05	0	1.06751e-05	0	-1.53024e-08	
2.41	0.25	0.491536	0.28	0.057021	0.65	0.651896	0	-6.34865e-05	0	1.18735e-05	0	-1.71538e-08	
2.42	0.25	0.489467	0.28	0.0589255	0.65	0.651887	0	-6.71532e-05	0	1.29149e-05	0	-1.87003e-08	
2.43	0.25	0.487381	0.28	0.0608453	0.65	0.651877	0	-7.04133e-05	0	1.39187e-05	0	-2.01099e-08	
2.44	0.25	0.485279	0.28	0.0627798	0.65	0.651867	0	-7.4124e-05	0	1.50529e-05	0	-2.16732e-08	
2.45	0.25	0.483162	0.28	0.0647288	0.65	0.651857	0	-7.77249e-05	0	1.62084e-05	0	-2.328e-08	
2.46	0.25	0.481029	0.28	0.0666918	0.65	0.651846	0	-8.13673e-05	0	1.74166e-05	0	-2.49715e-08	
2.47	0.25	0.478881	0.28	0.0686684	0.65	0.651836	0	-8.58012e-05	0	1.88431e-05	0	-2.69676e-08	
2.48	0.25	0.476718	0.28	0.0706583	0.65	0.651826	0	-9.06805e-05	0	2.0424e-05	0	-2.92583e-08	
2.49	0.25	0.474541	0.28	0.0726612	0.65	0.651816	0	-9.58579e-05	0	2.21335e-05	0	-3.17136e-08	
2.5	0.25	0.47235	0.28	0.0746764	0.65	0.651806	0	-0.000101386	0	2.39898e-05	0	-3.44694e-08	
2.51	0.25	0.470145	0.28	0.0767037	0.65	0.651796	0	-0.000107361	0	2.60228e-05	0	-3.75019e-08	
2.52	0.25	0.467928	0.28	0.0787426	0.65	0.651787	0	-0.000113443	0	2.81571e-05	0	-4.07214e-08	
2.53	0.25	0.465698	0.28	0.0807927	0.65	0.651778	0	-0.000120235	0	3.05483e-05	0	-4.4397e-08	
2.54	0.25	0.463456	0.28	0.0828537	0.65	0.65177	0	-0.000128259	0	3.33457e-05	0	-4.88046e-08	
2.55	0.25	0.461202	0.28	0.0849247	0.65	0.651762	0	-0.000136739	0	3.63656e-05	0	-5.36659e-08	
2.56	0.25	0.458937	0.28	0.087006	0.65	0.651755	0	-0.000145643	0	3.96089e-05	0	-5.90295e-08	
2.57	0.25	0.456662	0.28	0.0890969	0.65	0.651748	0	-0.000156061	0	4.33874e-05	0	-6.53378e-08	
2.58	0.25	0.454376	0.28	0.0911967	0.65	0.651742	0	-0.000166734	0	4.73718e-05	0	-7.22098e-08	
2.59	0.25	0.452081	0.28	0.0933053	0.65	0.651736	0	-0.000178088	0	5.16925e-05	0	-7.97029e-08	
2.6	0.25	0.449776	0.28	0.0954224	0.65	0.65173	0	-0.000189796	0	5.6266e-05	0	-8.7773e-08	
2.61	0.25	0.447463	0.28	0.0975473	0.65	0.651725	0	-0.000202079	0	6.11677e-05	0	-9.6537e-08	
2.62	0.25	0.445142	0.28	0.0996798	0.65	0.651719	0	-0.000215135	0	6.64703e-05	0	-1.06033e-07	
2.63	0.25	0.442814	0.28	0.101819	0.65	0.651712	0	-0.000227671	0	7.17832e-05	0	-1.15619e-07	
2.64	0.25	0.440478	0.28	0.103965	0.65	0.651706	0	-0.000240613	0	7.73952e-05	0	-1.25758e-07	
2.65	0.25	0.438137	0.28	0.106117	0.65	0.651699	0	-0.000253715	0	8.32352e-05	0	-1.36227e-07	
2.66	0.25	0.435789	0.28	0.108275	0.65	0.651691	0	-0.00026679	0	8.92451e-05	0	-1.47016e-07	
2.67	0.25	0.433435	0.28	0.110438	0.65	0.651683	0	-0.000279707	0	9.53814e-05	0	-1.57921e-07	
2.68	0.25	0.431077	0.28	0.112606	0.65	0.651675	0	-0.000292547	0	0.00010167	0	-1.69097e-07	
2.69	0.25	0.428714	0.28	0.114778	0.65	0.651665	0	-0.000305053	0	0.00010802	0	-1.80136e-07	
2.7	0.25	0.426347	0.28	0.116954	0.65	0.651655	0	-0.000317752	0	0.000114617	0	-1.91491e-07	
2.71	0.25	0.423976	0.28	0.119134	0.65	0.651645	0	-0.000330334	0	0.000121352	0	-2.03113e-07	
2.72	0.25	0.421602	0.28	0.121316	0.65	0.651635	0	-0.000342415	0	0.000128079	0	-2.14398e-07	
2.73	0.25	0.419226	0.28	0.123501	0.65	0.651624	0	-0.000354211	0	0.000134873	0	-2.2575e-07	
2.74	0.25	0.416847	0.28	0.125689	0.65	0.651612	0	-0.000366662	0	0.000142093	0	-2.37804e-07	
2.75	0.25	0.414467	0.28	0.127878	0.65	0.651601	0	-0.000378911	0	0.000149415	0	-2.49824e-07	
2.76	0.25	0.412085	0.28	0.130068	0.65	0.651589	0	-0.000391327	0	0.000156985	0	-2.62158e-07	
2.77	0.25	0.409702	0.28	0.132259	0.65	0.651577	0	-0.000403837	0	0.000164777	0	-2.74887e-07	
2.78	0.25	0.407319	0.28	0.13445	0.65	0.651565	0	-0.000416345	0	0.000172754	0	-2.87967e-07	
2.79	0.25	0.404936	0.28	0.136642	0.65	0.651553	0	-0.000429236	0	0.00018108	0	-3.0146e-07	
2.8	0.25	0.402554	0.28	0.138833	0.65	0.651542	0	-0.000442422	0	0.000189727	0	-3.15686e-07	
2.81	0.25	0.400172	0.28	0.141022	0.65	0.65153	0	-0.000456348	0	0.000198894	0	-3.30691e-07	
2.82	0.25	0.397792	0.28	0.143211	0.65	0.651518	0	-0.00046974	0	0.000208035	0	-3.45685e-07	
2.83	0.25	0.395414	0.28	0.145398	0.65	0.651507	0	-0.00048413	0	0.000217828	0	-3.61873e-07	
2.84	0.25	0.393038	0.28	0.147582	0.65	0.651496	0	-0.000498783	0	0.00022796	0	-3.78602e-07	
2.85	0.25	0.390665	0.28	0.149764	0.65	0.651484	0	-0.000513175	0	0.000238194	0	-3.95541e-07	
2.86	0.25	0.388296	0.28	0.151942	0.65	0.651473	0	-0.000528287	0	0.000248988	0	-4.13319e-07	
2.87	0.25	0.38593	0.28	0.154117	0.65	0.651462	0	-0.000543875	0	0.000260241	0	-4.32059e-07	
2.88	0.25	0.383569	0.28	0.156288	0.65	0.651451	0	-0.000558989	0	0.000271503	0	-4.50472e-07	
2.89	0.25	0.381213	0.28	0.158455	0.65	0.65144	0	-0.000574482	0	0.000283184	0	-4.69814e-07	
2.9	0.25	0.378862	0.28	0.160617	0.65	0.651428	0	-0.000590186	0	0.000295211	0	-4.89448e-07	
2.91	0.25	0.376516	0.28	0.162773	0.65	0.651417	0	-0.000605687	0	0.000307377	0	-5.09234e-07	
2.92	0.25	0.374177	0.28	0.164924	0.65	0.651405	0	-0.000621075	0	0.000319725	0	-5.29158e-07	
2.93	0.25	0.371845	0.28	0.167069	0.65	0.651394	0	-0.000636557	0	0.000332363	0	-5.49657e-07	
2.94	0.25	0.369521	0.28	0.169207	0.65	0.651382	0	-0.000651394	0	0.000344899	0	-5.6949e-07	
2.95	0.25	0.367203	0.28	0.171338	0.65	0.651369	0	-0.000666463	0	0.000357792	0	-5.89637e-07	
2.96	0.25	0.364895	0.28	0.173461	0.65	0.651357	0	-0.000681266	0	0.000370776	0	-6.09721e-07	
2.97	0.25	0.362595	0.28	0.175576	0.65	0.651345	0	-0.000695945	0	0.000383923	0	-6.30202e-07	
2.98	0.25	0.360304	0.28	0.177684	0.65	0.651332	0	-0.000710212	0	0.000397069	0	-6.49954e-07	
2.99	0.25	0.358022	0.28	0.179782	0.65	0.651319	0	-0.000724518	0	0.000410462	0	-6.70185e-07	
3	0.25	0.355751	0.28	0.181871	0.65	0.651306	0	-0.000738684	0	0.000423997	0	-6.90225e-07	
3.01	0.25	0.353491	0.28	0.183951	0.65	0.651293	0	-0.000752364	0	0.000437472	0	-7.09871e-07	
3.02	0.25	0.351241	0.28	0.18602	0.65	0.65128	0	-0.000765753	0	0.000450989	0	-7.29456e-07	
3.03	0.25	0.349004	0.28	0.188079	0.65	0.651267	0	-0.000779397	0	0.000464866	0	-7.49476e-07	
3.04	0.25	0.346778	0.28	0.190127	0.65	0.651254	0	-0.000792814	0	0.000478819	0	-7.69258e-07	
3.05	0.25	0.344564	0.28	0.192164	0.65	0.65124	0	-0.000805708	0	0.00049266	0	-7.88534e-07	
3.06	0.25	0.342364	0.28	0.194189	0.65	0.651227	0	-0.000818701	0	0.00050676	0	-8.08379e-07	
3.07	0.25	0.340177	0.28	0.196201	0.65	0.651214	0	-0.000831469	0	0.000520919	0	-8.27812e-07	
3.08	0.25	0.338004	0.28	0.198201	0.65	0.6512	0	-0.000844012	0	0.000535129	0	-8.47413e-07	
3.09	0.25	0.335845	0.28	0.200188	0.65	0.651187	0	-0.000856566	0	0.000549538	0	-8.66989e-07	
3.1	0.25	0.333701	0.28	0.20216	0.65	0.651174	0	-0.000869138	0	0.000564147	0	-8.8679e-07	
3.11	0.25	0.331572	0.28	0.204119	0.65	0.65116	0	-0.000880959	0	0.00057845	0	-9.06073e-07	
3.12	0.25	0.32946	0.28	0.206064	0.65	0.651147	0	-0.00089302	0	0.000593087	0	-9.25227e-07	
3.13	0.25	0.327363	0.28	0.207993	0.65	0.651134	0	-0.000905168	0	0.000607959	0	-9.45309e-07	
3.14	0.25	0.325283	0.28	0.209908	0.65	0.651121	0	-0.000916558	0	0.000622491	0	-9.64195e-07	
3.15	0.25	0.323221	0.28	0.211806	0.65	0.651108	0	-0.000928046	0	0.000637253	0	-9.83114e-07	
3.16	0.25	0.321176	0.28	0.213688	0.65	0.651095	0	-0.000939276	0	0.000651997	0	-1.00207e-06	
3.17	0.25	0.319149	0.28	0.215554	0.65	0.651081	0	-0.000950129	0	0.000666631	0	-1.02042e-06	
3.18	0.25	0.317142	0.28	0.217402	0.65	0.651068	0	-0.000960649	0	0.000681175	0	-1.03838e-06	
3.19	0.25	0.315153	0.28	0.219233	0.65	0.651055	0	-0.000971306	0	0.000695957	0	-1.0569e-06	
3.2	0.25	0.313184	0.28	0.221046	0.65	0.651042	0	-0.000981266	0	0.000710371	0	-1.07402e-06	
3.21	0.25	0.311235	0.28	0.22284	0.65	0.651029	0	-0.00099108	0	0.000724804	0	-1.0913e-06	
3.22	0.25	0.309306	0.28	0.224616	0.65	0.651016	0	-0.00100066	0	0.00073918	0	-1.10814e-06	
3.23	0.25	0.307399	0.28	0.226372	0.65	0.651003	0	-0.00100955	0	0.00075316	0	-1.12403e-06	
3.24	0.25	0.305513	0.28	0.228109	0.65	0.650989	0	-0.0010183	0	0.000767125	0	-1.13966e-06	
3.25	0.25	0.303649	0.28	0.229825	0.65	0.650977	0	-0.00102702	0	0.000781163	0	-1.1555e-06	
3.26	0.25	0.301808	0.28	0.231521	0.65	0.650963	0	-0.00103488	0	0.00079463	0	-1.16983e-06	
3.27	0.25	0.29999	0.28	0.233195	0.65	0.65095	0	-0.00104307	0	0.000808431	0	-1.18482e-06	
3.28	0.25	0.298195	0.28	0.234848	0.65	0.650937	0	-0.00105002	0	0.000821331	0	-1.19774e-06	
3.29	0.25	0.296424	0.28	0.23648	0.65	0.650924	0	-0.00105705	0	0.000834338	0	-1.21091e-06	
3.3	0.25	0.294678	0.28	0.238088	0.65	0.650911	0	-0.00106368	0	0.000847085	0	-1.2234e-06	
3.31	0.25	0.292956	0.28	0.239674	0.65	0.650898	0	-0.00107009	0	0.000859684	0	-1.23581e-06	
3.32	0.25	0.29126	0.28	0.241237	0.65	0.650886	0	-0.00107636	0	0.000872206	0	-1.24752e-06	
3.33	0.25	0.28959	0.28	0.242776	0.65	0.650873	0	-0.00108174	0	0.000884018	0	-1.25797e-06	
3.34	0.25	0.287946	0.28	0.244291	0.65	0.65086	0	-0.00108716	0	0.000895876	0	-1.26831e-06	
3.35	0.25	0.286328	0.28	0.245781	0.65	0.650848	0	-0.00109218	0	0.000907404	0	-1.27821e-06	
3.36	0.25	0.284738	0.28	0.247247	0.65	0.650835	0	-0.001097	0	0.00091875	0	-1.28766e-06	
3.37	0.25	0.283176	0.28	0.248687	0.65	0.650823	0	-0.00110135	0	0.000929687	0	-1.29639e-06	
3.38	0.25	0.281642	0.28	0.250101	0.65	0.65081	0	-0.00110541	0	0.000940354	0	-1.30443e-06	
3.39	0.25	0.280136	0.28	0.251488	0.65	0.650798	0	-0.00110915	0	0.000950707	0	-1.31214e-06	
3.4	0.25	0.27866	0.28	0.252849	0.65	0.650786	0	-0.00111264	0	0.000960797	0	-1.31926e-06	
3.41	0.25	0.277213	0.28	0.254183	0.65	0.650774	0	-0.00111569	0	0.000970457	0	-1.32542e-06	
3.42	0.25	0.275797	0.28	0.25549	0.65	0.650762	0	-0.00111836	0	0.000979712	0	-1.33129e-06	
3.43	0.25	0.274411	0.28	0.256767	0.65	0.650751	0	-0.00112069	0	0.000988599	0	-1.33641e-06	
3.44	0.25	0.273056	0.28	0.258017	0.65	0.650739	0	-0.00112322	0	0.000997569	0	-1.34176e-06	
3.45	0.25	0.271732	0.28	0.259238	0.65	0.650728	0	-0.00112488	0	0.00100568	0	-1.34541e-06	
3.46	0.25	0.270441	0.28	0.260429	0.65	0.650716	0	-0.00112642	0	0.00101359	0	-1.34887e-06	
3.47	0.25	0.269182	0.28	0.26159	0.65	0.650705	0	-0.00112744	0	0.0010209	0	-1.35168e-06	
3.48	0.25	0.267956	0.28	0.262721	0.65	0.650694	0	-0.00112827	0	0.00102793	0	-1.35383e-06	
3.49	0.25	0.266764	0.28	0.263822	0.65	0.650683	0	-0.00112889	0	0.00103464	0	-1.3552e-06	
3.5	0.25	0.265605	0.28	0.264891	0.65	0.650673	0	-0.00112937	0	0.00104109	0	-1.35693e-06	
3.51	0.25	0.264481	0.28	0.265928	0.65	0.650662	0	-0.00112877	0	0.0010464	0	-1.35608e-06	
3.52	0.25	0.263392	0.28	0.266934	0.65	0.650651	0	-0.00112774	0	0.00105114	0	-1.3546e-06	
3.53	0.25	0.262338	0.28	0.267907	0.65	0.650641	0	-0.00112674	0	0.00105574	0	-1.35326e-06	
3.54	0.25	0.261321	0.28	0.268847	0.65	0.650631	0	-0.0011259	0	0.00106033	0	-1.3518e-06	
3.55	0.25	0.260339	0.28	0.269754	0.65	0.650621	0	-0.00112413	0	0.00106386	0	-1.34896e-06	
3.56	0.25	0.259394	0.28	0.270627	0.65	0.650611	0	-0.00112222	0	0.00106707	0	-1.34594e-06	
3.57	0.25	0.258487	0.28	0.271465	0.65	0.650602	0	-0.00112006	0	0.00106985	0	-1.34229e-06	
3.58	0.25	0.257617	0.28	0.27227	0.65	0.650592	0	-0.00111757	0	0.00107212	0	-1.33749e-06	
3.59	0.25	0.256785	0.28	0.273038	0.65	0.650583	0	-0.00111449	0	0.00107362	0	-1.33187e-06	
3.6	0.25	0.255992	0.28	0.273772	0.65	0.650574	0	-0.00111137	0	0.00107485	0	-1.32638e-06	
3.61	0.25	0.255239	0.28	0.274469	0.65	0.650566	0	-0.00110818	0	0.00107582	0	-1.32009e-06	
3.62	0.25	0.254525	0.28	0.27513	0.65	0.650557	0	-0.00110415	0	0.00107574	0	-1.31279e-06	
3.63	0.25	0.253851	0.28	0.275754	0.65	0.650549	0	-0.00110046	0	0.00107576	0	-1.30588e-06	
3.64	0.25	0.253218	0.28	0.276341	0.65	0.65054	0	-0.00109579	0	0.00107459	0	-1.29682e-06	
3.65	0.25	0.252626	0.28	0.27689	0.65	0.650533	0	-0.00109124	0	0.00107331	0	-1.28835e-06	
3.66	0.25	0.252075	0.28	0.277401	0.65	0.650525	0	-0.00108561	0	0.00107073	0	-1.27761e-06	
3.67	0.25	0.251566	0.28	0.277873	0.65	0.650517	0	-0.00108092	0	0.00106883	0	-1.26867e-06	
3.68	0.25	0.2511	0.28	0.278306	0.65	0.65051	0	-0.00107501	0	0.00106547	0	-1.25738e-06	
3.69	0.25	0.250677	0.28	0.278699	0.65	0.650503	0	-0.0010691	0	0.00106188	0	-1.24607e-06	
3.7	0.25	0.250297	0.28	0.279053	0.65	0.650496	0	-0.00106309	0	0.00105794	0	-1.23425e-06	
3.71	0.25	0.249962	0.28	0.279366	0.65	0.65049	0	-0.00105681	0	0.00105347	0	-1.22229e-06	
3.72	0.25	0.249671	0.28	0.279639	0.65	0.650484	0	-0.00105005	0	0.00104828	0	-1.20918e-06	
3.73	0.25	0.249424	0.28	0.27987	0.65	0.650478	0	-0.00104325	0	0.00104281	0	-1.19637e-06	
3.74	0.25	0.249223	0.28	0.280059	0.65	0.650472	0	-0.00103536	0	0.00103599	0	-1.18118e-06	
3.75	0.25	0.249068	0.28	0.280207	0.65	0.650466	0	-0.00102796	0	0.00102941	0	-1.16708e-06	
3.76	0.25	0.248959	0.28	0.280311	0.65	0.650461	0	-0.00102021	0	0.00102224	0	-1.15224e-06	
3.77	0.25	0.248897	0.28	0.280373	0.65	0.650456	0	-0.00101209	0	0.00101446	0	-1.13677e-06	
3.78	0.25	0.248883	0.28	0.280391	0.65	0.650452	0	-0.00100297	0	0.00100543	0	-1.11998e-06	
3.79	0.25	0.248895	0.28	0.280386	0.65	0.650444	0	-0.000990148	0	0.000992572	0	-1.09568e-06	
3.8	0.25	0.248912	0.28	0.280379	0.65	0.650434	0	-0.000970635	0	0.000973019	0	-1.06029e-06	
3.81	0.25	0.248931	0.28	0.28037	0.65	0.650421	0	-0.000946943	0	0.000949283	0	-1.01871e-06	
3.82	0.25	0.248952	0.28	0.280361	0.65	0.650406	0	-0.000920585	0	0.000922875	0	-9.74019e-07	
3.83	0.25	0.248973	0.28	0.280352	0.65	0.650392	0	-0.000893594	0	0.000895834	0	-9.29468e-07	
3.84	0.25	0.248994	0.28	0.280342	0.65	0.650377	0	-0.00086805	0	0.000870241	0	-8.87748e-07	
3.85	0.25	0.249015	0.28	0.280333	0.65	0.650364	0	-0.000842717	0	0.000844859	0	-8.47665e-07	
3.86	0.25	0.249033	0.28	0.280325	0.65	0.650352	0	-0.00082153	0	0.00082363	0	-8.14262e-07	
3.87	0.25	0.249049	0.28	0.280317	0.65	0.650343	0	-0.000803556	0	0.000805618	0	-7.85982e-07	
3.88	0.25	0.249063	0.28	0.280311	0.65	0.650336	0	-0.000789999	0	0.000792031	0	-7.64289e-07	
3.89	0.25	0.249074	0.28	0.280306	0.65	0.650331	0	-0.000780319	0	0.000782327	0	-7.4842e-07	
3.9	0.25	0.249082	0.28	0.280302	0.65	0.650328	0	-0.000774511	0	0.000776501	0	-7.38234e-07	
3.91	0.25	0.249088	0.28	0.2803	0.65	0.650328	0	-0.000772871	0	0.00077485	0	-7.33615e-07	
3.92	0.25	0.249091	0.28	0.280299	0.65	0.65033	0	-0.000774488	0	0.00077646	0	-7.33587e-07	
3.93	0.25	0.249092	0.28	0.280298	0.65	0.650333	0	-0.000778646	0	0.000780616	0	-7.37422e-07	
3.94	0.25	0.249091	0.28	0.280299	0.65	0.650337	0	-0.000785055	0	0.000787023	0	-7.44127e-07	
3.95	0.25	0.249088	0.28	0.2803	0.65	0.650342	0	-0.000792537	0	0.000794506	0	-7.52589e-07	
3.96	0.25	0.249085	0.28	0.280302	0.65	0.650347	0	-0.000800546	0	0.000802514	0	-7.61738e-07	
3.97	0.25	0.249082	0.28	0.280304	0.65	0.650353	0	-0.000808711	0	0.000810677	0	-7.71154e-07	
3.98	0.25	0.249079	0.28	0.280307	0.65	0.650357	0	-0.000815287	0	0.000817246	0	-7.78482e-07	
3.99	0.25	0.249076	0.28	0.280309	0.65	0.650361	0	-0.00082098	0	0.000822932	0	-7.84526e-07	
4	0.25	0.249073	0.28	0.280311	0.65	0.650364	0	-0.000825268	0	0.000827209	0	-7.88676e-07	
4.01	0.25	0.249072	0.28	0.280312	0.65	0.650365	0	-0.000827228	0	0.000829153	0	-7.89428e-07	
