45.27	0.25	0.559054	0.28	-0.00622717	0.65	0.649789	0	0.000198234	0	-3.09116e-06	0	-1.37081e-07	
45.28	0.25	0.558213	0.28	-0.00551483	0.65	0.649725	0	0.000198251	0	-3.46418e-06	0	-1.33204e-07	
45.28	0.25	0.558213	0.28	-0.00551483	0.65	0.649725	0	0.000198251	0	-3.46418e-06	0	-1.33204e-07	
45.29	0.25	0.557332	0.28	-0.00476484	0.65	0.649663	0	0.000197952	0	-3.85001e-06	0	-1.29101e-07	
45.29	0.25	0.557332	0.28	-0.00476484	0.65	0.649663	0	0.000197952	0	-3.85001e-06	0	-1.29101e-07	
45.3	0.25	0.556414	0.28	-0.00397784	0.65	0.649602	0	0.000197795	0	-4.25644e-06	0	-1.2515e-07	
45.3	0.25	0.556414	0.28	-0.00397784	0.65	0.649602	0	0.000197795	0	-4.25644e-06	0	-1.2515e-07	
45.31	0.25	0.555457	0.28	-0.00315461	0.65	0.649541	0	0.000197276	0	-4.67212e-06	0	-1.21038e-07	
45.31	0.25	0.555457	0.28	-0.00315461	0.65	0.649541	0	0.000197276	0	-4.67212e-06	0	-1.21038e-07	
45.32	0.25	0.554464	0.28	-0.00229619	0.65	0.64948	0	0.000197459	0	-5.12212e-06	0	-1.17411e-07	
45.32	0.25	0.554464	0.28	-0.00229619	0.65	0.64948	0	0.000197459	0	-5.12212e-06	0	-1.17411e-07	
45.33	0.25	0.553435	0.28	-0.00140303	0.65	0.64942	0	0.000196663	0	-5.56342e-06	0	-1.13302e-07	
45.33	0.25	0.553435	0.28	-0.00140303	0.65	0.64942	0	0.000196663	0	-5.56342e-06	0	-1.13302e-07	
45.34	0.25	0.552371	0.28	-0.000476317	0.65	0.64936	0	0.000196659	0	-6.04313e-06	0	-1.0964e-07	
45.34	0.25	0.552371	0.28	-0.000476317	0.65	0.64936	0	0.000196659	0	-6.04313e-06	0	-1.0964e-07	
45.35	0.25	0.551271	0.28	0.00048345	0.65	0.649301	0	0.000196127	0	-6.52316e-06	0	-1.0574e-07	
45.35	0.25	0.551271	0.28	0.00048345	0.65	0.649301	0	0.000196127	0	-6.52316e-06	0	-1.0574e-07	
45.36	0.25	0.550136	0.28	0.00147571	0.65	0.649241	0	0.000195752	0	-7.02359e-06	0	-1.0211e-07	
45.36	0.25	0.550136	0.28	0.00147571	0.65	0.649241	0	0.000195752	0	-7.02359e-06	0	-1.0211e-07	
45.37	0.25	0.548968	0.28	0.00249982	0.65	0.649181	0	0.00019538	0	-7.53943e-06	0	-9.86613e-08	
45.37	0.25	0.548968	0.28	0.00249982	0.65	0.649181	0	0.00019538	0	-7.53943e-06	0	-9.86613e-08	
45.38	0.25	0.547767	0.28	0.00355503	0.65	0.64912	0	0.000195534	0	-8.09215e-06	0	-9.57215e-08	
45.38	0.25	0.547767	0.28	0.00355503	0.65	0.64912	0	0.000195534	0	-8.09215e-06	0	-9.57215e-08	
45.39	0.25	0.546532	0.28	0.00464102	0.65	0.649059	0	0.00019503	0	-8.63354e-06	0	-9.27611e-08	
45.39	0.25	0.546532	0.28	0.00464102	0.65	0.649059	0	0.00019503	0	-8.63354e-06	0	-9.27611e-08	
45.4	0.25	0.545266	0.28	0.00575718	0.65	0.648995	0	0.000195211	0	-9.22101e-06	0	-9.05368e-08	
45.4	0.25	0.545266	0.28	0.00575718	0.65	0.648995	0	0.000195211	0	-9.22101e-06	0	-9.05368e-08	
45.41	0.25	0.543968	0.28	0.00690307	0.65	0.648931	0	0.000194792	0	-9.79595e-06	0	-8.84158e-08	
45.41	0.25	0.543968	0.28	0.00690307	0.65	0.648931	0	0.000194792	0	-9.79595e-06	0	-8.84158e-08	
45.42	0.25	0.542638	0.28	0.00807775	0.65	0.648865	0	0.000195848	0	-1.04634e-05	0	-8.72458e-08	
45.42	0.25	0.542638	0.28	0.00807775	0.65	0.648865	0	0.000195848	0	-1.04634e-05	0	-8.72458e-08	
45.43	0.25	0.541278	0.28	0.00928147	0.65	0.648798	0	0.000195905	0	-1.10972e-05	0	-8.60447e-08	
45.43	0.25	0.541278	0.28	0.00928147	0.65	0.648798	0	0.000195905	0	-1.10972e-05	0	-8.60447e-08	
45.44	0.25	0.539887	0.28	0.0105132	0.65	0.648731	0	0.000197002	0	-1.18097e-05	0	-8.55224e-08	
45.44	0.25	0.539887	0.28	0.0105132	0.65	0.648731	0	0.000197002	0	-1.18097e-05	0	-8.55224e-08	
45.45	0.25	0.538466	0.28	0.0117731	0.65	0.648663	0	0.000197911	0	-1.25334e-05	0	-8.51099e-08	
45.45	0.25	0.538466	0.28	0.0117731	0.65	0.648663	0	0.000197911	0	-1.25334e-05	0	-8.51099e-08	
45.46	0.25	0.537015	0.28	0.01306	0.65	0.648595	0	0.000199612	0	-1.3332e-05	0	-8.52458e-08	
45.46	0.25	0.537015	0.28	0.01306	0.65	0.648595	0	0.000199612	0	-1.3332e-05	0	-8.52458e-08	
45.47	0.25	0.535535	0.28	0.0143745	0.65	0.648527	0	0.000200859	0	-1.41262e-05	0	-8.52417e-08	
45.47	0.25	0.535535	0.28	0.0143745	0.65	0.648527	0	0.000200859	0	-1.41262e-05	0	-8.52417e-08	
45.48	0.25	0.534026	0.28	0.0157155	0.65	0.648459	0	0.000203089	0	-1.50176e-05	0	-8.56565e-08	
45.48	0.25	0.534026	0.28	0.0157155	0.65	0.648459	0	0.000203089	0	-1.50176e-05	0	-8.56565e-08	
45.49	0.25	0.532489	0.28	0.0170832	0.65	0.648392	0	0.000204748	0	-1.58964e-05	0	-8.58406e-08	
45.49	0.25	0.532489	0.28	0.0170832	0.65	0.648392	0	0.000204748	0	-1.58964e-05	0	-8.58406e-08	
45.5	0.25	0.530923	0.28	0.018477	0.65	0.648326	0	0.000207218	0	-1.68689e-05	0	-8.63058e-08	
45.5	0.25	0.530923	0.28	0.018477	0.65	0.648326	0	0.000207218	0	-1.68689e-05	0	-8.63058e-08	
45.51	0.25	0.52933	0.28	0.0198967	0.65	0.648262	0	0.00020859	0	-1.77821e-05	0	-8.62683e-08	
45.51	0.25	0.52933	0.28	0.0198967	0.65	0.648262	0	0.00020859	0	-1.77821e-05	0	-8.62683e-08	
45.52	0.25	0.527709	0.28	0.0213419	0.65	0.648197	0	0.000211203	0	-1.88318e-05	0	-8.6899e-08	
45.52	0.25	0.527709	0.28	0.0213419	0.65	0.648197	0	0.000211203	0	-1.88318e-05	0	-8.6899e-08	
45.53	0.25	0.526062	0.28	0.022813	0.65	0.648132	0	0.000212456	0	-1.97905e-05	0	-8.71843e-08	
45.53	0.25	0.526062	0.28	0.022813	0.65	0.648132	0	0.000212456	0	-1.97905e-05	0	-8.71843e-08	
45.54	0.25	0.524387	0.28	0.0243089	0.65	0.648071	0	0.000213893	0	-2.07923e-05	0	-8.68207e-08	
45.54	0.25	0.524387	0.28	0.0243089	0.65	0.648071	0	0.000213893	0	-2.07923e-05	0	-8.68207e-08	
45.55	0.25	0.522685	0.28	0.0258275	0.65	0.648024	0	0.000211581	0	-2.14412e-05	0	-8.17381e-08	
45.55	0.25	0.522685	0.28	0.0258275	0.65	0.648024	0	0.000211581	0	-2.14412e-05	0	-8.17381e-08	
45.56	0.25	0.520958	0.28	0.0273682	0.65	0.647984	0	0.000209339	0	-2.20933e-05	0	-7.52217e-08	
45.56	0.25	0.520958	0.28	0.0273682	0.65	0.647984	0	0.000209339	0	-2.20933e-05	0	-7.52217e-08	
45.57	0.25	0.519206	0.28	0.0289367	0.65	0.647931	0	0.000208931	0	-2.29413e-05	0	-7.30502e-08	
45.57	0.25	0.519206	0.28	0.0289367	0.65	0.647931	0	0.000208931	0	-2.29413e-05	0	-7.30502e-08	
45.58	0.25	0.517428	0.28	0.0305319	0.65	0.647869	0	0.00021331	0	-2.43455e-05	0	-7.50224e-08	
45.58	0.25	0.517428	0.28	0.0305319	0.65	0.647869	0	0.00021331	0	-2.43455e-05	0	-7.50224e-08	
45.59	0.25	0.515626	0.28	0.0321506	0.65	0.647808	0	0.0002158	0	-2.5578e-05	0	-7.60368e-08	
45.59	0.25	0.515626	0.28	0.0321506	0.65	0.647808	0	0.0002158	0	-2.5578e-05	0	-7.60368e-08	
45.6	0.25	0.513801	0.28	0.03379	0.65	0.647756	0	0.000217361	0	-2.67328e-05	0	-7.46675e-08	
45.6	0.25	0.513801	0.28	0.03379	0.65	0.647756	0	0.000217361	0	-2.67328e-05	0	-7.46675e-08	
45.61	0.25	0.511952	0.28	0.0354504	0.65	0.647714	0	0.000214212	0	-2.73154e-05	0	-6.96867e-08	
45.61	0.25	0.511952	0.28	0.0354504	0.65	0.647714	0	0.000214212	0	-2.73154e-05	0	-6.96867e-08	
45.62	0.25	0.51008	0.28	0.0371307	0.65	0.647679	0	0.000210143	0	-2.77618e-05	0	-6.28308e-08	
45.62	0.25	0.51008	0.28	0.0371307	0.65	0.647679	0	0.000210143	0	-2.77618e-05	0	-6.28308e-08	
45.63	0.25	0.508185	0.28	0.0388329	0.65	0.647648	0	0.000203403	0	-2.78182e-05	0	-5.47791e-08	
45.63	0.25	0.508185	0.28	0.0388329	0.65	0.647648	0	0.000203403	0	-2.78182e-05	0	-5.47791e-08	
45.64	0.25	0.506269	0.28	0.0405553	0.65	0.647618	0	0.000197791	0	-2.7984e-05	0	-4.72295e-08	
45.64	0.25	0.506269	0.28	0.0405553	0.65	0.647618	0	0.000197791	0	-2.7984e-05	0	-4.72295e-08	
45.65	0.25	0.504332	0.28	0.0422996	0.65	0.647587	0	0.000190873	0	-2.79171e-05	0	-4.01939e-08	
45.65	0.25	0.504332	0.28	0.0422996	0.65	0.647587	0	0.000190873	0	-2.79171e-05	0	-4.01939e-08	
45.66	0.25	0.502374	0.28	0.0440634	0.65	0.647554	0	0.00018686	0	-2.82345e-05	0	-3.47353e-08	
45.66	0.25	0.502374	0.28	0.0440634	0.65	0.647554	0	0.00018686	0	-2.82345e-05	0	-3.47353e-08	
45.67	0.25	0.500397	0.28	0.0458479	0.65	0.647517	0	0.000182524	0	-2.84734e-05	0	-3.02518e-08	
45.67	0.25	0.500397	0.28	0.0458479	0.65	0.647517	0	0.000182524	0	-2.84734e-05	0	-3.02518e-08	
45.68	0.25	0.498401	0.28	0.0476505	0.65	0.647478	0	0.000181684	0	-2.92432e-05	0	-2.69652e-08	
45.68	0.25	0.498401	0.28	0.0476505	0.65	0.647478	0	0.000181684	0	-2.92432e-05	0	-2.69652e-08	
45.69	0.25	0.496387	0.28	0.0494723	0.65	0.647436	0	0.000180043	0	-2.98824e-05	0	-2.42897e-08	
45.69	0.25	0.496387	0.28	0.0494723	0.65	0.647436	0	0.000180043	0	-2.98824e-05	0	-2.42897e-08	
45.7	0.25	0.494355	0.28	0.051311	0.65	0.647394	0	0.000181264	0	-3.1005e-05	0	-2.20891e-08	
45.7	0.25	0.494355	0.28	0.051311	0.65	0.647394	0	0.000181264	0	-3.1005e-05	0	-2.20891e-08	
45.71	0.25	0.492305	0.28	0.0531676	0.65	0.647351	0	0.00018118	0	-3.19205e-05	0	-2.00747e-08	
45.71	0.25	0.492305	0.28	0.0531676	0.65	0.647351	0	0.00018118	0	-3.19205e-05	0	-2.00747e-08	
45.72	0.25	0.490238	0.28	0.0550398	0.65	0.647308	0	0.000183573	0	-3.3295e-05	0	-1.82426e-08	
45.72	0.25	0.490238	0.28	0.0550398	0.65	0.647308	0	0.000183573	0	-3.3295e-05	0	-1.82426e-08	
45.73	0.25	0.488155	0.28	0.0569295	0.65	0.647266	0	0.000184214	0	-3.43778e-05	0	-1.63188e-08	
45.73	0.25	0.488155	0.28	0.0569295	0.65	0.647266	0	0.000184214	0	-3.43778e-05	0	-1.63188e-08	
45.74	0.25	0.486055	0.28	0.0588337	0.65	0.647224	0	0.000187486	0	-3.59828e-05	0	-1.44227e-08	
45.74	0.25	0.486055	0.28	0.0588337	0.65	0.647224	0	0.000187486	0	-3.59828e-05	0	-1.44227e-08	
45.75	0.25	0.483938	0.28	0.0607546	0.65	0.647184	0	0.000188485	0	-3.71842e-05	0	-1.23734e-08	
45.75	0.25	0.483938	0.28	0.0607546	0.65	0.647184	0	0.000188485	0	-3.71842e-05	0	-1.23734e-08	
45.76	0.25	0.481807	0.28	0.062689	0.65	0.647144	0	0.000192151	0	-3.89476e-05	0	-1.02531e-08	
45.76	0.25	0.481807	0.28	0.062689	0.65	0.647144	0	0.000192151	0	-3.89476e-05	0	-1.02531e-08	
45.77	0.25	0.47966	0.28	0.0646394	0.65	0.647105	0	0.000193868	0	-4.03553e-05	0	-8.09663e-09	
45.77	0.25	0.47966	0.28	0.0646394	0.65	0.647105	0	0.000193868	0	-4.03553e-05	0	-8.09663e-09	
45.78	0.25	0.477498	0.28	0.0666024	0.65	0.647067	0	0.00019871	0	-4.24603e-05	0	-5.6103e-09	
45.78	0.25	0.477498	0.28	0.0666024	0.65	0.647067	0	0.00019871	0	-4.24603e-05	0	-5.6103e-09	
45.79	0.25	0.475321	0.28	0.0685806	0.65	0.64703	0	0.000201154	0	-4.41034e-05	0	-3.04852e-09	
45.79	0.25	0.475321	0.28	0.0685806	0.65	0.64703	0	0.000201154	0	-4.41034e-05	0	-3.04852e-09	
45.8	0.25	0.473131	0.28	0.0705709	0.65	0.646995	0	0.000206525	0	-4.64428e-05	0	1.87126e-11	
45.8	0.25	0.473131	0.28	0.0705709	0.65	0.646995	0	0.000206525	0	-4.64428e-05	0	1.87126e-11	
45.81	0.25	0.470927	0.28	0.0725751	0.65	0.646961	0	0.00020925	0	-4.82431e-05	0	3.16833e-09	
45.81	0.25	0.470927	0.28	0.0725751	0.65	0.646961	0	0.00020925	0	-4.82431e-05	0	3.16833e-09	
45.82	0.25	0.468709	0.28	0.0745906	0.65	0.64693	0	0.000214703	0	-5.07303e-05	0	7.11699e-09	
45.82	0.25	0.468709	0.28	0.0745906	0.65	0.64693	0	0.000214703	0	-5.07303e-05	0	7.11699e-09	
45.83	0.25	0.46648	0.28	0.0766194	0.65	0.646899	0	0.000217523	0	-5.26534e-05	0	1.10584e-08	
45.83	0.25	0.46648	0.28	0.0766194	0.65	0.646899	0	0.000217523	0	-5.26534e-05	0	1.10584e-08	
45.84	0.25	0.464238	0.28	0.0786585	0.65	0.646872	0	0.0002239	0	-5.55019e-05	0	1.61933e-08	
45.84	0.25	0.464238	0.28	0.0786585	0.65	0.646872	0	0.0002239	0	-5.55019e-05	0	1.61933e-08	
45.85	0.25	0.461984	0.28	0.0807101	0.65	0.646844	0	0.000227443	0	-5.77168e-05	0	2.12057e-08	
45.85	0.25	0.461984	0.28	0.0807101	0.65	0.646844	0	0.000227443	0	-5.77168e-05	0	2.12057e-08	
45.86	0.25	0.459719	0.28	0.0827712	0.65	0.64682	0	0.000234367	0	-6.08631e-05	0	2.77089e-08	
45.86	0.25	0.459719	0.28	0.0827712	0.65	0.64682	0	0.000234367	0	-6.08631e-05	0	2.77089e-08	
45.87	0.25	0.457444	0.28	0.0848447	0.65	0.646796	0	0.000238988	0	-6.3491e-05	0	3.39663e-08	
45.87	0.25	0.457444	0.28	0.0848447	0.65	0.646796	0	0.000238988	0	-6.3491e-05	0	3.39663e-08	
45.88	0.25	0.455159	0.28	0.0869264	0.65	0.646774	0	0.000248331	0	-6.74687e-05	0	4.22269e-08	
45.88	0.25	0.455159	0.28	0.0869264	0.65	0.646774	0	0.000248331	0	-6.74687e-05	0	4.22269e-08	
45.89	0.25	0.452865	0.28	0.0890199	0.65	0.646752	0	0.000254759	0	-7.07614e-05	0	5.00825e-08	
45.89	0.25	0.452865	0.28	0.0890199	0.65	0.646752	0	0.000254759	0	-7.07614e-05	0	5.00825e-08	
45.9	0.25	0.450561	0.28	0.0911206	0.65	0.646732	0	0.000267383	0	-7.59036e-05	0	6.09206e-08	
45.9	0.25	0.450561	0.28	0.0911206	0.65	0.646732	0	0.000267383	0	-7.59036e-05	0	6.09206e-08	
45.91	0.25	0.448249	0.28	0.0932327	0.65	0.646711	0	0.000277191	0	-8.03963e-05	0	7.1086e-08	
45.91	0.25	0.448249	0.28	0.0932327	0.65	0.646711	0	0.000277191	0	-8.03963e-05	0	7.1086e-08	
45.92	0.25	0.44593	0.28	0.0953507	0.65	0.646692	0	0.000294386	0	-8.72119e-05	0	8.54521e-08	
45.92	0.25	0.44593	0.28	0.0953507	0.65	0.646692	0	0.000294386	0	-8.72119e-05	0	8.54521e-08	
45.93	0.25	0.443603	0.28	0.0974798	0.65	0.646672	0	0.000309704	0	-9.36869e-05	0	9.94437e-08	
45.93	0.25	0.443603	0.28	0.0974798	0.65	0.646672	0	0.000309704	0	-9.36869e-05	0	9.94437e-08	
45.94	0.25	0.44127	0.28	0.0996144	0.65	0.646654	0	0.000332744	0	-0.000102753	0	1.19281e-07	
45.94	0.25	0.44127	0.28	0.0996144	0.65	0.646654	0	0.000332744	0	-0.000102753	0	1.19281e-07	
45.95	0.25	0.438941	0.28	0.101715	0.65	0.646632	0	0.000357338	0	-0.000112635	0	1.40073e-07	
45.95	0.25	0.438941	0.28	0.101715	0.65	0.646632	0	0.000357338	0	-0.000112635	0	1.40073e-07	
45.96	0.25	0.436599	0.28	0.103856	0.65	0.646613	0	0.000390017	0	-0.000125433	0	1.6827e-07	
45.96	0.25	0.436599	0.28	0.103856	0.65	0.646613	0	0.000390017	0	-0.000125433	0	1.6827e-07	
45.97	0.25	0.434243	0.28	0.106055	0.65	0.646586	0	0.000406936	0	-0.000133474	0	1.8625e-07	
45.97	0.25	0.434243	0.28	0.106055	0.65	0.646586	0	0.000406936	0	-0.000133474	0	1.8625e-07	
45.98	0.25	0.431884	0.28	0.108247	0.65	0.646564	0	0.0004426	0	-0.000148023	0	2.20521e-07	
45.98	0.25	0.431884	0.28	0.108247	0.65	0.646564	0	0.0004426	0	-0.000148023	0	2.20521e-07	
45.99	0.25	0.429517	0.28	0.110476	0.65	0.646536	0	0.00046565	0	-0.000158737	0	2.45667e-07	
45.99	0.25	0.429517	0.28	0.110476	0.65	0.646536	0	0.00046565	0	-0.000158737	0	2.45667e-07	
46	0.25	0.427148	0.28	0.112691	0.65	0.646515	0	0.000512065	0	-0.000177898	0	2.95159e-07	
46	0.25	0.427148	0.28	0.112691	0.65	0.646515	0	0.000512065	0	-0.000177898	0	2.95159e-07	
46.01	0.25	0.424773	0.28	0.114943	0.65	0.646487	0	0.000546787	0	-0.000193528	0	3.35554e-07	
46.01	0.25	0.424773	0.28	0.114943	0.65	0.646487	0	0.000546787	0	-0.000193528	0	3.35554e-07	
46.02	0.25	0.422397	0.28	0.11718	0.65	0.646467	0	0.000607893	0	-0.000219162	0	4.10296e-07	
46.02	0.25	0.422397	0.28	0.11718	0.65	0.646467	0	0.000607893	0	-0.000219162	0	4.10296e-07	
46.03	0.25	0.420014	0.28	0.119457	0.65	0.646439	0	0.000657559	0	-0.000241402	0	4.75728e-07	
46.03	0.25	0.420014	0.28	0.119457	0.65	0.646439	0	0.000657559	0	-0.000241402	0	4.75728e-07	
46.04	0.25	0.417632	0.28	0.121716	0.65	0.64642	0	0.000737223	0	-0.000275558	0	5.90515e-07	
46.04	0.25	0.417632	0.28	0.121716	0.65	0.64642	0	0.000737223	0	-0.000275558	0	5.90515e-07	
46.05	0.25	0.415245	0.28	0.12402	0.65	0.646391	0	0.000805025	0	-0.000306255	0	6.95501e-07	
46.05	0.25	0.415245	0.28	0.12402	0.65	0.646391	0	0.000805025	0	-0.000306255	0	6.95501e-07	
46.06	0.25	0.41286	0.28	0.126303	0.65	0.646372	0	0.000906111	0	-0.000350803	0	8.70937e-07	
46.06	0.25	0.41286	0.28	0.126303	0.65	0.646372	0	0.000906111	0	-0.000350803	0	8.70937e-07	
46.07	0.25	0.410471	0.28	0.128625	0.65	0.646341	0	0.00101881	0	-0.000401272	0	1.07137e-06	
46.07	0.25	0.410471	0.28	0.128625	0.65	0.646341	0	0.00101881	0	-0.000401272	0	1.07137e-06	
46.08	0.25	0.408097	0.28	0.130976	0.65	0.646276	0	0.00116449	0	-0.000466443	0	1.2948e-06	
46.08	0.25	0.408097	0.28	0.130976	0.65	0.646276	0	0.00116449	0	-0.000466443	0	1.2948e-06	
46.09	0.25	0.405621	0.28	0.133754	0.65	0.646139	0	0.00133634	0	-0.000543405	0	1.44147e-06	
46.09	0.25	0.405621	0.28	0.133754	0.65	0.646139	0	0.00133634	0	-0.000543405	0	1.44147e-06	
46.1	0.25	0.403162	0.28	0.136384	0.65	0.64605	0	0.0014494	0	-0.000598552	0	1.58644e-06	
46.1	0.25	0.403162	0.28	0.136384	0.65	0.64605	0	0.0014494	0	-0.000598552	0	1.58644e-06	
46.11	0.25	0.400719	0.28	0.138905	0.65	0.64599	0	0.00152143	0	-0.000638194	0	1.71755e-06	
46.11	0.25	0.400719	0.28	0.138905	0.65	0.64599	0	0.00152143	0	-0.000638194	0	1.71755e-06	
46.12	0.25	0.39831	0.28	0.141285	0.65	0.645952	0	0.00157784	0	-0.000672486	0	1.87768e-06	
46.12	0.25	0.39831	0.28	0.141285	0.65	0.645952	0	0.00157784	0	-0.000672486	0	1.87768e-06	
46.13	0.25	0.395947	0.28	0.143497	0.65	0.645938	0	0.00161864	0	-0.000701239	0	2.0713e-06	
46.13	0.25	0.395947	0.28	0.143497	0.65	0.645938	0	0.00161864	0	-0.000701239	0	2.0713e-06	
46.14	0.25	0.393645	0.28	0.145502	0.65	0.645953	0	0.00164534	0	-0.000724929	0	2.31657e-06	
46.14	0.25	0.393645	0.28	0.145502	0.65	0.645953	0	0.00164534	0	-0.000724929	0	2.31657e-06	
46.15	0.25	0.391413	0.28	0.14731	0.65	0.64599	0	0.00166778	0	-0.000747684	0	2.61447e-06	
46.15	0.25	0.391413	0.28	0.14731	0.65	0.64599	0	0.00166778	0	-0.000747684	0	2.61447e-06	
46.16	0.25	0.389182	0.28	0.149126	0.65	0.646021	0	0.00171673	0	-0.000782909	0	2.97194e-06	
46.16	0.25	0.389182	0.28	0.149126	0.65	0.646021	0	0.00171673	0	-0.000782909	0	2.97194e-06	
46.17	0.25	0.386844	0.28	0.151255	0.65	0.646012	0	0.00180546	0	-0.000836476	0	3.33707e-06	
46.17	0.25	0.386844	0.28	0.151255	0.65	0.646012	0	0.00180546	0	-0.000836476	0	3.33707e-06	
46.18	0.25	0.384498	0.28	0.153383	0.65	0.646018	0	0.00187087	0	-0.000880419	0	3.68928e-06	
46.18	0.25	0.384498	0.28	0.153383	0.65	0.646018	0	0.00187087	0	-0.000880419	0	3.68928e-06	
46.19	0.25	0.382143	0.28	0.155478	0.65	0.646054	0	0.00194558	0	-0.000929938	0	4.15892e-06	
46.19	0.25	0.382143	0.28	0.155478	0.65	0.646054	0	0.00194558	0	-0.000929938	0	4.15892e-06	
46.2	0.25	0.379797	0.28	0.157599	0.65	0.646063	0	0.00199711	0	-0.000969228	0	4.47492e-06	
