9.334	0.3	-0.0118446	-0.012	-0.0120012	0.52	0.856825	1.35668e-05	0.000254196	-3.37626e-09	5.1218e-07	1.9248e-10	-3.57978e-08	
9.335	0.3	-0.0118426	-0.012	-0.0120009	0.52	0.856822	1.35668e-05	0.000269973	-3.37626e-09	5.84121e-07	1.9248e-10	-4.07658e-08	
9.336	0.3	-0.0118403	-0.012	-0.0120004	0.52	0.85682	1.35668e-05	0.000285951	-3.37626e-09	6.61169e-07	1.9248e-10	-4.60537e-08	
9.337	0.3	-0.0118375	-0.012	-0.012	0.52	0.856817	1.35668e-05	0.000301922	-3.37626e-09	7.42841e-07	1.9248e-10	-5.16627e-08	
9.338	0.3	-0.0118345	-0.012	-0.0119996	0.52	0.856813	1.35668e-05	0.000317887	-3.37626e-09	8.29153e-07	1.9248e-10	-5.76305e-08	
9.339	0.3	-0.011831	-0.012	-0.0119991	0.52	0.856809	1.35668e-05	0.000333846	-3.37626e-09	9.20055e-07	1.9248e-10	-6.39231e-08	
9.34	0.3	-0.0118272	-0.012	-0.0119987	0.52	0.856805	1.35668e-05	0.000349681	-3.37626e-09	1.01522e-06	1.9248e-10	-7.05163e-08	
9.341	0.3	-0.0118229	-0.012	-0.0119983	0.52	0.8568	1.35668e-05	0.000365629	-3.37626e-09	1.11527e-06	1.9248e-10	-7.74572e-08	
9.342	0.3	-0.011818	-0.012	-0.0119979	0.52	0.856795	1.35668e-05	0.000381574	-3.37626e-09	1.2199e-06	1.9248e-10	-8.46776e-08	
9.343	0.3	-0.0118128	-0.012	-0.0119974	0.52	0.856789	1.35668e-05	0.000397395	-3.37626e-09	1.32876e-06	1.9248e-10	-9.21441e-08	
9.344	0.3	-0.0118069	-0.012	-0.011997	0.52	0.856782	1.35668e-05	0.000413212	-3.37626e-09	1.44213e-06	1.9248e-10	-9.99746e-08	
9.345	0.3	-0.0118004	-0.012	-0.0119966	0.52	0.856775	1.35668e-05	0.000429024	-3.37626e-09	1.55997e-06	1.9248e-10	-1.08124e-07	
9.346	0.3	-0.0117932	-0.012	-0.0119962	0.52	0.856766	1.35668e-05	0.000444832	-3.37626e-09	1.68231e-06	1.9248e-10	-1.16645e-07	
9.347	0.3	-0.0117853	-0.012	-0.0119958	0.52	0.856758	1.35668e-05	0.000460639	-3.37626e-09	1.80908e-06	1.9248e-10	-1.25379e-07	
9.348	0.3	-0.0117766	-0.012	-0.0119954	0.52	0.856748	1.35668e-05	0.000476441	-3.37626e-09	1.94038e-06	1.9248e-10	-1.34542e-07	
9.349	0.3	-0.011767	-0.012	-0.011995	0.52	0.856737	1.35668e-05	0.000492242	-3.37626e-09	2.07609e-06	1.9248e-10	-1.43969e-07	
9.35	0.3	-0.0117566	-0.012	-0.0119946	0.52	0.856726	1.35668e-05	0.000507921	-3.37626e-09	2.21572e-06	1.9248e-10	-1.5374e-07	
9.351	0.3	-0.0117453	-0.012	-0.0119941	0.52	0.856714	1.35668e-05	0.0005236	-3.37626e-09	2.35977e-06	1.9248e-10	-1.63708e-07	
9.352	0.3	-0.0117329	-0.012	-0.0119937	0.52	0.8567	1.35668e-05	0.000539278	-3.37626e-09	2.50821e-06	1.9248e-10	-1.74053e-07	
9.353	0.3	-0.0117197	-0.012	-0.0119934	0.52	0.856686	1.35668e-05	0.000554957	-3.37626e-09	2.66105e-06	1.9248e-10	-1.84651e-07	
9.354	0.3	-0.0117055	-0.012	-0.011993	0.52	0.85667	1.35668e-05	0.000570635	-3.37626e-09	2.8182e-06	1.9248e-10	-1.95562e-07	
9.355	0.3	-0.0116899	-0.012	-0.0119926	0.52	0.856653	1.35668e-05	0.000586314	-3.37626e-09	2.97978e-06	1.9248e-10	-2.06858e-07	
9.356	0.3	-0.0116733	-0.012	-0.0119922	0.52	0.856635	1.35668e-05	0.000601994	-3.37626e-09	3.14566e-06	1.9248e-10	-2.18472e-07	
9.357	0.3	-0.0116557	-0.012	-0.0119919	0.52	0.856616	1.35668e-05	0.000617676	-3.37626e-09	3.3159e-06	1.9248e-10	-2.30332e-07	
9.358	0.3	-0.0116368	-0.012	-0.0119915	0.52	0.856595	1.35668e-05	0.000633362	-3.37626e-09	3.49049e-06	1.9248e-10	-2.42508e-07	
9.359	0.3	-0.0116166	-0.012	-0.0119912	0.52	0.856573	1.35668e-05	0.000649052	-3.37626e-09	3.66935e-06	1.9248e-10	-2.54924e-07	
9.36	0.3	-0.0115951	-0.012	-0.0119908	0.52	0.856549	1.35668e-05	0.000664626	-3.37626e-09	3.85184e-06	1.9248e-10	-2.67682e-07	
9.361	0.3	-0.0115722	-0.012	-0.0119904	0.52	0.856524	1.35668e-05	0.000680206	-3.37626e-09	4.03871e-06	1.9248e-10	-2.80675e-07	
9.362	0.3	-0.0115479	-0.012	-0.0119901	0.52	0.856497	1.35668e-05	0.00069579	-3.37626e-09	4.22978e-06	1.9248e-10	-2.94062e-07	
9.363	0.3	-0.0115221	-0.012	-0.0119897	0.52	0.856469	1.35668e-05	0.000711381	-3.37626e-09	4.42523e-06	1.9248e-10	-3.07681e-07	
9.364	0.3	-0.0114946	-0.012	-0.0119894	0.52	0.856439	1.35668e-05	0.00072698	-3.37626e-09	4.62488e-06	1.9248e-10	-3.21613e-07	
9.365	0.3	-0.0114656	-0.012	-0.0119891	0.52	0.856408	1.35668e-05	0.000742584	-3.37626e-09	4.8288e-06	1.9248e-10	-3.35945e-07	
9.366	0.3	-0.0114349	-0.012	-0.0119887	0.52	0.856374	1.35668e-05	0.00075808	-3.37626e-09	5.0362e-06	1.9248e-10	-3.50451e-07	
9.367	0.3	-0.0114026	-0.012	-0.0119884	0.52	0.856339	1.35668e-05	0.000773583	-3.37626e-09	5.24774e-06	1.9248e-10	-3.65361e-07	
9.368	0.3	-0.0113686	-0.012	-0.011988	0.52	0.856302	1.35668e-05	0.000789099	-3.37626e-09	5.46363e-06	1.9248e-10	-3.80401e-07	
9.369	0.3	-0.0113327	-0.012	-0.0119877	0.52	0.856263	1.35668e-05	0.000804625	-3.37626e-09	5.68366e-06	1.9248e-10	-3.95847e-07	
9.37	0.3	-0.0112951	-0.012	-0.0119874	0.52	0.856222	1.35668e-05	0.00082016	-3.37626e-09	5.90801e-06	1.9248e-10	-4.11704e-07	
9.371	0.3	-0.0112557	-0.012	-0.0119871	0.52	0.856179	1.35668e-05	0.000835712	-3.37626e-09	6.13662e-06	1.9248e-10	-4.27684e-07	
9.372	0.3	-0.0112143	-0.012	-0.0119867	0.52	0.856134	1.35668e-05	0.000851157	-3.37626e-09	6.36856e-06	1.9248e-10	-4.44015e-07	
9.373	0.3	-0.0111709	-0.012	-0.0119864	0.52	0.856087	1.35668e-05	0.000866616	-3.37626e-09	6.6047e-06	1.9248e-10	-4.60661e-07	
9.374	0.3	-0.0111255	-0.012	-0.0119861	0.52	0.856038	1.35668e-05	0.000882092	-3.37626e-09	6.84497e-06	1.9248e-10	-4.7752e-07	
9.375	0.3	-0.011078	-0.012	-0.0119858	0.52	0.855986	1.35668e-05	0.000897583	-3.37626e-09	7.08944e-06	1.9248e-10	-4.94798e-07	
9.376	0.3	-0.0110286	-0.012	-0.0119855	0.52	0.855932	1.35668e-05	0.000912977	-3.37626e-09	7.33731e-06	1.9248e-10	-5.12005e-07	
9.377	0.3	-0.0109769	-0.012	-0.0119852	0.52	0.855876	1.35668e-05	0.000928384	-3.37626e-09	7.58931e-06	1.9248e-10	-5.29846e-07	
9.378	0.3	-0.0109229	-0.012	-0.0119849	0.52	0.855817	1.35668e-05	0.000943813	-3.37626e-09	7.84543e-06	1.9248e-10	-5.47896e-07	
9.379	0.3	-0.0108667	-0.012	-0.0119846	0.52	0.855756	1.35668e-05	0.000959264	-3.37626e-09	8.10565e-06	1.9248e-10	-5.66148e-07	
9.38	0.3	-0.0108082	-0.012	-0.0119842	0.52	0.855693	1.35668e-05	0.000974616	-3.37626e-09	8.36914e-06	1.9248e-10	-5.84642e-07	
9.381	0.3	-0.0107474	-0.012	-0.0119839	0.52	0.855627	1.35668e-05	0.000989992	-3.37626e-09	8.63694e-06	1.9248e-10	-6.03449e-07	
9.382	0.3	-0.0106842	-0.012	-0.0119836	0.52	0.855558	1.35668e-05	0.00100539	-3.37626e-09	8.90873e-06	1.9248e-10	-6.22334e-07	
9.383	0.3	-0.0106186	-0.012	-0.0119833	0.52	0.855487	1.35668e-05	0.00102082	-3.37626e-09	9.18472e-06	1.9248e-10	-6.41528e-07	
9.384	0.3	-0.0105506	-0.012	-0.011983	0.52	0.855413	1.35668e-05	0.00103615	-3.37626e-09	9.46391e-06	1.9248e-10	-6.61076e-07	
9.385	0.3	-0.01048	-0.012	-0.0119827	0.52	0.855336	1.35668e-05	0.00105152	-3.37626e-09	9.74732e-06	1.9248e-10	-6.8069e-07	
9.386	0.3	-0.0104069	-0.012	-0.0119824	0.52	0.855257	1.35668e-05	0.00106691	-3.37626e-09	1.00348e-05	1.9248e-10	-7.00611e-07	
9.387	0.3	-0.0103312	-0.012	-0.0119822	0.52	0.855175	1.35668e-05	0.001082	-3.37626e-09	1.03234e-05	1.9248e-10	-7.20622e-07	
9.388	0.3	-0.0102529	-0.012	-0.011982	0.52	0.85509	1.35668e-05	0.00109712	-3.37626e-09	1.06161e-05	1.9248e-10	-7.40937e-07	
9.389	0.3	-0.0101719	-0.012	-0.0119818	0.52	0.855002	1.35668e-05	0.00111216	-3.37626e-09	1.09118e-05	1.9248e-10	-7.61213e-07	
9.39	0.3	-0.0100881	-0.012	-0.0119816	0.52	0.854911	1.35668e-05	0.00112724	-3.37626e-09	1.12116e-05	1.9248e-10	-7.81788e-07	
9.391	0.3	-0.0100017	-0.012	-0.0119814	0.52	0.854817	1.35668e-05	0.00114235	-3.37626e-09	1.15154e-05	1.9248e-10	-8.02395e-07	
9.392	0.3	-0.00991229	-0.012	-0.0119812	0.52	0.85472	1.35668e-05	0.00115737	-3.37626e-09	1.18222e-05	1.9248e-10	-8.23346e-07	
9.393	0.3	-0.00982019	-0.012	-0.0119809	0.52	0.85462	1.35668e-05	0.00117264	-3.37626e-09	1.21353e-05	1.9248e-10	-8.4447e-07	
9.394	0.3	-0.00972512	-0.012	-0.0119807	0.52	0.854517	1.35668e-05	0.00118762	-3.37626e-09	1.24492e-05	1.9248e-10	-8.6579e-07	
9.395	0.3	-0.0096271	-0.012	-0.0119805	0.52	0.854411	1.35668e-05	0.00120264	-3.37626e-09	1.27671e-05	1.9248e-10	-8.87123e-07	
9.396	0.3	-0.00952618	-0.012	-0.0119802	0.52	0.854302	1.35668e-05	0.00121758	-3.37626e-09	1.30878e-05	1.9248e-10	-9.08513e-07	
9.397	0.3	-0.00942236	-0.012	-0.01198	0.52	0.854189	1.35668e-05	0.00123256	-3.37626e-09	1.34125e-05	1.9248e-10	-9.30046e-07	
9.398	0.3	-0.00931553	-0.012	-0.0119798	0.52	0.854073	1.35668e-05	0.00124747	-3.37626e-09	1.37402e-05	1.9248e-10	-9.51478e-07	
9.399	0.3	-0.00920562	-0.012	-0.0119795	0.52	0.853954	1.35668e-05	0.00126231	-3.37626e-09	1.40707e-05	1.9248e-10	-9.72947e-07	
9.4	0.3	-0.00909255	-0.012	-0.0119793	0.52	0.853831	1.35668e-05	0.00127719	-3.37626e-09	1.44052e-05	1.9248e-10	-9.94691e-07	
9.401	0.3	-0.0089764	-0.012	-0.011979	0.52	0.853706	1.35668e-05	0.001292	-3.37626e-09	1.47425e-05	1.9248e-10	-1.01631e-06	
9.402	0.3	-0.00885716	-0.012	-0.0119788	0.52	0.853576	1.35668e-05	0.00130686	-3.37626e-09	1.50839e-05	1.9248e-10	-1.0379e-06	
9.403	0.3	-0.00873459	-0.012	-0.0119785	0.52	0.853444	1.35668e-05	0.00132165	-3.37626e-09	1.54278e-05	1.9248e-10	-1.0595e-06	
9.404	0.3	-0.00860875	-0.012	-0.0119782	0.52	0.853307	1.35668e-05	0.00133637	-3.37626e-09	1.57745e-05	1.9248e-10	-1.08126e-06	
9.405	0.3	-0.00847972	-0.012	-0.0119779	0.52	0.853168	1.35668e-05	0.00135115	-3.37626e-09	1.61253e-05	1.9248e-10	-1.10281e-06	
9.406	0.3	-0.00834728	-0.012	-0.0119776	0.52	0.853024	1.35668e-05	0.00136585	-3.37626e-09	1.64787e-05	1.9248e-10	-1.12467e-06	
9.407	0.3	-0.00821157	-0.012	-0.0119773	0.52	0.852878	1.35668e-05	0.00138049	-3.37626e-09	1.68346e-05	1.9248e-10	-1.1462e-06	
9.408	0.3	-0.00807274	-0.012	-0.011977	0.52	0.852727	1.35668e-05	0.0013952	-3.37626e-09	1.71945e-05	1.9248e-10	-1.16749e-06	
9.409	0.3	-0.00793036	-0.012	-0.0119766	0.52	0.852573	1.35668e-05	0.00140984	-3.37626e-09	1.75569e-05	1.9248e-10	-1.18874e-06	
9.41	0.3	-0.00778476	-0.012	-0.0119763	0.52	0.852415	1.35668e-05	0.00142442	-3.37626e-09	1.7922e-05	1.9248e-10	-1.2098e-06	
9.411	0.3	-0.00763558	-0.012	-0.011976	0.52	0.852254	1.35668e-05	0.00143873	-3.37626e-09	1.82869e-05	1.9248e-10	-1.23063e-06	
9.412	0.3	-0.00748289	-0.012	-0.0119758	0.52	0.852089	1.35668e-05	0.00145298	-3.37626e-09	1.86541e-05	1.9248e-10	-1.25124e-06	
9.413	0.3	-0.00732672	-0.012	-0.0119755	0.52	0.85192	1.35668e-05	0.00146718	-3.37626e-09	1.90236e-05	1.9248e-10	-1.27127e-06	
9.414	0.3	-0.00716717	-0.012	-0.0119752	0.52	0.851747	1.35668e-05	0.00148132	-3.37626e-09	1.93957e-05	1.9248e-10	-1.29123e-06	
9.415	0.3	-0.00700385	-0.012	-0.0119748	0.52	0.85157	1.35668e-05	0.0014954	-3.37626e-09	1.97702e-05	1.9248e-10	-1.31092e-06	
9.416	0.3	-0.00683709	-0.012	-0.0119745	0.52	0.85139	1.35668e-05	0.00150943	-3.37626e-09	2.0147e-05	1.9248e-10	-1.33035e-06	
9.417	0.3	-0.00666674	-0.012	-0.0119741	0.52	0.851205	1.35668e-05	0.00152341	-3.37626e-09	2.0526e-05	1.9248e-10	-1.34933e-06	
9.418	0.3	-0.00649265	-0.012	-0.0119737	0.52	0.851017	1.35668e-05	0.00153733	-3.37626e-09	2.09073e-05	1.9248e-10	-1.36819e-06	
9.419	0.3	-0.00631498	-0.012	-0.0119734	0.52	0.850825	1.35668e-05	0.001551	-3.37626e-09	2.12876e-05	1.9248e-10	-1.38639e-06	
9.42	0.3	-0.00613365	-0.012	-0.0119731	0.52	0.850629	1.35668e-05	0.00156461	-3.37626e-09	2.16702e-05	1.9248e-10	-1.40428e-06	
9.421	0.3	-0.00594868	-0.012	-0.0119728	0.52	0.850429	1.35668e-05	0.00157818	-3.37626e-09	2.20547e-05	1.9248e-10	-1.42147e-06	
9.422	0.3	-0.00575986	-0.012	-0.0119724	0.52	0.850224	1.35668e-05	0.0015917	-3.37626e-09	2.24412e-05	1.9248e-10	-1.43851e-06	
9.423	0.3	-0.00556744	-0.012	-0.0119721	0.52	0.850016	1.35668e-05	0.00160517	-3.37626e-09	2.28298e-05	1.9248e-10	-1.45484e-06	
9.424	0.3	-0.0053712	-0.012	-0.0119717	0.52	0.849804	1.35668e-05	0.0016186	-3.37626e-09	2.32204e-05	1.9248e-10	-1.47061e-06	
9.425	0.3	-0.0051712	-0.012	-0.0119713	0.52	0.849589	1.35668e-05	0.00163198	-3.37626e-09	2.36127e-05	1.9248e-10	-1.48563e-06	
9.426	0.3	-0.00496748	-0.012	-0.011971	0.52	0.849369	1.35668e-05	0.00164511	-3.37626e-09	2.40036e-05	1.9248e-10	-1.49987e-06	
9.427	0.3	-0.00475986	-0.012	-0.0119706	0.52	0.849146	1.35668e-05	0.00165807	-3.37626e-09	2.43947e-05	1.9248e-10	-1.51359e-06	
9.428	0.3	-0.00454862	-0.012	-0.0119702	0.52	0.84892	1.35668e-05	0.00167099	-3.37626e-09	2.47873e-05	1.9248e-10	-1.52611e-06	
9.429	0.3	-0.00433344	-0.012	-0.0119698	0.52	0.848691	1.35668e-05	0.00168386	-3.37626e-09	2.51813e-05	1.9248e-10	-1.5382e-06	
9.43	0.3	-0.00411459	-0.012	-0.0119694	0.52	0.848459	1.35668e-05	0.00169669	-3.37626e-09	2.55768e-05	1.9248e-10	-1.54945e-06	
9.431	0.3	-0.00389235	-0.012	-0.0119689	0.52	0.848224	1.35668e-05	0.00170934	-3.37626e-09	2.5972e-05	1.9248e-10	-1.55991e-06	
9.432	0.3	-0.00366683	-0.012	-0.0119686	0.52	0.847986	1.35668e-05	0.00172173	-3.37626e-09	2.6365e-05	1.9248e-10	-1.5693e-06	
9.433	0.3	-0.0034381	-0.012	-0.0119682	0.52	0.847745	1.35668e-05	0.00173408	-3.37626e-09	2.67591e-05	1.9248e-10	-1.57759e-06	
9.434	0.3	-0.0032063	-0.012	-0.0119678	0.52	0.847502	1.35668e-05	0.00174625	-3.37626e-09	2.71524e-05	1.9248e-10	-1.58505e-06	
9.435	0.3	-0.00297155	-0.012	-0.0119673	0.52	0.847257	1.35668e-05	0.00175837	-3.37626e-09	2.75465e-05	1.9248e-10	-1.59157e-06	
9.436	0.3	-0.00273385	-0.012	-0.0119668	0.52	0.847009	1.35668e-05	0.0017703	-3.37626e-09	2.79393e-05	1.9248e-10	-1.59764e-06	
9.437	0.3	-0.00249369	-0.012	-0.0119664	0.52	0.846759	1.35668e-05	0.00178198	-3.37626e-09	2.83295e-05	1.9248e-10	-1.60215e-06	
9.438	0.3	-0.00225092	-0.012	-0.011966	0.52	0.846506	1.35668e-05	0.00179347	-3.37626e-09	2.87182e-05	1.9248e-10	-1.60555e-06	
9.439	0.3	-0.00200557	-0.012	-0.0119655	0.52	0.846252	1.35668e-05	0.0018049	-3.37626e-09	2.91072e-05	1.9248e-10	-1.60838e-06	
9.44	0.3	-0.00175785	-0.012	-0.011965	0.52	0.845996	1.35668e-05	0.00181614	-3.37626e-09	2.94946e-05	1.9248e-10	-1.61008e-06	
9.441	0.3	-0.00150805	-0.012	-0.0119646	0.52	0.845737	1.35668e-05	0.00182712	-3.37626e-09	2.98787e-05	1.9248e-10	-1.61014e-06	
9.442	0.3	-0.00125604	-0.012	-0.0119641	0.52	0.845477	1.35668e-05	0.00183791	-3.37626e-09	3.02608e-05	1.9248e-10	-1.60925e-06	
9.443	0.3	-0.00100192	-0.012	-0.0119636	0.52	0.845216	1.35668e-05	0.00184864	-3.37626e-09	3.06428e-05	1.9248e-10	-1.6073e-06	
9.444	0.3	-0.000745753	-0.012	-0.0119631	0.52	0.844952	1.35668e-05	0.0018593	-3.37626e-09	3.10246e-05	1.9248e-10	-1.6045e-06	
9.445	0.3	-0.000487676	-0.012	-0.0119626	0.52	0.844687	1.35668e-05	0.00186976	-3.37626e-09	3.14039e-05	1.9248e-10	-1.60094e-06	
9.446	0.3	-0.000227778	-0.012	-0.0119621	0.52	0.84442	1.35668e-05	0.00187982	-3.37626e-09	3.17772e-05	1.9248e-10	-1.59577e-06	
9.447	0.3	3.39403e-05	-0.012	-0.0119616	0.52	0.844152	1.35668e-05	0.00188981	-3.37626e-09	3.21501e-05	1.9248e-10	-1.5895e-06	
9.448	0.3	0.000297368	-0.012	-0.011961	0.52	0.843883	1.35668e-05	0.00189961	-3.37626e-09	3.25202e-05	1.9248e-10	-1.58221e-06	
9.449	0.3	0.000562451	-0.012	-0.0119605	0.52	0.843612	1.35668e-05	0.00190932	-3.37626e-09	3.28897e-05	1.9248e-10	-1.57425e-06	
9.45	0.3	0.000828944	-0.012	-0.0119599	0.52	0.84334	1.35668e-05	0.00191897	-3.37626e-09	3.32583e-05	1.9248e-10	-1.5647e-06	
9.451	0.3	0.00109705	-0.012	-0.0119594	0.52	0.843066	1.35668e-05	0.00192821	-3.37626e-09	3.36201e-05	1.9248e-10	-1.55416e-06	
9.452	0.3	0.00136667	-0.012	-0.0119588	0.52	0.842792	1.35668e-05	0.00193736	-3.37626e-09	3.39806e-05	1.9248e-10	-1.5427e-06	
9.453	0.3	0.00163754	-0.012	-0.0119583	0.52	0.842516	1.35668e-05	0.00194645	-3.37626e-09	3.43399e-05	1.9248e-10	-1.52984e-06	
9.454	0.3	0.00190987	-0.012	-0.0119577	0.52	0.84224	1.35668e-05	0.00195532	-3.37626e-09	3.46958e-05	1.9248e-10	-1.51616e-06	
9.455	0.3	0.0021834	-0.012	-0.011957	0.52	0.841962	1.35668e-05	0.0019641	-3.37626e-09	3.50501e-05	1.9248e-10	-1.50198e-06	
9.456	0.3	0.00245803	-0.012	-0.0119564	0.52	0.841683	1.35668e-05	0.00197281	-3.37626e-09	3.54031e-05	1.9248e-10	-1.48638e-06	
9.457	0.3	0.0027339	-0.012	-0.0119558	0.52	0.841403	1.35668e-05	0.00198109	-3.37626e-09	3.57483e-05	1.9248e-10	-1.46979e-06	
9.458	0.3	0.00301088	-0.012	-0.0119552	0.52	0.841122	1.35668e-05	0.00198929	-3.37626e-09	3.60917e-05	1.9248e-10	-1.45223e-06	
9.459	0.3	0.00328885	-0.012	-0.0119546	0.52	0.840841	1.35668e-05	0.0019974	-3.37626e-09	3.64335e-05	1.9248e-10	-1.4337e-06	
9.46	0.3	0.00356796	-0.012	-0.011954	0.52	0.840558	1.35668e-05	0.00200541	-3.37626e-09	3.67731e-05	1.9248e-10	-1.41442e-06	
9.461	0.3	0.00384796	-0.012	-0.0119533	0.52	0.840275	1.35668e-05	0.00201321	-3.37626e-09	3.71083e-05	1.9248e-10	-1.39406e-06	
9.462	0.3	0.00412907	-0.012	-0.0119527	0.52	0.839991	1.35668e-05	0.00202091	-3.37626e-09	3.74416e-05	1.9248e-10	-1.37319e-06	
9.463	0.3	0.00441106	-0.012	-0.0119521	0.52	0.839706	1.35668e-05	0.00202831	-3.37626e-09	3.77687e-05	1.9248e-10	-1.35096e-06	
9.464	0.3	0.00469383	-0.012	-0.0119514	0.52	0.839421	1.35668e-05	0.00203562	-3.37626e-09	3.80935e-05	1.9248e-10	-1.32797e-06	
9.465	0.3	0.00497742	-0.012	-0.0119508	0.52	0.839135	1.35668e-05	0.00204284	-3.37626e-09	3.84159e-05	1.9248e-10	-1.30398e-06	
9.466	0.3	0.00526182	-0.012	-0.0119502	0.52	0.838848	1.35668e-05	0.00204995	-3.37626e-09	3.8736e-05	1.9248e-10	-1.27925e-06	
9.467	0.3	0.00554699	-0.012	-0.0119495	0.52	0.838561	1.35668e-05	0.00205683	-3.37626e-09	3.90509e-05	1.9248e-10	-1.25391e-06	
9.468	0.3	0.00583291	-0.012	-0.0119488	0.52	0.838273	1.35668e-05	0.00206361	-3.37626e-09	3.93631e-05	1.9248e-10	-1.22806e-06	
9.469	0.3	0.00611965	-0.012	-0.0119481	0.52	0.837984	1.35668e-05	0.00207007	-3.37626e-09	3.96683e-05	1.9248e-10	-1.20158e-06	
9.47	0.3	0.00640702	-0.012	-0.0119475	0.52	0.837695	1.35668e-05	0.00207643	-3.37626e-09	3.99708e-05	1.9248e-10	-1.17386e-06	
9.471	0.3	0.00669486	-0.012	-0.0119468	0.52	0.837405	1.35668e-05	0.00208269	-3.37626e-09	4.02705e-05	1.9248e-10	-1.14514e-06	
9.472	0.3	0.00698346	-0.012	-0.0119462	0.52	0.837115	1.35668e-05	0.00208885	-3.37626e-09	4.05672e-05	1.9248e-10	-1.11617e-06	
9.473	0.3	0.00727277	-0.012	-0.0119455	0.52	0.836825	1.35668e-05	0.00209489	-3.37626e-09	4.08607e-05	1.9248e-10	-1.08669e-06	
9.474	0.3	0.00756248	-0.012	-0.0119448	0.52	0.836533	1.35668e-05	0.00210082	-3.37626e-09	4.1151e-05	1.9248e-10	-1.05647e-06	
9.475	0.3	0.00785266	-0.012	-0.011944	0.52	0.836242	1.35668e-05	0.00210664	-3.37626e-09	4.1438e-05	1.9248e-10	-1.02575e-06	
9.476	0.3	0.00814358	-0.012	-0.0119434	0.52	0.83595	1.35668e-05	0.00211214	-3.37626e-09	4.17174e-05	1.9248e-10	-9.94675e-07	
9.477	0.3	0.00843486	-0.012	-0.0119427	0.52	0.835657	1.35668e-05	0.00211752	-3.37626e-09	4.19934e-05	1.9248e-10	-9.62869e-07	
9.478	0.3	0.00872659	-0.012	-0.0119421	0.52	0.835365	1.35668e-05	0.00212279	-3.37626e-09	4.22657e-05	1.9248e-10	-9.3033e-07	
9.479	0.3	0.00901886	-0.012	-0.0119414	0.52	0.835071	1.35668e-05	0.00212807	-3.37626e-09	4.25373e-05	1.9248e-10	-8.97872e-07	
9.48	0.3	0.00931156	-0.012	-0.0119407	0.52	0.834778	1.35668e-05	0.00213325	-3.37626e-09	4.28053e-05	1.9248e-10	-8.64432e-07	
9.481	0.3	0.0096046	-0.012	-0.01194	0.52	0.834484	1.35668e-05	0.0021383	-3.37626e-09	4.30697e-05	1.9248e-10	-8.30512e-07	
9.482	0.3	0.00989823	-0.012	-0.0119393	0.52	0.83419	1.35668e-05	0.00214323	-3.37626e-09	4.33301e-05	1.9248e-10	-7.96626e-07	
9.483	0.3	0.0101924	-0.012	-0.0119386	0.52	0.833896	1.35668e-05	0.00214804	-3.37626e-09	4.35867e-05	1.9248e-10	-7.62527e-07	
