9.528	0.3	-0.00812478	-0.012	-0.0119565	0.52	0.852801	0.000157134	0.0030591	-2.37965e-09	8.30933e-05	1.32232e-08	-5.36466e-06	
9.529	0.3	-0.00798518	-0.012	-0.0119559	0.52	0.85265	0.000157134	0.00308956	-2.37965e-09	8.47788e-05	1.32232e-08	-5.4681e-06	
9.53	0.3	-0.00784221	-0.012	-0.0119552	0.52	0.852495	0.000157134	0.00311989	-2.37965e-09	8.64752e-05	1.32232e-08	-5.57231e-06	
9.531	0.3	-0.00769572	-0.012	-0.0119545	0.52	0.852337	0.000157134	0.00315023	-2.37965e-09	8.81864e-05	1.32232e-08	-5.67643e-06	
9.532	0.3	-0.00754595	-0.012	-0.0119538	0.52	0.852174	0.000157134	0.00318047	-2.37965e-09	8.99086e-05	1.32232e-08	-5.78019e-06	
9.533	0.3	-0.00739272	-0.012	-0.011953	0.52	0.852008	0.000157134	0.00321072	-2.37965e-09	9.16454e-05	1.32232e-08	-5.8838e-06	
9.534	0.3	-0.00723584	-0.012	-0.0119523	0.52	0.851839	0.000157134	0.00324086	-2.37965e-09	9.33928e-05	1.32232e-08	-5.98774e-06	
9.535	0.3	-0.00707556	-0.012	-0.0119516	0.52	0.851665	0.000157134	0.00327082	-2.37965e-09	9.51481e-05	1.32232e-08	-6.09109e-06	
9.536	0.3	-0.00691163	-0.012	-0.0119509	0.52	0.851488	0.000157134	0.00330066	-2.37965e-09	9.69138e-05	1.32232e-08	-6.19473e-06	
9.537	0.3	-0.00674428	-0.012	-0.0119502	0.52	0.851307	0.000157134	0.00333054	-2.37965e-09	9.86941e-05	1.32232e-08	-6.29774e-06	
9.538	0.3	-0.00657331	-0.012	-0.0119494	0.52	0.851121	0.000157134	0.00336031	-2.37965e-09	0.000100485	1.32232e-08	-6.40101e-06	
9.539	0.3	-0.0063987	-0.012	-0.0119487	0.52	0.850932	0.000157134	0.00338979	-2.37965e-09	0.00010228	1.32232e-08	-6.50294e-06	
9.54	0.3	-0.00622039	-0.012	-0.0119481	0.52	0.850739	0.000157134	0.0034193	-2.37965e-09	0.000104088	1.32232e-08	-6.60493e-06	
9.541	0.3	-0.0060385	-0.012	-0.0119473	0.52	0.850543	0.000157134	0.00344873	-2.37965e-09	0.000105907	1.32232e-08	-6.70593e-06	
9.542	0.3	-0.00585291	-0.012	-0.0119466	0.52	0.850342	0.000157134	0.00347807	-2.37965e-09	0.000107736	1.32232e-08	-6.80669e-06	
9.543	0.3	-0.00566368	-0.012	-0.0119458	0.52	0.850137	0.000157134	0.00350733	-2.37965e-09	0.000109575	1.32232e-08	-6.90679e-06	
9.544	0.3	-0.00547064	-0.012	-0.0119451	0.52	0.849928	0.000157134	0.00353632	-2.37965e-09	0.000111417	1.32232e-08	-7.00537e-06	
9.545	0.3	-0.00527389	-0.012	-0.0119444	0.52	0.849715	0.000157134	0.00356522	-2.37965e-09	0.000113268	1.32232e-08	-7.10321e-06	
9.546	0.3	-0.00507339	-0.012	-0.0119436	0.52	0.849499	0.000157134	0.00359404	-2.37965e-09	0.000115129	1.32232e-08	-7.2007e-06	
9.547	0.3	-0.00486904	-0.012	-0.0119429	0.52	0.849279	0.000157134	0.00362258	-2.37965e-09	0.000116991	1.32232e-08	-7.29654e-06	
9.548	0.3	-0.00466102	-0.012	-0.0119421	0.52	0.849055	0.000157134	0.00365106	-2.37965e-09	0.000118864	1.32232e-08	-7.39071e-06	
9.549	0.3	-0.00444901	-0.012	-0.0119414	0.52	0.848828	0.000157134	0.00367944	-2.37965e-09	0.000120745	1.32232e-08	-7.48482e-06	
9.55	0.3	-0.00423314	-0.012	-0.0119405	0.52	0.848598	0.000157134	0.00370776	-2.37965e-09	0.000122634	1.32232e-08	-7.57761e-06	
9.551	0.3	-0.00401365	-0.012	-0.0119398	0.52	0.848365	0.000157134	0.00373579	-2.37965e-09	0.000124524	1.32232e-08	-7.66857e-06	
9.552	0.3	-0.00379079	-0.012	-0.011939	0.52	0.848129	0.000157134	0.00376376	-2.37965e-09	0.000126423	1.32232e-08	-7.75723e-06	
9.553	0.3	-0.00356462	-0.012	-0.0119382	0.52	0.84789	0.000157134	0.00379164	-2.37965e-09	0.000128329	1.32232e-08	-7.84527e-06	
9.554	0.3	-0.00333514	-0.012	-0.0119374	0.52	0.847648	0.000157134	0.00381944	-2.37965e-09	0.000130243	1.32232e-08	-7.93135e-06	
9.555	0.3	-0.00310283	-0.012	-0.0119367	0.52	0.847404	0.000157134	0.00384697	-2.37965e-09	0.000132156	1.32232e-08	-8.01495e-06	
9.556	0.3	-0.00286738	-0.012	-0.0119358	0.52	0.847157	0.000157134	0.00387427	-2.37965e-09	0.000134071	1.32232e-08	-8.09753e-06	
9.557	0.3	-0.0026292	-0.012	-0.011935	0.52	0.846908	0.000157134	0.00390149	-2.37965e-09	0.000135994	1.32232e-08	-8.17799e-06	
9.558	0.3	-0.00238817	-0.012	-0.0119342	0.52	0.846657	0.000157134	0.0039284	-2.37965e-09	0.000137914	1.32232e-08	-8.25672e-06	
9.559	0.3	-0.00214463	-0.012	-0.0119334	0.52	0.846404	0.000157134	0.00395522	-2.37965e-09	0.000139839	1.32232e-08	-8.33369e-06	
9.56	0.3	-0.00189851	-0.012	-0.0119326	0.52	0.846148	0.000157134	0.00398196	-2.37965e-09	0.00014177	1.32232e-08	-8.40839e-06	
9.561	0.3	-0.00165008	-0.012	-0.0119317	0.52	0.84589	0.000157134	0.00400848	-2.37965e-09	0.000143702	1.32232e-08	-8.48095e-06	
9.562	0.3	-0.00139948	-0.012	-0.0119308	0.52	0.845631	0.000157134	0.00403469	-2.37965e-09	0.000145631	1.32232e-08	-8.55067e-06	
9.563	0.3	-0.00114652	-0.012	-0.01193	0.52	0.84537	0.000157134	0.0040608	-2.37965e-09	0.000147563	1.32232e-08	-8.61891e-06	
9.564	0.3	-0.000891406	-0.012	-0.0119291	0.52	0.845107	0.000157134	0.0040868	-2.37965e-09	0.000149499	1.32232e-08	-8.68561e-06	
9.565	0.3	-0.00063435	-0.012	-0.0119281	0.52	0.844842	0.000157134	0.0041127	-2.37965e-09	0.000151439	1.32232e-08	-8.74981e-06	
9.566	0.3	-0.000375395	-0.012	-0.0119273	0.52	0.844576	0.000157134	0.0041383	-2.37965e-09	0.000153374	1.32232e-08	-8.81099e-06	
9.567	0.3	-0.000114577	-0.012	-0.0119264	0.52	0.844308	0.000157134	0.00416378	-2.37965e-09	0.000155313	1.32232e-08	-8.87051e-06	
9.568	0.3	0.000147973	-0.012	-0.0119255	0.52	0.844039	0.000157134	0.00418914	-2.37965e-09	0.000157253	1.32232e-08	-8.92834e-06	
9.569	0.3	0.00041252	-0.012	-0.0119245	0.52	0.843768	0.000157134	0.00421437	-2.37965e-09	0.000159194	1.32232e-08	-8.98494e-06	
9.57	0.3	0.000678431	-0.012	-0.0119236	0.52	0.843496	0.000157134	0.0042393	-2.37965e-09	0.00016113	1.32232e-08	-9.03738e-06	
9.571	0.3	0.000945986	-0.012	-0.0119227	0.52	0.843222	0.000157134	0.0042641	-2.37965e-09	0.000163068	1.32232e-08	-9.08851e-06	
9.572	0.3	0.00121501	-0.012	-0.0119218	0.52	0.842947	0.000157134	0.00428866	-2.37965e-09	0.000165001	1.32232e-08	-9.13702e-06	
9.573	0.3	0.00148551	-0.012	-0.0119209	0.52	0.842671	0.000157134	0.00431289	-2.37965e-09	0.000166927	1.32232e-08	-9.18222e-06	
9.574	0.3	0.00175731	-0.012	-0.0119199	0.52	0.842394	0.000157134	0.00433699	-2.37965e-09	0.000168853	1.32232e-08	-9.2255e-06	
9.575	0.3	0.00203061	-0.012	-0.011919	0.52	0.842116	0.000157134	0.00436106	-2.37965e-09	0.000170784	1.32232e-08	-9.26863e-06	
9.576	0.3	0.0023052	-0.012	-0.011918	0.52	0.841837	0.000157134	0.004385	-2.37965e-09	0.000172714	1.32232e-08	-9.3093e-06	
9.577	0.3	0.00258097	-0.012	-0.011917	0.52	0.841557	0.000157134	0.00440882	-2.37965e-09	0.000174644	1.32232e-08	-9.34698e-06	
9.578	0.3	0.0028579	-0.012	-0.0119161	0.52	0.841275	0.000157134	0.00443228	-2.37965e-09	0.000176563	1.32232e-08	-9.38317e-06	
9.579	0.3	0.00313594	-0.012	-0.0119151	0.52	0.840993	0.000157134	0.0044556	-2.37965e-09	0.000178482	1.32232e-08	-9.41681e-06	
9.58	0.3	0.00341505	-0.012	-0.0119141	0.52	0.84071	0.000157134	0.00447878	-2.37965e-09	0.000180399	1.32232e-08	-9.44837e-06	
9.581	0.3	0.00369516	-0.012	-0.0119131	0.52	0.840426	0.000157134	0.00450182	-2.37965e-09	0.000182314	1.32232e-08	-9.4773e-06	
9.582	0.3	0.00397621	-0.012	-0.0119122	0.52	0.840142	0.000157134	0.0045245	-2.37965e-09	0.000184217	1.32232e-08	-9.50414e-06	
9.583	0.3	0.0042584	-0.012	-0.0119112	0.52	0.839856	0.000157134	0.00454701	-2.37965e-09	0.000186118	1.32232e-08	-9.52987e-06	
9.584	0.3	0.0045414	-0.012	-0.0119102	0.52	0.83957	0.000157134	0.0045695	-2.37965e-09	0.00018802	1.32232e-08	-9.55318e-06	
9.585	0.3	0.00482541	-0.012	-0.0119092	0.52	0.839283	0.000157134	0.00459182	-2.37965e-09	0.000189918	1.32232e-08	-9.57586e-06	
9.586	0.3	0.00511012	-0.012	-0.0119081	0.52	0.838995	0.000157134	0.00461399	-2.37965e-09	0.000191813	1.32232e-08	-9.59579e-06	
9.587	0.3	0.00539563	-0.012	-0.011907	0.52	0.838707	0.000157134	0.004636	-2.37965e-09	0.000193704	1.32232e-08	-9.61347e-06	
9.588	0.3	0.00568189	-0.012	-0.0119061	0.52	0.838418	0.000157134	0.00465779	-2.37965e-09	0.000195588	1.32232e-08	-9.62816e-06	
9.589	0.3	0.00596902	-0.012	-0.0119051	0.52	0.838129	0.000157134	0.00467939	-2.37965e-09	0.000197466	1.32232e-08	-9.64216e-06	
9.59	0.3	0.00625677	-0.012	-0.011904	0.52	0.837838	0.000157134	0.00470095	-2.37965e-09	0.000199344	1.32232e-08	-9.65467e-06	
9.591	0.3	0.00654507	-0.012	-0.011903	0.52	0.837548	0.000157134	0.00472234	-2.37965e-09	0.000201217	1.32232e-08	-9.66484e-06	
9.592	0.3	0.00683412	-0.012	-0.0119019	0.52	0.837257	0.000157134	0.00474354	-2.37965e-09	0.000203084	1.32232e-08	-9.67428e-06	
9.593	0.3	0.00712397	-0.012	-0.0119009	0.52	0.836965	0.000157134	0.00476448	-2.37965e-09	0.00020494	1.32232e-08	-9.68174e-06	
9.594	0.3	0.00741418	-0.012	-0.0118999	0.52	0.836673	0.000157134	0.00478526	-2.37965e-09	0.000206791	1.32232e-08	-9.68681e-06	
9.595	0.3	0.007705	-0.012	-0.0118989	0.52	0.83638	0.000157134	0.00480598	-2.37965e-09	0.00020864	1.32232e-08	-9.69086e-06	
9.596	0.3	0.00799643	-0.012	-0.0118978	0.52	0.836087	0.000157134	0.00482652	-2.37965e-09	0.000210483	1.32232e-08	-9.69304e-06	
9.597	0.3	0.00828838	-0.012	-0.0118968	0.52	0.835793	0.000157134	0.004847	-2.37965e-09	0.000212323	1.32232e-08	-9.69418e-06	
9.598	0.3	0.00858092	-0.012	-0.0118957	0.52	0.835499	0.000157134	0.00486741	-2.37965e-09	0.000214162	1.32232e-08	-9.69428e-06	
9.599	0.3	0.00887399	-0.012	-0.0118947	0.52	0.835205	0.000157134	0.00488764	-2.37965e-09	0.000215992	1.32232e-08	-9.69302e-06	
9.6	0.3	0.0091675	-0.012	-0.0118936	0.52	0.83491	0.000157134	0.0049078	-2.37965e-09	0.00021782	1.32232e-08	-9.69014e-06	
9.601	0.3	0.00946144	-0.012	-0.0118925	0.52	0.834615	0.000157134	0.00492756	-2.37965e-09	0.00021963	1.32232e-08	-9.68545e-06	
9.602	0.3	0.0097557	-0.012	-0.0118915	0.52	0.83432	0.000157134	0.00494725	-2.37965e-09	0.000221437	1.32232e-08	-9.67968e-06	
9.603	0.3	0.0100505	-0.012	-0.0118905	0.52	0.834024	0.000157134	0.00496687	-2.37965e-09	0.000223241	1.32232e-08	-9.67281e-06	
9.604	0.3	0.0103455	-0.012	-0.0118895	0.52	0.833728	0.000157134	0.00498643	-2.37965e-09	0.000225042	1.32232e-08	-9.66427e-06	
9.605	0.3	0.010641	-0.012	-0.0118884	0.52	0.833431	0.000157134	0.00500576	-2.37965e-09	0.000226832	1.32232e-08	-9.65549e-06	
9.606	0.3	0.0109369	-0.012	-0.0118873	0.52	0.833135	0.000157134	0.00502504	-2.37965e-09	0.000228619	1.32232e-08	-9.64502e-06	
9.607	0.3	0.0112331	-0.012	-0.0118863	0.52	0.832838	0.000157134	0.00504423	-2.37965e-09	0.000230401	1.32232e-08	-9.634e-06	
9.608	0.3	0.0115298	-0.012	-0.0118852	0.52	0.83254	0.000157134	0.00506321	-2.37965e-09	0.000232173	1.32232e-08	-9.62159e-06	
9.609	0.3	0.0118267	-0.012	-0.0118841	0.52	0.832243	0.000157134	0.0050821	-2.37965e-09	0.000233939	1.32232e-08	-9.60862e-06	
9.61	0.3	0.0121239	-0.012	-0.0118831	0.52	0.831945	0.000157134	0.00510069	-2.37965e-09	0.000235691	1.32232e-08	-9.59469e-06	
