6.003	0.566554	0.566573	0.0880961	-0.0111321	0.651974	0.651927	0.00287148	0.00404579	4.22806e-05	8.34683e-05	-4.72829e-06	-9.33761e-06	
6.004	0.566554	0.566573	0.0880961	-0.011081	0.651974	0.651926	0.00287148	0.00407117	4.22806e-05	8.4568e-05	-4.72829e-06	-9.45835e-06	
6.005	0.566554	0.566574	0.0880961	-0.0110279	0.651974	0.651925	0.00287148	0.00409658	4.22806e-05	8.56739e-05	-4.72829e-06	-9.57941e-06	
6.006	0.566554	0.566574	0.0880961	-0.0109729	0.651974	0.651924	0.00287148	0.00412177	4.22806e-05	8.67809e-05	-4.72829e-06	-9.6997e-06	
6.007	0.566554	0.566575	0.0880961	-0.0109158	0.651974	0.651923	0.00287148	0.00414673	4.22806e-05	8.78882e-05	-4.72829e-06	-9.82115e-06	
6.008	0.566554	0.566576	0.0880961	-0.0108567	0.651974	0.651922	0.00287148	0.00417171	4.22806e-05	8.90019e-05	-4.72829e-06	-9.94288e-06	
6.009	0.566554	0.566576	0.0880961	-0.0107955	0.651974	0.651921	0.00287148	0.00419647	4.22806e-05	9.01165e-05	-4.72829e-06	-1.00638e-05	
6.01	0.566554	0.566577	0.0880961	-0.0107322	0.651974	0.65192	0.00287148	0.00422102	4.22806e-05	9.12319e-05	-4.72829e-06	-1.01844e-05	
6.011	0.566554	0.566577	0.0880961	-0.0106669	0.651974	0.651919	0.00287148	0.00424559	4.22806e-05	9.2353e-05	-4.72829e-06	-1.03057e-05	
6.012	0.566554	0.566578	0.0880961	-0.0105995	0.651974	0.651919	0.00287148	0.00426994	4.22806e-05	9.34741e-05	-4.72829e-06	-1.04272e-05	
6.013	0.566554	0.566578	0.0880961	-0.01053	0.651974	0.651918	0.00287148	0.00429433	4.22806e-05	9.46012e-05	-4.72829e-06	-1.05478e-05	
6.014	0.566554	0.566579	0.0880961	-0.0104583	0.651974	0.651917	0.00287148	0.00431872	4.22806e-05	9.57341e-05	-4.72829e-06	-1.06702e-05	
6.015	0.566554	0.566579	0.0880961	-0.0103845	0.651974	0.651916	0.00287148	0.00434289	4.22806e-05	9.68672e-05	-4.72829e-06	-1.07937e-05	
6.016	0.566554	0.56658	0.0880961	-0.0103085	0.651974	0.651915	0.00287148	0.00436685	4.22806e-05	9.80009e-05	-4.72829e-06	-1.09153e-05	
6.017	0.566554	0.56658	0.0880961	-0.0102305	0.651974	0.651914	0.00287148	0.00439083	4.22806e-05	9.91399e-05	-4.72829e-06	-1.10381e-05	
6.018	0.566554	0.566581	0.0880961	-0.0101503	0.651974	0.651913	0.00287148	0.00441461	4.22806e-05	0.000100279	-4.72829e-06	-1.116e-05	
6.019	0.566554	0.566581	0.0880961	-0.0100679	0.651974	0.651913	0.00287148	0.0044384	4.22806e-05	0.000101423	-4.72829e-06	-1.1283e-05	
6.02	0.566554	0.566582	0.0880961	-0.00998333	0.651974	0.651912	0.00287148	0.00446197	4.22806e-05	0.000102567	-4.72829e-06	-1.14056e-05	
6.021	0.566554	0.566582	0.0880961	-0.00989655	0.651974	0.651911	0.00287148	0.00448557	4.22806e-05	0.000103717	-4.72829e-06	-1.15299e-05	
6.022	0.566554	0.566583	0.0880961	-0.00980767	0.651974	0.65191	0.00287148	0.00450919	4.22806e-05	0.000104872	-4.72829e-06	-1.16534e-05	
6.023	0.566554	0.566583	0.0880961	-0.00971666	0.651974	0.651909	0.00287148	0.00453261	4.22806e-05	0.000106026	-4.72829e-06	-1.17763e-05	
6.024	0.566554	0.566584	0.0880961	-0.00962355	0.651974	0.651908	0.00287148	0.00455604	4.22806e-05	0.000107186	-4.72829e-06	-1.19004e-05	
6.025	0.566554	0.566584	0.0880961	-0.00952819	0.651974	0.651907	0.00287148	0.00457926	4.22806e-05	0.000108345	-4.72829e-06	-1.20246e-05	
6.026	0.566554	0.566585	0.0880961	-0.00943072	0.651974	0.651907	0.00287148	0.00460251	4.22806e-05	0.000109509	-4.72829e-06	-1.21489e-05	
6.027	0.566554	0.566585	0.0880961	-0.009331	0.651974	0.651906	0.00287148	0.00462553	4.22806e-05	0.000110672	-4.72829e-06	-1.22742e-05	
6.028	0.566554	0.566586	0.0880961	-0.00922918	0.651974	0.651905	0.00287148	0.0046486	4.22806e-05	0.000111841	-4.72829e-06	-1.23986e-05	
6.029	0.566554	0.566586	0.0880961	-0.00912509	0.651974	0.651904	0.00287148	0.00467145	4.22806e-05	0.000113008	-4.72829e-06	-1.2523e-05	
6.03	0.566554	0.566587	0.0880961	-0.00901891	0.651974	0.651903	0.00287148	0.00469432	4.22806e-05	0.000114181	-4.72829e-06	-1.26475e-05	
6.031	0.566554	0.566587	0.0880961	-0.00891047	0.651974	0.651902	0.00287148	0.00471699	4.22806e-05	0.000115353	-4.72829e-06	-1.27725e-05	
6.032	0.566554	0.566588	0.0880961	-0.00879993	0.651974	0.651902	0.00287148	0.00473967	4.22806e-05	0.000116529	-4.72829e-06	-1.28976e-05	
6.033	0.566554	0.566588	0.0880961	-0.00868729	0.651974	0.651901	0.00287148	0.00476239	4.22806e-05	0.00011771	-4.72829e-06	-1.30227e-05	
6.034	0.566554	0.566589	0.0880961	-0.00857252	0.651974	0.6519	0.00287148	0.0047849	4.22806e-05	0.00011889	-4.72829e-06	-1.31484e-05	
6.035	0.566554	0.566589	0.0880961	-0.00845552	0.651974	0.651899	0.00287148	0.00480743	4.22806e-05	0.000120075	-4.72829e-06	-1.32735e-05	
6.036	0.566554	0.56659	0.0880961	-0.00833639	0.651974	0.651898	0.00287148	0.00482976	4.22806e-05	0.000121258	-4.72829e-06	-1.3398e-05	
6.037	0.566554	0.56659	0.0880961	-0.00821517	0.651974	0.651898	0.00287148	0.00485212	4.22806e-05	0.000122446	-4.72829e-06	-1.35237e-05	
6.038	0.566554	0.566591	0.0880961	-0.00809182	0.651974	0.651897	0.00287148	0.00487426	4.22806e-05	0.000123632	-4.72829e-06	-1.36482e-05	
6.039	0.566554	0.566591	0.0880961	-0.00796623	0.651974	0.651896	0.00287148	0.00489643	4.22806e-05	0.000124824	-4.72829e-06	-1.37738e-05	
6.04	0.566554	0.566592	0.0880961	-0.00783855	0.651974	0.651895	0.00287148	0.00491864	4.22806e-05	0.00012602	-4.72829e-06	-1.38989e-05	
6.041	0.566554	0.566592	0.0880961	-0.00770887	0.651974	0.651895	0.00287148	0.00494064	4.22806e-05	0.000127213	-4.72829e-06	-1.40233e-05	
6.042	0.566554	0.566593	0.0880961	-0.00757709	0.651974	0.651894	0.00287148	0.00496265	4.22806e-05	0.000128412	-4.72829e-06	-1.41494e-05	
6.043	0.566554	0.566593	0.0880961	-0.00744321	0.651974	0.651893	0.00287148	0.0049847	4.22806e-05	0.000129614	-4.72829e-06	-1.42761e-05	
6.044	0.566554	0.566593	0.0880961	-0.00730721	0.651974	0.651893	0.00287148	0.00500654	4.22806e-05	0.000130814	-4.72829e-06	-1.44009e-05	
6.045	0.566554	0.566594	0.0880961	-0.00716911	0.651974	0.651892	0.00287148	0.00502841	4.22806e-05	0.000132019	-4.72829e-06	-1.45262e-05	
6.046	0.566554	0.566594	0.0880961	-0.0070289	0.651974	0.651891	0.00287148	0.0050503	4.22806e-05	0.000133228	-4.72829e-06	-1.46527e-05	
6.047	0.566554	0.566595	0.0880961	-0.00688671	0.651974	0.65189	0.00287148	0.00507199	4.22806e-05	0.000134435	-4.72829e-06	-1.47785e-05	
6.048	0.566554	0.566595	0.0880961	-0.00674241	0.651974	0.651889	0.00287148	0.00509371	4.22806e-05	0.000135645	-4.72829e-06	-1.49048e-05	
6.049	0.566554	0.566596	0.0880961	-0.00659599	0.651974	0.651889	0.00287148	0.00511521	4.22806e-05	0.000136854	-4.72829e-06	-1.5031e-05	
6.05	0.566554	0.566596	0.0880961	-0.00644761	0.651974	0.651888	0.00287148	0.00513675	4.22806e-05	0.000138066	-4.72829e-06	-1.51559e-05	
6.051	0.566554	0.566596	0.0880961	-0.0062971	0.651974	0.651887	0.00287148	0.00515808	4.22806e-05	0.000139277	-4.72829e-06	-1.52812e-05	
6.052	0.566554	0.566597	0.0880961	-0.00614475	0.651974	0.651887	0.00287148	0.00517943	4.22806e-05	0.000140491	-4.72829e-06	-1.54065e-05	
6.053	0.566554	0.566597	0.0880961	-0.0059903	0.651974	0.651886	0.00287148	0.00520082	4.22806e-05	0.000141709	-4.72829e-06	-1.55322e-05	
6.054	0.566554	0.566598	0.0880961	-0.00583387	0.651974	0.651885	0.00287148	0.005222	4.22806e-05	0.000142924	-4.72829e-06	-1.56565e-05	
6.055	0.566554	0.566598	0.0880961	-0.00567546	0.651974	0.651885	0.00287148	0.0052432	4.22806e-05	0.000144144	-4.72829e-06	-1.57814e-05	
6.056	0.566554	0.566598	0.0880961	-0.00551493	0.651974	0.651884	0.00287148	0.0052642	4.22806e-05	0.00014536	-4.72829e-06	-1.5906e-05	
6.057	0.566554	0.566599	0.0880961	-0.00535257	0.651974	0.651884	0.00287148	0.00528522	4.22806e-05	0.00014658	-4.72829e-06	-1.60305e-05	
6.058	0.566554	0.566599	0.0880961	-0.00518822	0.651974	0.651883	0.00287148	0.00530604	4.22806e-05	0.000147797	-4.72829e-06	-1.61541e-05	
6.059	0.566554	0.5666	0.0880961	-0.0050219	0.651974	0.651882	0.00287148	0.00532688	4.22806e-05	0.000149017	-4.72829e-06	-1.62782e-05	
6.06	0.566554	0.5666	0.0880961	-0.00485361	0.651974	0.651882	0.00287148	0.00534775	4.22806e-05	0.000150241	-4.72829e-06	-1.64021e-05	
6.061	0.566554	0.5666	0.0880961	-0.00468347	0.651974	0.651881	0.00287148	0.00536841	4.22806e-05	0.000151461	-4.72829e-06	-1.65258e-05	
6.062	0.566554	0.566601	0.0880961	-0.00451136	0.651974	0.65188	0.00287148	0.0053891	4.22806e-05	0.000152685	-4.72829e-06	-1.66499e-05	
6.063	0.566554	0.566601	0.0880961	-0.00433725	0.651974	0.65188	0.00287148	0.00540958	4.22806e-05	0.000153907	-4.72829e-06	-1.67731e-05	
6.064	0.566554	0.566601	0.0880961	-0.00416132	0.651974	0.651879	0.00287148	0.00543008	4.22806e-05	0.00015513	-4.72829e-06	-1.68968e-05	
6.065	0.566554	0.566602	0.0880961	-0.00398353	0.651974	0.651878	0.00287148	0.00545036	4.22806e-05	0.00015635	-4.72829e-06	-1.70202e-05	
6.066	0.566554	0.566602	0.0880961	-0.00380376	0.651974	0.651878	0.00287148	0.00547069	4.22806e-05	0.000157574	-4.72829e-06	-1.71421e-05	
6.067	0.566554	0.566602	0.0880961	-0.00362216	0.651974	0.651877	0.00287148	0.00549103	4.22806e-05	0.000158801	-4.72829e-06	-1.72651e-05	
6.068	0.566554	0.566603	0.0880961	-0.00343871	0.651974	0.651877	0.00287148	0.00551116	4.22806e-05	0.000160024	-4.72829e-06	-1.7387e-05	
6.069	0.566554	0.566603	0.0880961	-0.00325355	0.651974	0.651876	0.00287148	0.00553131	4.22806e-05	0.000161249	-4.72829e-06	-1.75094e-05	
6.07	0.566554	0.566603	0.0880961	-0.00306643	0.651974	0.651876	0.00287148	0.00555149	4.22806e-05	0.000162479	-4.72829e-06	-1.7631e-05	
6.071	0.566554	0.566604	0.0880961	-0.00287745	0.651974	0.651875	0.00287148	0.00557146	4.22806e-05	0.000163704	-4.72829e-06	-1.77515e-05	
6.072	0.566554	0.566604	0.0880961	-0.00268676	0.651974	0.651875	0.00287148	0.00559145	4.22806e-05	0.000164932	-4.72829e-06	-1.78731e-05	
6.073	0.566554	0.566604	0.0880961	-0.00249424	0.651974	0.651874	0.00287148	0.00561146	4.22806e-05	0.000166163	-4.72829e-06	-1.79944e-05	
6.074	0.566554	0.566605	0.0880961	-0.00229999	0.651974	0.651873	0.00287148	0.00563126	4.22806e-05	0.000167389	-4.72829e-06	-1.81153e-05	
6.075	0.566554	0.566605	0.0880961	-0.00210391	0.651974	0.651873	0.00287148	0.00565108	4.22806e-05	0.000168619	-4.72829e-06	-1.82366e-05	
6.076	0.566554	0.566605	0.0880961	-0.00190611	0.651974	0.651872	0.00287148	0.00567069	4.22806e-05	0.000169843	-4.72829e-06	-1.83562e-05	
6.077	0.566554	0.566605	0.0880961	-0.00170647	0.651974	0.651872	0.00287148	0.00569032	4.22806e-05	0.000171071	-4.72829e-06	-1.84755e-05	
6.078	0.566554	0.566606	0.0880961	-0.00150513	0.651974	0.651871	0.00287148	0.00570996	4.22806e-05	0.000172301	-4.72829e-06	-1.85965e-05	
6.079	0.566554	0.566606	0.0880961	-0.0013022	0.651974	0.651871	0.00287148	0.00572938	4.22806e-05	0.000173525	-4.72829e-06	-1.87157e-05	
6.08	0.566554	0.566606	0.0880961	-0.00109744	0.651974	0.65187	0.00287148	0.00574883	4.22806e-05	0.000174753	-4.72829e-06	-1.88353e-05	
6.081	0.566554	0.566607	0.0880961	-0.000891082	0.651974	0.65187	0.00287148	0.00576806	4.22806e-05	0.000175975	-4.72829e-06	-1.89531e-05	
6.082	0.566554	0.566607	0.0880961	-0.000682869	0.651974	0.651869	0.00287148	0.00578708	4.22806e-05	0.000177194	-4.72829e-06	-1.90697e-05	
6.083	0.566554	0.566607	0.0880961	-0.000473086	0.651974	0.651869	0.00287148	0.0058061	4.22806e-05	0.000178414	-4.72829e-06	-1.91874e-05	
6.084	0.566554	0.566607	0.0880961	-0.000261732	0.651974	0.651868	0.00287148	0.00582515	4.22806e-05	0.000179636	-4.72829e-06	-1.9304e-05	
6.085	0.566554	0.566608	0.0880961	-4.86773e-05	0.651974	0.651868	0.00287148	0.00584422	4.22806e-05	0.00018086	-4.72829e-06	-1.94209e-05	
6.086	0.566554	0.566608	0.0880961	0.000166101	0.651974	0.651867	0.00287148	0.00586305	4.22806e-05	0.000182079	-4.72829e-06	-1.9538e-05	
6.087	0.566554	0.566608	0.0880961	0.00038245	0.651974	0.651867	0.00287148	0.00588191	4.22806e-05	0.0001833	-4.72829e-06	-1.9654e-05	
6.088	0.566554	0.566608	0.0880961	0.000600387	0.651974	0.651866	0.00287148	0.00590054	4.22806e-05	0.000184515	-4.72829e-06	-1.97696e-05	
6.089	0.566554	0.566609	0.0880961	0.000819894	0.651974	0.651866	0.00287148	0.00591918	4.22806e-05	0.000185732	-4.72829e-06	-1.98847e-05	
6.09	0.566554	0.566609	0.0880961	0.00104099	0.651974	0.651865	0.00287148	0.00593761	4.22806e-05	0.000186944	-4.72829e-06	-1.99986e-05	
6.091	0.566554	0.566609	0.0880961	0.00126366	0.651974	0.651865	0.00287148	0.00595604	4.22806e-05	0.000188157	-4.72829e-06	-2.01127e-05	
6.092	0.566554	0.566609	0.0880961	0.00148776	0.651974	0.651864	0.00287148	0.00597448	4.22806e-05	0.000189372	-4.72829e-06	-2.02265e-05	
6.093	0.566554	0.566609	0.0880961	0.00171346	0.651974	0.651864	0.00287148	0.0059927	4.22806e-05	0.00019058	-4.72829e-06	-2.03389e-05	
6.094	0.566554	0.56661	0.0880961	0.00194072	0.651974	0.651863	0.00287148	0.00601093	4.22806e-05	0.00019179	-4.72829e-06	-2.04531e-05	
6.095	0.566554	0.56661	0.0880961	0.00216942	0.651974	0.651863	0.00287148	0.00602916	4.22806e-05	0.000193001	-4.72829e-06	-2.0566e-05	
6.096	0.566554	0.56661	0.0880961	0.00239957	0.651974	0.651862	0.00287148	0.00604717	4.22806e-05	0.000194206	-4.72829e-06	-2.06777e-05	
6.097	0.566554	0.56661	0.0880961	0.0026313	0.651974	0.651862	0.00287148	0.00606519	4.22806e-05	0.000195412	-4.72829e-06	-2.07882e-05	
6.098	0.566554	0.56661	0.0880961	0.0028646	0.651974	0.651861	0.00287148	0.0060832	4.22806e-05	0.00019662	-4.72829e-06	-2.09003e-05	
6.099	0.566554	0.566611	0.0880961	0.00309935	0.651974	0.651861	0.00287148	0.006101	4.22806e-05	0.000197822	-4.72829e-06	-2.10104e-05	
6.1	0.566554	0.566611	0.0880961	0.00333555	0.651974	0.651861	0.00287148	0.00611879	4.22806e-05	0.000199025	-4.72829e-06	-2.11199e-05	
6.101	0.566554	0.566611	0.0880961	0.00357306	0.651974	0.65186	0.00287148	0.00613635	4.22806e-05	0.00020022	-4.72829e-06	-2.12281e-05	
6.102	0.566554	0.566611	0.0880961	0.00381201	0.651974	0.65186	0.00287148	0.00615391	4.22806e-05	0.000201417	-4.72829e-06	-2.13379e-05	
6.103	0.566554	0.566611	0.0880961	0.00405242	0.651974	0.651859	0.00287148	0.00617123	4.22806e-05	0.000202606	-4.72829e-06	-2.14457e-05	
6.104	0.566554	0.566611	0.0880961	0.00429413	0.651974	0.651859	0.00287148	0.00618855	4.22806e-05	0.000203796	-4.72829e-06	-2.15528e-05	
6.105	0.566554	0.566612	0.0880961	0.00453728	0.651974	0.651859	0.00287148	0.00620588	4.22806e-05	0.000204987	-4.72829e-06	-2.16594e-05	
6.106	0.566554	0.566612	0.0880961	0.00478186	0.651974	0.651858	0.00287148	0.0062232	4.22806e-05	0.000206178	-4.72829e-06	-2.17677e-05	
6.107	0.566554	0.566612	0.0880961	0.00502764	0.651974	0.651858	0.00287148	0.00624027	4.22806e-05	0.000207362	-4.72829e-06	-2.1873e-05	
6.108	0.566554	0.566612	0.0880961	0.00527485	0.651974	0.651857	0.00287148	0.00625735	4.22806e-05	0.000208546	-4.72829e-06	-2.19785e-05	
6.109	0.566554	0.566612	0.0880961	0.00552337	0.651974	0.651857	0.00287148	0.00627443	4.22806e-05	0.000209731	-4.72829e-06	-2.20826e-05	
6.11	0.566554	0.566612	0.0880961	0.00577321	0.651974	0.651857	0.00287148	0.00629126	4.22806e-05	0.000210908	-4.72829e-06	-2.21853e-05	
6.111	0.566554	0.566612	0.0880961	0.00602435	0.651974	0.651857	0.00287148	0.00630809	4.22806e-05	0.000212086	-4.72829e-06	-2.22873e-05	
6.112	0.566554	0.566613	0.0880961	0.00627682	0.651974	0.651856	0.00287148	0.00632467	4.22806e-05	0.000213255	-4.72829e-06	-2.23901e-05	
6.113	0.566554	0.566613	0.0880961	0.00653045	0.651974	0.651856	0.00287148	0.00634123	4.22806e-05	0.000214424	-4.72829e-06	-2.2493e-05	
6.114	0.566554	0.566613	0.0880961	0.00678541	0.651974	0.651855	0.00287148	0.00635755	4.22806e-05	0.000215585	-4.72829e-06	-2.25928e-05	
6.115	0.566554	0.566613	0.0880961	0.00704154	0.651974	0.651855	0.00287148	0.00637386	4.22806e-05	0.000216746	-4.72829e-06	-2.26943e-05	
6.116	0.566554	0.566613	0.0880961	0.00729911	0.651974	0.651854	0.00287148	0.00639016	4.22806e-05	0.000217907	-4.72829e-06	-2.27951e-05	
6.117	0.566554	0.566613	0.0880961	0.00755785	0.651974	0.651854	0.00287148	0.00640644	4.22806e-05	0.000219068	-4.72829e-06	-2.28952e-05	
6.118	0.566554	0.566613	0.0880961	0.00781764	0.651974	0.651854	0.00287148	0.00642247	4.22806e-05	0.00022022	-4.72829e-06	-2.29938e-05	
6.119	0.566554	0.566613	0.0880961	0.00807874	0.651974	0.651853	0.00287148	0.00643848	4.22806e-05	0.000221371	-4.72829e-06	-2.30931e-05	
6.12	0.566554	0.566614	0.0880961	0.00834101	0.651974	0.651853	0.00287148	0.00645447	4.22806e-05	0.000222522	-4.72829e-06	-2.3191e-05	
6.121	0.566554	0.566614	0.0880961	0.00860444	0.651974	0.651853	0.00287148	0.00647045	4.22806e-05	0.000223673	-4.72829e-06	-2.32882e-05	
6.122	0.566554	0.566614	0.0880961	0.00886894	0.651974	0.651853	0.00287148	0.00648617	4.22806e-05	0.000224813	-4.72829e-06	-2.33837e-05	
6.123	0.566554	0.566614	0.0880961	0.0091346	0.651974	0.651852	0.00287148	0.00650186	4.22806e-05	0.000225953	-4.72829e-06	-2.348e-05	
6.124	0.566554	0.566614	0.0880961	0.00940144	0.651974	0.651852	0.00287148	0.00651754	4.22806e-05	0.000227092	-4.72829e-06	-2.35756e-05	
6.125	0.566554	0.566614	0.0880961	0.00966933	0.651974	0.651852	0.00287148	0.00653295	4.22806e-05	0.000228222	-4.72829e-06	-2.36696e-05	
6.126	0.566554	0.566614	0.0880961	0.00993839	0.651974	0.651851	0.00287148	0.00654834	4.22806e-05	0.000229351	-4.72829e-06	-2.37635e-05	
6.127	0.566554	0.566614	0.0880961	0.0102086	0.651974	0.651851	0.00287148	0.0065637	4.22806e-05	0.000230479	-4.72829e-06	-2.38574e-05	
6.128	0.566554	0.566614	0.0880961	0.0104799	0.651974	0.651851	0.00287148	0.00657903	4.22806e-05	0.000231606	-4.72829e-06	-2.39506e-05	
6.129	0.566554	0.566614	0.0880961	0.0107522	0.651974	0.65185	0.00287148	0.00659409	4.22806e-05	0.000232722	-4.72829e-06	-2.40436e-05	
6.13	0.566554	0.566614	0.0880961	0.0110256	0.651974	0.65185	0.00287148	0.00660912	4.22806e-05	0.000233837	-4.72829e-06	-2.41358e-05	
6.131	0.566554	0.566614	0.0880961	0.0113	0.651974	0.65185	0.00287148	0.00662413	4.22806e-05	0.000234951	-4.72829e-06	-2.42271e-05	
6.132	0.566554	0.566614	0.0880961	0.0115756	0.651974	0.65185	0.00287148	0.00663886	4.22806e-05	0.000236055	-4.72829e-06	-2.43168e-05	
