3.873	0.566714	0.566737	0.00845932	-0.00670001	0.651388	0.65128	0.0161143	0.0186386	0.00145493	0.00197918	-0.000165146	-0.000223835	
3.874	0.566714	0.566738	0.00845932	-0.00654906	0.651388	0.651279	0.0161143	0.0186914	0.00145493	0.00199094	-0.000165146	-0.00022511	
3.875	0.566714	0.566738	0.00845932	-0.00639789	0.651388	0.651277	0.0161143	0.0187444	0.00145493	0.00200275	-0.000165146	-0.000226389	
3.876	0.566714	0.566739	0.00845932	-0.00624661	0.651388	0.651275	0.0161143	0.0187976	0.00145493	0.00201459	-0.000165146	-0.000227667	
3.877	0.566714	0.56674	0.00845932	-0.00609525	0.651388	0.651274	0.0161143	0.018851	0.00145493	0.00202647	-0.000165146	-0.00022895	
3.878	0.566714	0.56674	0.00845932	-0.00594404	0.651388	0.651272	0.0161143	0.0189044	0.00145493	0.00203838	-0.000165146	-0.000230232	
3.879	0.566714	0.566741	0.00845932	-0.00579285	0.651388	0.65127	0.0161143	0.0189579	0.00145493	0.00205031	-0.000165146	-0.000231518	
3.88	0.566714	0.566742	0.00845932	-0.00564196	0.651388	0.651269	0.0161143	0.0190114	0.00145493	0.00206226	-0.000165146	-0.000232802	
3.881	0.566714	0.566742	0.00845932	-0.00549125	0.651388	0.651267	0.0161143	0.0190652	0.00145493	0.00207426	-0.000165146	-0.000234093	
3.882	0.566714	0.566743	0.00845932	-0.00534082	0.651388	0.651266	0.0161143	0.019119	0.00145493	0.00208627	-0.000165146	-0.000235387	
3.883	0.566714	0.566743	0.00845932	-0.00519069	0.651388	0.651264	0.0161143	0.0191727	0.00145493	0.0020983	-0.000165146	-0.000236684	
3.884	0.566714	0.566744	0.00845932	-0.00504097	0.651388	0.651263	0.0161143	0.0192265	0.00145493	0.00211034	-0.000165146	-0.000237981	
3.885	0.566714	0.566745	0.00845932	-0.00489168	0.651388	0.651261	0.0161143	0.0192804	0.00145493	0.00212241	-0.000165146	-0.000239278	
3.886	0.566714	0.566745	0.00845932	-0.00474281	0.651388	0.65126	0.0161143	0.0193342	0.00145493	0.0021345	-0.000165146	-0.000240578	
3.887	0.566714	0.566746	0.00845932	-0.00459449	0.651388	0.651258	0.0161143	0.019388	0.00145493	0.0021466	-0.000165146	-0.000241879	
3.888	0.566714	0.566746	0.00845932	-0.00444672	0.651388	0.651257	0.0161143	0.0194419	0.00145493	0.00215873	-0.000165146	-0.00024318	
3.889	0.566714	0.566747	0.00845932	-0.00429951	0.651388	0.651256	0.0161143	0.0194957	0.00145493	0.00217086	-0.000165146	-0.000244486	
3.89	0.566714	0.566748	0.00845932	-0.00415299	0.651388	0.651254	0.0161143	0.0195496	0.00145493	0.00218301	-0.000165146	-0.000245791	
3.891	0.566714	0.566748	0.00845932	-0.004007	0.651388	0.651253	0.0161143	0.0196032	0.00145493	0.00219516	-0.000165146	-0.000247095	
3.892	0.566714	0.566749	0.00845932	-0.00386168	0.651388	0.651251	0.0161143	0.0196568	0.00145493	0.00220732	-0.000165146	-0.0002484	
3.893	0.566714	0.56675	0.00845932	-0.00371719	0.651388	0.65125	0.0161143	0.0197105	0.00145493	0.0022195	-0.000165146	-0.000249702	
3.894	0.566714	0.56675	0.00845932	-0.0035735	0.651388	0.651249	0.0161143	0.0197639	0.00145493	0.00223166	-0.000165146	-0.000251006	
3.895	0.566714	0.566751	0.00845932	-0.00343049	0.651388	0.651247	0.0161143	0.0198173	0.00145493	0.00224384	-0.000165146	-0.000252311	
3.896	0.566714	0.566751	0.00845932	-0.00328828	0.651388	0.651246	0.0161143	0.0198705	0.00145493	0.002256	-0.000165146	-0.000253614	
3.897	0.566714	0.566752	0.00845932	-0.00314703	0.651388	0.651245	0.0161143	0.0199236	0.00145493	0.00226818	-0.000165146	-0.000254921	
3.898	0.566714	0.566753	0.00845932	-0.00300643	0.651388	0.651243	0.0161143	0.0199765	0.00145493	0.00228034	-0.000165146	-0.000256223	
3.899	0.566714	0.566753	0.00845932	-0.00286678	0.651388	0.651242	0.0161143	0.0200294	0.00145493	0.00229252	-0.000165146	-0.000257528	
3.9	0.566714	0.566754	0.00845932	-0.00272807	0.651388	0.651241	0.0161143	0.0200821	0.00145493	0.00230468	-0.000165146	-0.000258829	
3.901	0.566714	0.566754	0.00845932	-0.0025903	0.651388	0.651239	0.0161143	0.0201347	0.00145493	0.00231685	-0.000165146	-0.000260131	
3.902	0.566714	0.566755	0.00845932	-0.00245347	0.651388	0.651238	0.0161143	0.0201872	0.00145493	0.00232901	-0.000165146	-0.000261429	
3.903	0.566714	0.566755	0.00845932	-0.00231758	0.651388	0.651237	0.0161143	0.0202395	0.00145493	0.00234118	-0.000165146	-0.000262732	
3.904	0.566714	0.566756	0.00845932	-0.00218276	0.651388	0.651236	0.0161143	0.0202917	0.00145493	0.00235333	-0.000165146	-0.000264032	
3.905	0.566714	0.566757	0.00845932	-0.002049	0.651388	0.651235	0.0161143	0.0203436	0.00145493	0.00236546	-0.000165146	-0.00026533	
3.906	0.566714	0.566757	0.00845932	-0.0019162	0.651388	0.651233	0.0161143	0.0203954	0.00145493	0.00237759	-0.000165146	-0.000266633	
3.907	0.566714	0.566758	0.00845932	-0.00178431	0.651388	0.651232	0.0161143	0.020447	0.00145493	0.00238971	-0.000165146	-0.000267934	
3.908	0.566714	0.566758	0.00845932	-0.00165352	0.651388	0.651231	0.0161143	0.0204986	0.00145493	0.00240184	-0.000165146	-0.000269233	
3.909	0.566714	0.566759	0.00845932	-0.00152378	0.651388	0.651229	0.0161143	0.0205499	0.00145493	0.00241395	-0.000165146	-0.00027053	
3.91	0.566714	0.56676	0.00845932	-0.00139511	0.651388	0.651228	0.0161143	0.0206011	0.00145493	0.00242605	-0.000165146	-0.000271822	
3.911	0.566714	0.56676	0.00845932	-0.00126749	0.651388	0.651227	0.0161143	0.0206519	0.00145493	0.00243812	-0.000165146	-0.000273116	
3.912	0.566714	0.566761	0.00845932	-0.00114096	0.651388	0.651226	0.0161143	0.0207027	0.00145493	0.0024502	-0.000165146	-0.000274406	
3.913	0.566714	0.566761	0.00845932	-0.0010155	0.651388	0.651225	0.0161143	0.0207533	0.00145493	0.00246226	-0.000165146	-0.000275698	
3.914	0.566714	0.566762	0.00845932	-0.000891228	0.651388	0.651223	0.0161143	0.0208036	0.00145493	0.00247429	-0.000165146	-0.000276987	
3.915	0.566714	0.566762	0.00845932	-0.000767903	0.651388	0.651222	0.0161143	0.0208539	0.00145493	0.00248633	-0.000165146	-0.000278274	
3.916	0.566714	0.566763	0.00845932	-0.000645775	0.651388	0.651221	0.0161143	0.020904	0.00145493	0.00249835	-0.000165146	-0.000279559	
3.917	0.566714	0.566764	0.00845932	-0.000524846	0.651388	0.65122	0.0161143	0.0209538	0.00145493	0.00251035	-0.000165146	-0.000280843	
3.918	0.566714	0.566764	0.00845932	-0.000404978	0.651388	0.651219	0.0161143	0.0210034	0.00145493	0.00252232	-0.000165146	-0.000282122	
3.919	0.566714	0.566765	0.00845932	-0.000286325	0.651388	0.651218	0.0161143	0.0210529	0.00145493	0.0025343	-0.000165146	-0.000283404	
3.92	0.566714	0.566765	0.00845932	-0.000168598	0.651388	0.651217	0.0161143	0.0211022	0.00145493	0.00254625	-0.000165146	-0.000284685	
3.921	0.566714	0.566766	0.00845932	-5.20696e-05	0.651388	0.651215	0.0161143	0.0211512	0.00145493	0.00255818	-0.000165146	-0.00028596	
3.922	0.566714	0.566766	0.00845932	6.32633e-05	0.651388	0.651214	0.0161143	0.0211999	0.00145493	0.00257008	-0.000165146	-0.000287235	
3.923	0.566714	0.566767	0.00845932	0.000177401	0.651388	0.651213	0.0161143	0.0212484	0.00145493	0.00258196	-0.000165146	-0.000288507	
3.924	0.566714	0.566768	0.00845932	0.000290609	0.651388	0.651212	0.0161143	0.0212967	0.00145493	0.00259382	-0.000165146	-0.000289774	
3.925	0.566714	0.566768	0.00845932	0.000402602	0.651388	0.651211	0.0161143	0.021345	0.00145493	0.00260567	-0.000165146	-0.000291041	
3.926	0.566714	0.566769	0.00845932	0.000513419	0.651388	0.65121	0.0161143	0.0213927	0.00145493	0.00261747	-0.000165146	-0.000292304	
3.927	0.566714	0.566769	0.00845932	0.000623176	0.651388	0.651209	0.0161143	0.0214402	0.00145493	0.00262925	-0.000165146	-0.000293563	
3.928	0.566714	0.56677	0.00845932	0.000731734	0.651388	0.651208	0.0161143	0.0214875	0.00145493	0.00264099	-0.000165146	-0.000294819	
3.929	0.566714	0.56677	0.00845932	0.000839211	0.651388	0.651207	0.0161143	0.0215347	0.00145493	0.00265274	-0.000165146	-0.00029608	
3.93	0.566714	0.566771	0.00845932	0.000945624	0.651388	0.651205	0.0161143	0.0215816	0.00145493	0.00266446	-0.000165146	-0.000297335	
3.931	0.566714	0.566771	0.00845932	0.00105084	0.651388	0.651204	0.0161143	0.0216283	0.00145493	0.00267614	-0.000165146	-0.00029859	
3.932	0.566714	0.566772	0.00845932	0.00115499	0.651388	0.651203	0.0161143	0.0216748	0.00145493	0.0026878	-0.000165146	-0.000299838	
3.933	0.566714	0.566773	0.00845932	0.00125795	0.651388	0.651202	0.0161143	0.021721	0.00145493	0.00269943	-0.000165146	-0.000301084	
3.934	0.566714	0.566773	0.00845932	0.00135985	0.651388	0.651201	0.0161143	0.021767	0.00145493	0.00271104	-0.000165146	-0.000302324	
3.935	0.566714	0.566774	0.00845932	0.00146068	0.651388	0.6512	0.0161143	0.0218127	0.00145493	0.00272261	-0.000165146	-0.000303562	
3.936	0.566714	0.566774	0.00845932	0.00156031	0.651388	0.651199	0.0161143	0.0218582	0.00145493	0.00273415	-0.000165146	-0.000304802	
3.937	0.566714	0.566775	0.00845932	0.00165888	0.651388	0.651198	0.0161143	0.0219033	0.00145493	0.00274565	-0.000165146	-0.00030604	
3.938	0.566714	0.566775	0.00845932	0.00175638	0.651388	0.651197	0.0161143	0.0219482	0.00145493	0.00275713	-0.000165146	-0.000307273	
3.939	0.566714	0.566776	0.00845932	0.00185269	0.651388	0.651196	0.0161143	0.0219929	0.00145493	0.00276857	-0.000165146	-0.000308502	
3.94	0.566714	0.566776	0.00845932	0.00194793	0.651388	0.651195	0.0161143	0.0220374	0.00145493	0.00277998	-0.000165146	-0.000309727	
3.941	0.566714	0.566777	0.00845932	0.00204211	0.651388	0.651194	0.0161143	0.0220815	0.00145493	0.00279136	-0.000165146	-0.000310949	
3.942	0.566714	0.566777	0.00845932	0.0021352	0.651388	0.651193	0.0161143	0.0221257	0.00145493	0.00280273	-0.000165146	-0.000312173	
3.943	0.566714	0.566778	0.00845932	0.00222723	0.651388	0.651192	0.0161143	0.0221696	0.00145493	0.00281407	-0.000165146	-0.000313393	
3.944	0.566714	0.566778	0.00845932	0.0023182	0.651388	0.651191	0.0161143	0.0222133	0.00145493	0.00282539	-0.000165146	-0.000314608	
3.945	0.566714	0.566779	0.00845932	0.00240796	0.651388	0.65119	0.0161143	0.0222567	0.00145493	0.00283666	-0.000165146	-0.000315821	
3.946	0.566714	0.566779	0.00845932	0.00249679	0.651388	0.651189	0.0161143	0.0222999	0.00145493	0.0028479	-0.000165146	-0.000317025	
3.947	0.566714	0.56678	0.00845932	0.00258456	0.651388	0.651188	0.0161143	0.0223429	0.00145493	0.00285911	-0.000165146	-0.00031823	
3.948	0.566714	0.56678	0.00845932	0.00267127	0.651388	0.651187	0.0161143	0.0223856	0.00145493	0.00287028	-0.000165146	-0.000319432	
3.949	0.566714	0.566781	0.00845932	0.00275705	0.651388	0.651185	0.0161143	0.022428	0.00145493	0.00288142	-0.000165146	-0.000320632	
3.95	0.566714	0.566781	0.00845932	0.00284175	0.651388	0.651184	0.0161143	0.0224702	0.00145493	0.00289252	-0.000165146	-0.000321826	
3.951	0.566714	0.566782	0.00845932	0.00292553	0.651388	0.651184	0.0161143	0.0225122	0.00145493	0.00290359	-0.000165146	-0.000323016	
3.952	0.566714	0.566782	0.00845932	0.00300824	0.651388	0.651183	0.0161143	0.0225539	0.00145493	0.00291463	-0.000165146	-0.000324199	
3.953	0.566714	0.566783	0.00845932	0.00308989	0.651388	0.651181	0.0161143	0.0225953	0.00145493	0.00292562	-0.000165146	-0.000325386	
3.954	0.566714	0.566783	0.00845932	0.00317047	0.651388	0.65118	0.0161143	0.0226365	0.00145493	0.00293658	-0.000165146	-0.000326568	
3.955	0.566714	0.566784	0.00845932	0.00325011	0.651388	0.651179	0.0161143	0.0226774	0.00145493	0.00294749	-0.000165146	-0.000327749	
3.956	0.566714	0.566784	0.00845932	0.00332883	0.651388	0.651178	0.0161143	0.0227182	0.00145493	0.00295837	-0.000165146	-0.000328924	
3.957	0.566714	0.566785	0.00845932	0.0034066	0.651388	0.651177	0.0161143	0.0227586	0.00145493	0.00296922	-0.000165146	-0.000330094	
3.958	0.566714	0.566785	0.00845932	0.00348343	0.651388	0.651176	0.0161143	0.0227991	0.00145493	0.00298006	-0.000165146	-0.000331262	
3.959	0.566714	0.566786	0.00845932	0.00355921	0.651388	0.651175	0.0161143	0.0228391	0.00145493	0.00299083	-0.000165146	-0.000332424	
3.96	0.566714	0.566786	0.00845932	0.00363392	0.651388	0.651175	0.0161143	0.0228789	0.00145493	0.00300156	-0.000165146	-0.000333579	
3.961	0.566714	0.566787	0.00845932	0.00370783	0.651388	0.651174	0.0161143	0.0229185	0.00145493	0.00301226	-0.000165146	-0.000334733	
3.962	0.566714	0.566787	0.00845932	0.00378078	0.651388	0.651173	0.0161143	0.0229579	0.00145493	0.00302293	-0.000165146	-0.000335891	
3.963	0.566714	0.566788	0.00845932	0.0038528	0.651388	0.651172	0.0161143	0.0229972	0.00145493	0.00303358	-0.000165146	-0.000337042	
3.964	0.566714	0.566788	0.00845932	0.00392391	0.651388	0.651171	0.0161143	0.023036	0.00145493	0.00304415	-0.000165146	-0.000338188	
3.965	0.566714	0.566789	0.00845932	0.00399422	0.651388	0.651169	0.0161143	0.0230745	0.00145493	0.00305468	-0.000165146	-0.000339332	
3.966	0.566714	0.566789	0.00845932	0.00406359	0.651388	0.651169	0.0161143	0.0231128	0.00145493	0.00306517	-0.000165146	-0.000340467	
3.967	0.566714	0.56679	0.00845932	0.00413203	0.651388	0.651168	0.0161143	0.0231509	0.00145493	0.00307562	-0.000165146	-0.000341599	
3.968	0.566714	0.56679	0.00845932	0.00419953	0.651388	0.651167	0.0161143	0.0231888	0.00145493	0.00308603	-0.000165146	-0.000342728	
3.969	0.566714	0.566791	0.00845932	0.00426623	0.651388	0.651166	0.0161143	0.0232264	0.00145493	0.0030964	-0.000165146	-0.000343854	
3.97	0.566714	0.566791	0.00845932	0.004332	0.651388	0.651165	0.0161143	0.0232637	0.00145493	0.00310673	-0.000165146	-0.000344976	
3.971	0.566714	0.566791	0.00845932	0.00439696	0.651388	0.651164	0.0161143	0.0233008	0.00145493	0.00311701	-0.000165146	-0.000346096	
3.972	0.566714	0.566792	0.00845932	0.00446112	0.651388	0.651163	0.0161143	0.0233378	0.00145493	0.00312726	-0.000165146	-0.000347206	
3.973	0.566714	0.566792	0.00845932	0.00452434	0.651388	0.651162	0.0161143	0.0233744	0.00145493	0.00313746	-0.000165146	-0.000348317	
3.974	0.566714	0.566793	0.00845932	0.00458676	0.651388	0.651161	0.0161143	0.0234109	0.00145493	0.00314762	-0.000165146	-0.000349421	
3.975	0.566714	0.566793	0.00845932	0.00464839	0.651388	0.65116	0.0161143	0.0234471	0.00145493	0.00315775	-0.000165146	-0.000350518	
3.976	0.566714	0.566794	0.00845932	0.0047092	0.651388	0.651159	0.0161143	0.0234831	0.00145493	0.00316783	-0.000165146	-0.000351613	
3.977	0.566714	0.566794	0.00845932	0.00476922	0.651388	0.651158	0.0161143	0.0235189	0.00145493	0.00317787	-0.000165146	-0.000352701	
3.978	0.566714	0.566794	0.00845932	0.00482843	0.651388	0.651157	0.0161143	0.0235544	0.00145493	0.00318786	-0.000165146	-0.000353788	
3.979	0.566714	0.566795	0.00845932	0.00488684	0.651388	0.651156	0.0161143	0.0235897	0.00145493	0.00319781	-0.000165146	-0.000354869	
3.98	0.566714	0.566795	0.00845932	0.00494444	0.651388	0.651156	0.0161143	0.0236248	0.00145493	0.00320772	-0.000165146	-0.000355945	
3.981	0.566714	0.566796	0.00845932	0.00500125	0.651388	0.651155	0.0161143	0.0236597	0.00145493	0.00321758	-0.000165146	-0.000357014	
3.982	0.566714	0.566796	0.00845932	0.00505724	0.651388	0.651154	0.0161143	0.0236943	0.00145493	0.0032274	-0.000165146	-0.000358083	
3.983	0.566714	0.566796	0.00845932	0.00511257	0.651388	0.651153	0.0161143	0.0237287	0.00145493	0.00323717	-0.000165146	-0.00035915	
3.984	0.566714	0.566797	0.00845932	0.00516709	0.651388	0.651152	0.0161143	0.0237629	0.00145493	0.00324689	-0.000165146	-0.000360212	
3.985	0.566714	0.566797	0.00845932	0.00522094	0.651388	0.651151	0.0161143	0.0237968	0.00145493	0.00325658	-0.000165146	-0.000361267	
3.986	0.566714	0.566798	0.00845932	0.00527412	0.651388	0.651151	0.0161143	0.0238306	0.00145493	0.00326623	-0.000165146	-0.000362312	
3.987	0.566714	0.566798	0.00845932	0.0053265	0.651388	0.65115	0.0161143	0.0238641	0.00145493	0.00327582	-0.000165146	-0.000363359	
3.988	0.566714	0.566798	0.00845932	0.00537807	0.651388	0.651149	0.0161143	0.0238974	0.00145493	0.00328538	-0.000165146	-0.000364397	
3.989	0.566714	0.566799	0.00845932	0.00542897	0.651388	0.651148	0.0161143	0.0239305	0.00145493	0.00329488	-0.000165146	-0.000365434	
3.99	0.566714	0.566799	0.00845932	0.00547919	0.651388	0.651147	0.0161143	0.0239633	0.00145493	0.00330433	-0.000165146	-0.000366467	
3.991	0.566714	0.566799	0.00845932	0.00552875	0.651388	0.651146	0.0161143	0.0239959	0.00145493	0.00331374	-0.000165146	-0.000367495	
3.992	0.566714	0.5668	0.00845932	0.00557763	0.651388	0.651145	0.0161143	0.0240283	0.00145493	0.0033231	-0.000165146	-0.000368523	
3.993	0.566714	0.5668	0.00845932	0.00562584	0.651388	0.651144	0.0161143	0.0240604	0.00145493	0.00333241	-0.000165146	-0.000369546	
3.994	0.566714	0.5668	0.00845932	0.0056734	0.651388	0.651144	0.0161143	0.0240922	0.00145493	0.00334165	-0.000165146	-0.000370557	
3.995	0.566714	0.566801	0.00845932	0.00572028	0.651388	0.651143	0.0161143	0.0241237	0.00145493	0.00335085	-0.000165146	-0.000371561	
3.996	0.566714	0.566801	0.00845932	0.0057665	0.651388	0.651142	0.0161143	0.024155	0.00145493	0.00336	-0.000165146	-0.000372559	
3.997	0.566714	0.566801	0.00845932	0.00581203	0.651388	0.651141	0.0161143	0.0241861	0.00145493	0.00336909	-0.000165146	-0.000373556	
3.998	0.566714	0.566802	0.00845932	0.00585704	0.651388	0.65114	0.0161143	0.0242169	0.00145493	0.00337814	-0.000165146	-0.000374549	
3.999	0.566714	0.566802	0.00845932	0.00590136	0.651388	0.651139	0.0161143	0.0242476	0.00145493	0.00338714	-0.000165146	-0.000375535	
4	0.566714	0.566802	0.00845932	0.00594515	0.651388	0.651139	0.0161143	0.024278	0.00145493	0.00339611	-0.000165146	-0.000376513	
4.001	0.566714	0.566803	0.00845932	0.00598827	0.651388	0.651138	0.0161143	0.0243083	0.00145493	0.00340502	-0.000165146	-0.000377486	
4.002	0.566714	0.566803	0.00845932	0.00603071	0.651388	0.651137	0.0161143	0.0243383	0.00145493	0.00341388	-0.000165146	-0.000378456	
4.003	0.566714	0.566803	0.00845932	0.00607261	0.651388	0.651137	0.0161143	0.0243682	0.00145493	0.0034227	-0.000165146	-0.000379419	
4.004	0.566714	0.566804	0.00845932	0.00611397	0.651388	0.651136	0.0161143	0.0243978	0.00145493	0.00343146	-0.000165146	-0.000380379	
4.005	0.566714	0.566804	0.00845932	0.00615466	0.651388	0.651135	0.0161143	0.0244272	0.00145493	0.00344018	-0.000165146	-0.000381333	
4.006	0.566714	0.566804	0.00845932	0.00619481	0.651388	0.651134	0.0161143	0.0244563	0.00145493	0.00344885	-0.000165146	-0.000382283	
4.007	0.566714	0.566805	0.00845932	0.00623441	0.651388	0.651134	0.0161143	0.0244853	0.00145493	0.00345747	-0.000165146	-0.000383227	
4.008	0.566714	0.566805	0.00845932	0.00627348	0.651388	0.651133	0.0161143	0.0245141	0.00145493	0.00346604	-0.000165146	-0.000384165	
4.009	0.566714	0.566805	0.00845932	0.00631187	0.651388	0.651132	0.0161143	0.0245427	0.00145493	0.00347456	-0.000165146	-0.000385098	
4.01	0.566714	0.566805	0.00845932	0.00634972	0.651388	0.651132	0.0161143	0.024571	0.00145493	0.00348303	-0.000165146	-0.000386029	
4.011	0.566714	0.566806	0.00845932	0.00638703	0.651388	0.651131	0.0161143	0.0245992	0.00145493	0.00349146	-0.000165146	-0.000386951	
